資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120414","4923","力士","62.00","+0.50","62.00","62.10","61.50","92000","5691700","73","61.90","62.00","28334000","68.20","55.80"
"1120414","4924","欣厚-KY","13.20","+0.10","13.10","13.30","13.05","32000","421450","21","13.15","13.20","37164409","14.50","11.90"
"1120414","4931","新盛力","45.40","-0.40","46.10","46.25","45.40","1209000","55391500","764","45.40","45.50","64166761","49.90","40.90"
"1120414","4933","友輝","35.40","+0.25","35.50","35.50","35.25","71000","2512450","37","35.35","35.50","80204675","38.90","31.90"
"1120414","4939","亞電","16.55","+0.15","16.60","16.65","16.35","148000","2443350","96","16.45","16.50","98200868","18.20","14.90"
"1120414","4944","兆遠","12.85","+0.40","12.55","12.85","12.55","10000","128200","6","12.35","12.85","43900223","14.10","11.60"
"1120414","4945","陞達科技","49.95","+0.15","49.90","50.30","49.90","23000","1150350","20","49.95","50.00","30036800","54.90","45.00"
"1120414","4946","辣椒","32.00","+2.75","26.60","32.00","26.50","771000","21802300","553","30.40","32.00","14723655","35.20","28.80"
"1120414","4950","牧東","17.80","+0.35","17.60","17.80","17.40","849000","14966650","167","17.75","17.80","46759750","19.55","16.05"
"1120414","4951","精拓科","63.00","-0.30","64.50","64.50","63.00","162000","10281300","101","63.00","63.30","34148713","69.30","56.70"
"1120414","4953","緯軟","121.50","+2.50","119.50","124.00","117.50","3771000","458080500","2723","121.50","122.00","67152301","133.50","109.50"
"1120414","4966","譜瑞-KY","1085.00","+50.00","1065.00","1100.00","1055.00","1319000","1424790000","1167","1085.00","1090.00","81183188","1190.00","977.00"
"1120414","4971","IET-KY","66.30","-1.90","68.80","68.80","66.20","593000","39737100","401","66.30","66.50","36743243","72.90","59.70"
"1120414","4972","湯石照明","29.95","0.00","29.95","30.00","29.90","45000","1347650","27","29.95","30.00","39495553","32.90","27.00"
"1120414","4973","廣穎","27.10","除息","27.55","27.80","27.05","1094000","29953850","631","27.10","27.20","63505833","29.80","24.40"
"1120414","4974","亞泰","70.70","+0.30","71.00","71.00","70.50","172000","12168200","137","70.70","70.90","72500104","77.70","63.70"
"1120414","4979","華星光","52.70","-0.40","54.00","54.50","52.50","11915000","637227600","6260","52.60","52.70","132357794","57.90","47.45"
"1120414","4987","科誠","60.60","+0.30","60.50","60.60","59.60","13000","783300","11","60.30","60.70","31878000","66.60","54.60"
"1120414","4991","環宇-KY","34.95","-0.05","36.50","36.55","34.95","104000","3684650","65","34.95","35.05","111308067","38.40","31.50"
"1120414","4995","晶達","51.80","-0.10","51.90","52.00","51.50","92000","4762300","68","51.70","51.90","41942036","56.90","46.65"
"1120414","5009","榮剛","58.80","-1.40","60.00","60.70","57.80","30547000","1798768800","15139","58.80","58.90","471272842","64.60","53.00"
"1120414","5011","久陽","28.85","+0.05","29.05","29.35","28.70","1150000","33305750","532","28.85","28.90","99658738","31.70","26.00"
"1120414","5013","強新","36.15","+0.35","35.80","36.50","35.80","23000","829850","12","36.00","36.10","133416000","39.75","32.55"
"1120414","5014","建錩","17.05","-0.05","17.10","17.20","17.05","638000","10895350","243","17.05","17.10","185333054","18.75","15.35"
"1120414","5015","華祺","56.60","+0.20","56.30","56.80","56.30","152000","8601100","120","56.60","56.70","60639189","62.20","51.00"
"1120414","5016","松和","30.80","+0.40","30.40","30.95","30.40","15000","461300","13","30.40","30.70","49622076","33.85","27.75"
"1120414","5201","凱衛","27.45","+0.15","27.75","27.75","27.20","6000","164450","5","27.25","27.35","30674600","30.15","24.75"
"1120414","5202","力新","15.85","+0.45","15.40","16.80","15.40","767000","12430600","378","15.85","15.90","89094000","17.40","14.30"
"1120414","5205","中茂","36.50","+0.15","37.80","37.80","36.50","2000","74300","2","36.65","38.25","10250000","40.15","32.85"
"1120414","5206","坤悅","19.00","-0.10","19.15","19.15","18.95","207000","3940400","63","19.00","19.10","155925000","20.90","17.10"
"1120414","5209","新鼎","156.50","+14.00","148.00","156.50","145.50","807000","123222000","613","156.50","0.00","27849750","172.00","141.00"
"1120414","5210","寶碩","17.50","-0.05","17.55","17.75","17.00","249000","4334150","163","17.35","17.55","62177779","19.25","15.75"
"1120414","5211","蒙恬","31.35","+2.85","28.65","31.35","28.65","3017000","92185550","1685","31.35","0.00","32024727","34.45","28.25"
"1120414","5212","凌網","51.60","+1.90","50.20","51.70","49.65","76000","3870750","51","51.20","51.60","34633000","56.70","46.45"
"1120414","5213","亞昕","26.70","+0.05","26.80","26.85","26.50","194000","5180350","117","26.65","26.75","425706028","29.35","24.05"
"1120414","5220","萬達光電","30.90","-0.15","31.05","31.05","30.90","26000","805500","17","30.85","31.00","39667000","33.95","27.85"
"1120414","5223","安力-KY","40.80","-0.05","40.85","41.00","40.65","33000","1344200","27","40.70","40.80","44549781","44.85","36.75"
"1120414","5227","立凱-KY","66.60","-1.10","67.30","67.30","66.50","824000","55104800","594","66.60","66.80","70000000","73.20","60.00"
"1120414","5228","鈺鎧","22.90","0.00","22.80","23.20","22.70","74000","1695750","34","22.90","23.00","38056253","25.15","20.65"
"1120414","5230","雷笛克光學","22.80","0.00","22.85","22.85","22.75","172000","3916700","84","22.75","22.80","46955824","25.05","20.55"
"1120414","5236","凌陽創新","90.10","+0.70","89.60","91.00","89.60","146000","13177200","112","90.00","90.10","58500094","99.10","81.10"
"1120414","5245","智晶","51.90","+1.20","51.10","53.30","50.90","311000","16290200","245","51.90","52.10","44990000","57.00","46.75"
"1120414","5251","天鉞電","24.35","-0.05","24.50","24.50","24.10","138000","3348150","90","24.20","24.35","35695377","26.75","21.95"
"1120414","5263","智崴","127.00","+2.50","125.00","128.50","125.00","421000","53527000","289","127.00","127.50","64077103","139.50","114.50"
"1120414","5272","笙科","31.50","-0.05","31.85","31.85","31.45","179000","5646300","114","31.45","31.50","55973118","34.65","28.35"
"1120414","5274","信驊","2755.00","-10.00","2830.00","2830.00","2755.00","342000","952410000","328","2750.00","2770.00","37820679","3030.00","2480.00"
"1120414","5276","達輝-KY","15.95","+0.25","15.65","15.95","15.65","3000","47300","3","15.40","16.10","39500000","17.50","14.40"
"1120414","5278","尚凡","179.50","-1.00","179.50","180.00","179.50","10000","1795500","9","179.50","180.50","22248586","197.00","162.00"
"1120414","5281","大峽谷-KY","17.50","+0.50","17.00","17.50","17.00","17000","293750","15","17.00","17.20","37010000","19.25","15.75"
"1120414","5287","數字","205.00","-0.50","205.50","206.50","205.00","25000","5140000","24","205.00","205.50","50795000","225.50","184.50"
"1120414","5289","宜鼎","315.00","-4.00","324.50","326.00","315.00","1729000","551071000","1419","315.00","315.50","86666581","346.50","283.50"
"1120414","5291","邑昇","35.20","+0.30","35.05","35.40","34.80","59000","2065250","47","34.95","35.20","40925606","38.70","31.70"
"1120414","5299","杰力","140.00","+2.00","139.00","140.50","139.00","198000","27722000","166","139.50","140.00","50888981","154.00","126.00"
"1120414","5301","寶得利","11.75","0.00","11.70","11.75","11.50","72000","838150","43","11.70","11.75","134552571","12.90","10.60"
"1120414","5302","太欣","9.02","+0.02","9.00","9.05","8.92","150000","1349300","63","8.99","9.03","159888349","9.92","8.12"
"1120414","5309","系統電","45.00","-1.00","45.90","46.00","44.90","7398000","335214100","4054","44.95","45.00","168579350","49.50","40.50"
"1120414","5310","天剛","25.10","+0.60","24.50","25.20","24.35","10000","247500","8","25.00","25.15","28943517","27.60","22.60"
"1120414","5312","寶島科","65.70","-0.10","65.40","65.90","65.40","40000","2626600","32","65.50","65.80","60059898","72.20","59.20"
"1120414","5314","世紀","27.60","+0.60","28.85","28.85","27.30","142000","3944250","102","27.60","27.65","14700000","30.35","24.85"
"1120414","5315","光聯","23.15","-0.10","23.30","23.35","23.10","880000","20402000","358","23.15","23.20","106351832","25.45","20.85"
"1120414","5321","美而快","91.10","+0.60","91.80","93.10","91.10","493000","45472500","402","91.10","91.20","40219174","100.00","82.00"
"1120414","5324","士開","8.94","-0.01","8.88","8.95","8.87","97000","862710","33","8.91","8.94","226379090","9.83","8.05"
"1120414","5328","華容","15.10","+0.55","14.70","15.30","14.30","4662000","69478500","1912","15.05","15.10","172710724","16.60","13.60"
"1120414","5340","建榮","45.90","-0.60","46.60","47.20","45.80","448000","20663750","276","45.90","46.00","194893964","50.40","41.35"
"1120414","5344","立衛","17.40","+0.05","17.70","17.70","17.40","51000","892900","32","17.45","17.50","79447460","19.10","15.70"
"1120414","5345","天揚","5.20","-0.10","5.22","5.22","5.20","31000","161220","11","5.11","5.20","56250000","5.72","4.68"
"1120414","5347","世界","94.60","+0.60","94.00","95.10","93.90","4416000","418000200","2612","94.60","94.70","1638982267","104.00","85.20"
"1120414","5348","系通","9.94","-0.16","10.40","10.40","9.30","55000","528960","40","9.43","9.56","28950310","10.90","8.95"
"1120414","5351","鈺創","46.75","-0.40","47.70","47.95","46.70","4864000","229331750","3241","46.70","46.75","284211815","51.40","42.10"
"1120414","5353","台林","50.90","-0.80","51.00","51.80","49.25","6811000","343140900","3869","50.80","50.90","75000000","55.90","45.85"
"1120414","5355","佳總","7.80","+0.38","7.58","8.09","7.48","990000","7600090","327","7.79","7.82","166122792","8.58","7.02"
"1120414","5356","協益","21.95","-0.10","22.05","22.05","21.90","16000","351600","15","21.95","22.00","103040000","24.10","19.80"
"1120414","5364","力麗店","26.80","-0.30","27.00","27.00","26.10","128000","3409150","46","26.50","26.80","28849940","29.45","24.15"
"1120414","5371","中光電","78.20","+7.10","73.50","78.20","73.30","11068000","846884400","5222","78.20","0.00","390981110","86.00","70.40"
"1120414","5381","合正","18.50","+1.60","17.50","18.55","17.50","2877000","52673200","749","18.50","18.55","210156837","20.35","16.65"
"1120414","5383","金利","29.90","+0.20","29.75","30.00","29.70","68000","2031150","34","29.90","29.95","79400399","32.85","26.95"
"1120414","5386","青雲","41.45","-0.65","43.45","43.50","41.40","218000","9237100","185","41.45","41.60","26760952","45.55","37.35"
"1120414","5392","能率","21.40","+0.05","21.35","21.50","21.35","193000","4129600","92","21.35","21.45","169963990","23.50","19.30"
"1120414","5398","慕康生醫","17.35","+1.10","16.80","17.85","16.80","531000","9171950","328","17.35","17.40","49950460","19.05","15.65"
"1120414","5403","中菲","98.40","+6.40","92.30","100.00","91.10","1546000","150677200","1120","98.40","98.50","74334998","108.00","88.60"
"1120414","5410","國眾","35.90","+1.15","34.70","36.20","34.70","1184000","42076100","749","35.85","35.90","88866123","39.45","32.35"
"1120414","5425","台半","104.00","-3.00","108.00","108.00","104.00","8479000","889449500","5477","104.00","104.50","263485486","114.00","93.60"
"1120414","5426","振發","13.05","0.00","13.05","13.15","13.05","161000","2106800","84","13.05","13.10","143800000","14.35","11.75"
"1120414","5432","新門","29.70","-0.20","30.00","32.50","29.50","415000","12814500","346","29.60","29.85","20687804","32.65","26.75"
"1120414","5438","東友","18.35","+0.10","18.25","18.40","18.25","19000","348700","12","18.25","18.30","112536565","20.15","16.55"
"1120414","5439","高技","67.40","-1.00","68.70","69.10","67.30","1742000","118495000","1067","67.30","67.40","92975752","74.10","60.70"
"1120414","5443","均豪","28.95","+0.10","28.80","29.15","28.75","234000","6762500","145","28.95","29.00","165136144","31.80","26.10"
"1120414","5450","南良","22.30","+0.05","22.30","22.50","22.25","150000","3351250","93","22.30","22.35","122392250","24.50","20.10"
"1120414","5452","佶優","21.95","+0.05","22.25","22.55","21.80","1954000","43364850","962","21.95","22.00","148763669","24.10","19.80"
"1120414","5455","昇益","----","---","----","----","----","0","0","0","27.05","29.70","65501813","29.75","24.35"
"1120414","5457","宣德","58.20","-0.30","58.90","59.50","58.10","1110000","65233300","769","58.10","58.20","170864500","64.00","52.40"
"1120414","5460","同協","11.20","+0.05","11.20","11.20","11.20","14000","156800","10","11.15","11.20","58778130","12.30","10.10"
"1120414","5464","霖宏","32.20","+0.90","31.75","33.50","31.60","2385000","77908600","1059","32.10","32.20","71071490","35.40","29.00"
"1120414","5465","富驊","35.80","+1.80","35.70","37.05","35.05","9085000","328414300","4528","35.75","35.80","147682629","39.35","32.25"
"1120414","5468","凱鈺","16.95","-0.10","17.05","17.05","16.95","15000","254750","12","16.95","17.00","35822909","18.60","15.30"
"1120414","5474","聰泰","89.00","0.00","89.20","90.50","89.00","57000","5103600","55","89.00","89.20","40355944","97.90","80.10"
"1120414","5475","德宏","16.90","+0.50","16.75","17.75","16.75","3071000","52938050","1599","16.85","16.90","127127017","18.55","15.25"
"1120414","5478","智冠","97.00","-0.20","97.40","97.50","95.50","473000","45747600","389","97.00","97.10","127474332","106.50","87.30"
"1120414","5481","新華","12.75","+0.05","12.70","12.75","12.60","89000","1128100","35","12.65","12.70","73402891","14.00","11.50"
"1120414","5483","中美晶","155.50","+1.50","155.00","156.50","154.00","1664000","258888500","1232","155.50","156.00","586221651","171.00","140.00"
"1120414","5487","通泰","25.20","0.00","25.20","25.20","25.20","2000","50400","1","25.20","25.40","24122516","27.70","22.70"
"1120414","5488","松普","12.80","+0.30","12.50","13.10","12.35","2138000","27135600","781","12.75","12.80","91586124","14.05","11.55"
"1120414","5489","彩富","38.60","+0.10","38.65","38.65","38.45","149000","5743500","66","38.50","38.65","102706441","42.45","34.75"
"1120414","5490","同亨","24.90","-0.10","25.00","25.00","24.90","103000","2568150","59","24.90","25.00","96156201","27.35","22.45"
"1120414","5493","三聯","----","---","----","----","----","0","0","0","52.80","53.10","41608815","58.40","47.80"
"1120414","5498","凱崴","10.90","-0.05","10.95","11.30","10.80","3042000","33435300","642","10.90","10.95","189928346","11.95","9.81"
"1120414","5508","永信建","65.10","+1.30","64.30","65.40","64.00","325000","21035300","250","65.00","65.10","217428133","71.60","58.60"
"1120414","5511","德昌","34.90","-0.10","35.15","35.30","34.60","166000","5824550","85","34.80","34.95","113440000","38.35","31.45"
"1120414","5512","力麒","10.05","-0.10","10.20","10.20","10.00","3291000","33237200","1153","10.05","10.10","743992712","11.05","9.05"
"1120414","5514","三豐","18.20","+0.35","18.10","18.20","17.75","4000","72050","4","17.75","18.05","216225530","20.00","16.40"
"1120414","5516","雙喜","26.40","+0.55","25.85","26.70","25.85","44000","1162150","41","26.30","26.35","45494460","29.00","23.80"
"1120414","5520","力泰","56.80","除息","57.30","57.50","56.70","39000","2233400","31","56.70","57.20","59975245","62.40","51.20"
"1120414","5523","豐謙","25.05","0.00","25.20","25.20","25.05","11000","276300","9","25.05","25.10","155001464","27.55","22.55"
"1120414","5529","鉅陞","11.95","+0.70","11.25","12.25","11.05","156000","1806650","67","11.90","11.95","124052849","13.10","10.80"
"1120414","5530","龍巖","38.30","-0.15","38.50","38.55","38.30","540000","20730850","340","38.30","38.35","420084199","42.10","34.50"
"1120414","5536","聖暉*","142.00","+0.50","141.50","142.50","140.50","319000","45106000","260","141.50","142.00","120277464","156.00","128.00"
"1120414","5543","桓鼎-KY","50.00","+0.35","49.50","50.00","48.90","12000","597300","11","49.90","50.50","39304459","55.00","45.00"
"1120414","5601","台聯櫃","----","---","----","----","----","0","0","0","41.35","41.55","64800000","45.45","37.25"
"1120414","5603","陸海","21.95","+0.05","21.90","21.95","21.70","316000","6900500","142","21.80","21.95","104876607","24.10","19.80"
"1120414","5604","中連","49.45","+0.05","49.40","49.55","49.40","16000","791650","8","49.40","49.45","108782968","54.30","44.55"
"1120414","5609","中菲行","87.20","+0.50","86.70","87.30","86.60","338000","29398200","228","87.20","87.30","136080000","95.90","78.50"
"1120414","5701","劍湖山","3.70","+0.07","3.60","3.70","3.60","808000","2930100","154","3.68","3.70","296756957","4.07","3.33"
"1120414","5703","亞都","22.10","+0.60","21.50","22.20","21.50","90000","1981000","67","22.05","22.10","70239594","24.30","19.90"
"1120414","5704","老爺知","58.40","+3.30","55.70","60.30","55.70","1257000","73899000","1008","58.40","58.50","38861658","64.20","52.60"
"1120414","5864","致和證","15.35","+0.45","14.85","15.35","14.85","766000","11554900","232","15.30","15.35","266844238","16.85","13.85"
"1120414","5878","台名","49.50","+0.45","49.15","49.50","49.15","5000","246750","5","48.90","49.50","25024303","54.40","44.55"
"1120414","5902","德記","37.70","+0.20","38.50","38.50","37.20","75000","2833700","58","37.70","38.00","94500000","41.45","33.95"
"1120414","5903","全家","218.00","-1.50","218.50","219.00","218.00","25000","5464000","21","218.00","218.50","223220000","239.50","196.50"
"1120414","5904","寶雅","590.00","-8.00","603.00","603.00","590.00","295000","175381000","274","590.00","591.00","102182048","649.00","531.00"
"1120414","5905","南仁湖","11.95","-0.05","12.00","12.20","11.95","1450000","17507700","416","11.95","12.00","249824637","13.10","10.80"
"1120414","6015","宏遠證","10.15","+0.23","9.94","10.15","9.93","1541000","15473100","616","10.10","10.15","351251595","11.15","9.14"
"1120414","6016","康和證","11.40","+0.30","11.20","11.40","11.15","1408000","15871950","404","11.35","11.45","594454986","12.50","10.30"
"1120414","6020","大展證","18.90","+0.20","18.80","18.90","18.70","35000","655450","19","18.80","18.90","252353154","20.75","17.05"
"1120414","6021","美好證","17.20","0.00","17.20","17.20","17.20","1000","17200","1","17.10","17.45","311265974","18.90","15.50"
"1120414","6023","元大期","51.10","+0.20","51.00","51.10","50.90","117000","5961700","60","50.90","51.00","289976288","56.20","46.00"
"1120414","6026","福邦證","11.95","+0.90","11.10","12.00","11.10","6190000","71173700","1713","11.90","11.95","396161841","13.10","10.80"
"1120414","6101","寬魚國際","50.40","+2.10","48.05","51.40","47.85","877000","43350300","541","50.40","50.70","116422371","55.40","45.40"
"1120414","6103","合邦","44.35","0.00","44.35","44.35","44.35","1000","44350","1","41.00","41.15","13604891","48.75","39.95"
"1120414","6104","創惟","123.00","+1.00","123.50","126.00","123.00","1916000","238222500","1395","123.00","123.50","90279184","135.00","111.00"
"1120414","6109","亞元","18.10","-0.60","18.70","18.85","18.10","1833000","33654900","736","18.10","18.20","66699414","19.90","16.30"
"1120414","6111","大宇資","67.50","+0.40","67.30","68.30","67.00","1875000","126473500","1231","67.50","67.60","85262959","74.20","60.80"
"1120414","6113","亞矽","17.75","-0.15","17.90","18.00","17.75","269000","4793500","143","17.75","17.80","50047100","19.50","16.00"
"1120414","6114","久威","23.95","-0.15","24.25","24.50","23.90","72000","1732150","43","23.95","24.05","43911937","26.30","21.60"
"1120414","6118","建達","36.10","-0.50","36.60","37.00","36.10","787000","28682950","547","36.10","36.15","90889573","39.70","32.50"
"1120414","6121","新普","315.00","+1.00","316.50","318.00","315.00","338000","106863500","285","315.00","315.50","184970519","346.50","283.50"
"1120414","6122","擎邦","33.00","-0.45","34.20","34.75","33.00","10962000","368990850","6170","33.00","33.05","72206780","36.30","29.70"
"1120414","6123","上奇","75.00","+2.30","73.00","75.50","72.80","557000","41528300","355","74.90","75.00","62089430","82.50","67.50"
"1120414","6124","業強","27.00","-0.10","27.40","27.60","27.00","87000","2360850","69","26.95","27.10","182479945","29.70","24.30"
"1120414","6125","廣運","31.20","0.00","31.10","31.40","30.75","5475000","169900650","2629","31.15","31.20","249011150","34.30","28.10"
"1120414","6126","信音","23.55","+0.10","23.50","23.65","23.35","357000","8395400","223","23.50","23.55","117265587","25.90","21.20"
"1120414","6127","九豪","24.10","+0.20","23.75","24.25","23.50","3023000","71971850","1731","24.05","24.15","108079751","26.50","21.70"
"1120414","6129","普誠","36.40","+0.10","36.65","37.40","36.35","5185000","191162450","2835","36.40","36.45","180943675","40.00","32.80"
"1120414","6130","星寶國際","35.85","+0.45","35.40","36.00","35.10","57000","2022750","47","35.25","35.85","44300000","39.40","32.30"
"1120414","6134","萬旭","24.65","+0.50","24.10","25.25","24.10","825000","20407550","580","24.65","24.70","72579898","27.10","22.20"
"1120414","6138","茂達","165.00","+1.00","166.00","169.00","164.50","1893000","314883500","1440","164.50","165.00","74067500","181.50","148.50"
"1120414","6140","訊達","23.55","+2.10","21.55","23.55","21.30","4120000","94368100","1961","23.55","0.00","42204696","25.90","21.20"
"1120414","6143","振曜","99.50","-1.00","102.00","103.00","98.60","2373000","238323700","1465","99.50","99.70","87506897","109.00","89.60"
"1120414","6144","得利影","14.30","-0.05","14.80","14.80","13.85","4000","56800","4","13.85","14.25","38273701","15.70","12.90"
"1120414","6146","耕興","265.50","+0.50","265.50","268.00","264.50","238000","63255000","206","265.50","266.00","97016380","292.00","239.00"
"1120414","6147","頎邦","69.50","+0.20","69.50","69.50","69.10","1637000","113607400","1128","69.40","69.50","738675539","76.40","62.60"
"1120414","6148","驊宏資","26.85","+2.40","24.40","26.85","24.35","5717000","149158200","2435","26.85","0.00","46603757","29.50","24.20"
"1120414","6150","撼訊","76.80","+0.30","77.90","78.00","76.80","348000","26938900","274","76.80","77.30","48345985","84.40","69.20"
"1120414","6151","晉倫","28.70","+0.05","28.50","28.75","28.45","60000","1720250","35","28.65","28.70","55257300","31.55","25.85"
"1120414","6154","順發","16.80","+0.05","17.00","17.00","16.80","34000","575800","26","16.75","16.80","80080000","18.45","15.15"
"1120414","6156","松上","22.45","-0.15","22.55","22.85","22.40","1530000","34510050","718","22.45","22.55","78027609","24.65","20.25"
"1120414","6158","禾昌","28.00","+0.05","27.85","28.00","27.55","86000","2388250","74","27.90","28.00","55047988","30.80","25.20"
"1120414","6160","欣技","29.25","-0.75","31.00","31.80","28.90","6754000","201096750","3480","29.25","29.30","68489120","32.15","26.35"
"1120414","6161","捷波","33.90","+0.05","34.10","34.10","33.85","260000","8822950","158","33.85","33.90","74983303","37.25","30.55"
"1120414","6163","華電網","24.40","+0.35","23.60","25.20","23.60","12860000","314765650","6207","24.35","24.40","133777565","26.80","22.00"
"1120414","6167","久正","15.25","+0.60","15.40","15.55","15.05","6220000","94873800","2154","15.20","15.25","162173221","16.75","13.75"
"1120414","6169","昱泉","19.10","0.00","19.10","19.25","19.10","16000","306100","11","19.10","19.20","23394960","21.00","17.20"
"1120414","6170","統振","40.25","-0.25","40.50","40.60","40.10","215000","8677750","132","40.25","40.45","89670038","44.25","36.25"
"1120414","6171","大城地產","22.80","+0.05","22.80","22.85","22.75","42000","956250","28","22.75","22.85","100000000","25.05","20.55"
"1120414","6173","信昌電","41.65","+0.40","41.65","42.30","41.50","707000","29631600","470","41.65","41.70","172000000","45.80","37.50"
"1120414","6174","安碁","29.25","+0.05","29.30","29.30","29.15","72000","2104500","47","29.20","29.25","50000000","32.15","26.35"
"1120414","6175","立敦","40.00","-0.30","40.45","41.00","39.95","1383000","56032000","757","39.95","40.00","143219606","44.00","36.00"
"1120414","6179","亞通","31.95","+0.85","31.45","33.05","31.40","6489000","208582650","2925","31.90","32.00","88146731","35.10","28.80"
"1120414","6180","橘子","74.30","+1.10","73.60","74.50","73.60","1826000","135419300","1204","74.20","74.30","175493573","81.70","66.90"
"1120414","6182","合晶","46.70","-0.15","47.10","47.10","46.55","4210000","196716800","2593","46.70","46.75","540933730","51.30","42.05"
"1120414","6185","幃翔","17.80","+0.65","17.25","17.85","17.25","1666000","29219700","860","17.75","17.80","149867531","19.55","16.05"
"1120414","6186","新潤","42.45","+0.25","42.40","42.50","42.20","179000","7584250","115","42.30","42.45","149986129","46.65","38.25"
"1120414","6187","萬潤","66.80","-0.20","67.30","67.90","66.80","304000","20402400","231","66.80","66.90","83323902","73.40","60.20"
"1120414","6188","廣明","57.40","-1.50","58.90","59.40","57.30","3635000","211014000","2133","57.40","57.50","278358910","63.10","51.70"
"1120414","6190","萬泰科","31.90","-0.05","32.15","32.15","31.85","792000","25302750","386","31.90","31.95","161665230","35.05","28.75"
"1120414","6194","育富","27.00","-0.10","27.35","27.35","26.45","856000","22941200","513","27.00","27.05","48000000","29.70","24.30"
"1120414","6195","詩肯","46.60","0.00","46.60","47.00","46.60","59000","2758600","36","46.60","46.75","50192942","51.20","41.95"
"1120414","6198","瑞築","21.00","-0.55","21.50","21.50","21.00","10000","212200","9","21.00","21.35","22635350","23.10","18.90"
"1120414","6199","天品","18.65","-0.05","18.55","18.80","18.50","6000","111600","6","18.45","18.65","61760018","20.50","16.80"
"1120414","006201","元大富櫃50","18.75","+0.16","18.66","18.75","18.64","171000","3192970","20","18.69","18.72","21446000","20.62","16.88"
"1120414","6203","海韻電","73.50","+2.60","71.70","73.70","71.20","1048000","76184000","762","73.40","73.50","79953277","80.80","66.20"
"1120414","6204","艾華","58.60","+0.20","58.40","59.10","58.20","27000","1579700","23","58.60","58.70","23102080","64.40","52.80"
"1120414","6207","雷科","28.50","-0.25","28.75","29.00","28.40","149000","4272050","108","28.50","28.60","79679910","31.35","25.65"
"1120414","6208","日揚","54.30","+0.40","54.10","54.50","54.10","107000","5813600","76","54.30","54.40","118201679","59.70","48.90"
"1120414","6210","慶生","35.80","-0.20","36.00","36.00","34.65","30000","1060100","21","35.65","35.80","35048000","39.35","32.25"
"1120414","6212","理銘","----","---","----","----","----","0","0","0","48.70","51.00","102000000","53.90","44.10"
"1120414","6217","中探針","47.30","0.00","47.60","48.50","47.30","3450000","165238100","2186","47.30","47.35","97108018","52.00","42.60"
"1120414","6218","豪勉","19.80","+0.10","19.90","20.10","19.60","253000","4992850","140","19.70","19.80","64262000","21.75","17.85"
"1120414","6219","富旺","11.15","+0.10","11.25","11.25","11.10","120000","1339300","51","11.05","11.15","154016276","12.25","10.05"
"1120414","6220","岳豐","28.60","+0.10","28.85","28.85","28.55","972000","27889250","534","28.55","28.60","144868186","31.45","25.75"
"1120414","6221","晉泰","64.20","+0.90","63.90","64.30","63.00","61000","3886900","48","63.80","64.20","82648750","70.60","57.80"
"1120414","6222","上揚","14.65","-0.55","15.25","15.25","14.65","57000","843750","32","14.60","14.65","40588878","16.10","13.20"
"1120414","6223","旺矽","140.00","+3.50","138.00","144.00","137.50","8353000","1181772500","5569","140.00","140.50","94231106","154.00","126.00"
"1120414","6227","茂綸","50.30","-0.50","51.00","51.10","50.30","195000","9851700","130","50.30","50.50","76111786","55.30","45.30"
"1120414","6228","全譜","13.60","+0.05","13.85","13.90","13.55","29000","394950","17","13.55","13.80","45000000","14.95","12.25"
"1120414","6229","研通","30.65","-0.05","31.30","31.65","30.65","552000","17081200","321","30.65","30.85","35640700","33.70","27.60"
"1120414","6231","系微","124.00","0.00","125.50","127.50","123.50","1379000","172879500","1118","124.00","124.50","38043488","136.00","112.00"
"1120414","6233","旺玖","28.05","-0.20","28.20","28.80","28.05","1010000","28634100","609","28.05","28.10","79609896","30.85","25.25"
"1120414","6234","高僑","29.20","+1.60","27.95","30.00","27.95","12665000","365053600","6382","29.15","29.20","100386398","32.10","26.30"
"1120414","6236","康呈","20.15","+0.05","20.10","20.15","20.00","8000","160600","7","20.10","21.85","41654039","22.15","18.15"
"1120414","6237","驊訊","49.20","-0.45","49.65","50.20","49.20","663000","32926800","403","49.20","49.25","78635621","54.10","44.30"
"1120414","6240","松崗","26.20","0.00","26.50","28.00","26.20","303000","8075400","206","26.20","26.35","22867370","28.80","23.60"
"1120414","6241","易通展","14.10","-0.05","14.15","14.25","14.10","87000","1230950","47","14.15","14.20","41500000","15.50","12.70"
"1120414","6242","立康","67.70","-0.30","68.20","68.30","67.00","141000","9558300","113","67.70","68.00","23310000","74.40","61.00"
"1120414","6244","茂迪","36.70","-0.15","37.40","37.60","36.70","8385000","310044400","4368","36.70","36.75","387041875","40.35","33.05"
"1120414","6245","立端","111.50","+2.00","109.00","112.00","109.00","5415000","600971000","3042","111.00","111.50","118042438","122.50","100.50"
"1120414","6246","臺龍","14.10","+0.20","13.95","14.10","13.90","15000","209250","9","13.95","14.10","37109225","15.50","12.70"
"1120414","6248","沛波","35.10","-0.40","36.10","36.50","34.55","7199000","254721850","3864","35.10","35.20","60753406","38.60","31.60"
"1120414","6259","百徽","22.50","+0.25","22.50","22.50","22.40","25000","561700","9","22.50","22.55","20103706","24.75","20.25"
"1120414","6261","久元","67.50","+0.40","67.10","67.50","67.00","144000","9692100","113","67.40","67.50","128497989","74.20","60.80"
