資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120419","6263","普萊德","128.00","0.00","129.50","131.00","128.00","282000","36422000","186","128.00","128.50","62500964","140.50","115.50"
"1120419","6264","富裔","7.78","-0.02","7.89","7.96","7.76","105000","820450","47","7.74","7.79","116355291","8.55","7.01"
"1120419","6265","方土昶","10.50","-0.10","10.70","10.70","10.50","158000","1667700","94","10.50","10.55","118172151","11.55","9.45"
"1120419","6266","泰詠","47.70","+0.45","47.05","48.30","47.00","5392000","257199600","2977","47.70","47.75","123422676","52.40","42.95"
"1120419","6270","倍微","23.00","-0.15","23.00","23.10","22.95","151000","3477350","79","22.95","23.00","72145759","25.30","20.70"
"1120419","6274","台燿","66.50","-1.50","68.20","68.30","66.50","2940000","197250500","2006","66.50","66.60","269151799","73.10","59.90"
"1120419","6275","元山","35.10","-0.40","35.95","35.95","35.00","602000","21225800","339","35.10","35.15","70166919","38.60","31.60"
"1120419","6276","安鈦克","23.30","-0.40","23.65","24.10","22.90","492000","11481400","362","23.25","23.30","31490000","25.60","21.00"
"1120419","6279","胡連","143.00","-2.00","146.00","146.00","142.50","723000","103964000","536","143.00","143.50","99654707","157.00","129.00"
"1120419","6284","佳邦","61.00","+0.40","61.10","62.50","60.60","1263000","77774100","821","60.90","61.00","140180341","67.10","54.90"
"1120419","6287","元隆","23.90","+0.35","23.80","23.90","23.80","4000","95450","4","23.55","23.90","109536398","26.25","21.55"
"1120419","6290","良維","68.10","-0.90","69.20","69.60","67.60","2691000","184434200","1757","68.10","68.30","149242817","74.90","61.30"
"1120419","6291","沛亨","137.00","-8.00","139.00","139.50","137.00","23000","3190000","21","136.50","139.00","42000000","150.50","123.50"
"1120419","6292","迅德","44.85","-0.65","45.75","45.80","44.50","43000","1946400","37","44.65","44.90","46900712","49.30","40.40"
"1120419","6294","智基","109.00","0.00","109.50","110.00","109.00","35000","3832500","35","109.00","109.50","24572741","119.50","98.10"
"1120419","6404","通訊-KY","21.50","-0.05","23.00","23.00","21.15","16000","343350","13","21.15","21.65","24358000","23.65","19.35"
"1120419","6411","晶焱","121.50","+1.00","124.00","128.00","121.50","6016000","751141500","4359","121.50","122.00","97982631","133.50","109.50"
"1120419","6417","韋僑","182.00","+0.50","180.00","194.50","180.00","4674000","875829000","3500","182.00","182.50","42274000","200.00","164.00"
"1120419","6418","詠昇","18.75","+0.10","18.65","19.00","18.40","275000","5123900","121","18.75","18.80","34522000","20.60","16.90"
"1120419","6419","京晨科","37.30","-1.15","38.45","38.45","36.00","16000","589000","15","36.20","37.20","13159170","41.00","33.60"
"1120419","6425","易發","20.90","-0.20","21.15","21.40","20.80","141000","2970050","94","20.90","20.95","43602000","22.95","18.85"
"1120419","6432","今展科","37.70","-0.15","37.85","38.20","37.60","139000","5267850","108","37.65","37.70","30592835","41.45","33.95"
"1120419","6435","大中","110.50","-0.50","112.00","112.00","110.00","174000","19242500","140","110.00","110.50","33433000","121.50","99.50"
"1120419","6441","廣錠","62.20","+0.60","61.70","62.40","60.80","570000","35106300","397","62.00","62.20","43318429","68.40","56.00"
"1120419","6446","藥華藥","418.50","-2.50","422.50","424.00","418.00","1851000","777343500","1586","418.50","419.00","302776641","460.00","377.00"
"1120419","6457","紘康","59.70","-0.90","60.60","60.60","59.10","187000","11185800","106","59.60","59.90","31854792","65.60","53.80"
"1120419","6461","益得","37.45","+3.35","34.45","37.45","34.25","1925000","69255300","1169","37.10","37.45","116957000","41.15","33.75"
"1120419","6462","神盾","85.00","-1.30","86.40","86.60","85.00","241000","20604900","216","85.00","85.10","69271754","93.50","76.50"
"1120419","6465","威潤","25.60","+0.80","24.85","25.95","24.50","432000","10866100","274","25.55","25.60","32281675","28.15","23.05"
"1120419","6469","大樹","411.00","+11.50","399.00","413.00","399.00","594000","243234500","553","411.00","411.50","89908601","452.00","370.00"
"1120419","6470","宇智","74.10","+5.40","70.20","74.50","70.00","13758000","997222400","8542","74.10","74.20","37694100","77.10","63.10"
"1120419","6472","保瑞","846.00","+58.00","795.00","850.00","795.00","1495000","1233863000","1298","845.00","847.00","77400152","930.00","762.00"
"1120419","6482","弘煜科","45.80","-0.20","45.90","45.90","45.20","7000","319400","7","45.15","45.90","18863284","50.30","41.25"
"1120419","6485","點序","110.50","0.00","112.00","114.50","109.50","1842000","206008500","1324","110.50","111.00","44676008","121.50","99.50"
"1120419","6486","互動","71.30","-0.30","71.50","71.90","71.00","66000","4701000","55","71.30","71.40","40253189","78.40","64.20"
"1120419","6488","環球晶","481.00","-16.50","498.00","499.00","481.00","3144000","1535738500","2575","481.00","481.50","435237000","529.00","433.00"
"1120419","6492","生華科","54.50","0.00","54.60","55.00","54.10","148000","8072100","110","54.50","54.60","89743620","59.90","49.05"
"1120419","6494","九齊","76.60","-1.60","78.50","78.70","76.40","291000","22499800","245","76.60","76.70","31559690","84.20","69.00"
"1120419","6496","科懋","32.00","-0.20","31.55","33.10","31.55","54000","1746400","43","32.00","32.40","47490877","35.20","28.80"
"1120419","6499","益安","58.90","-0.50","59.50","59.60","58.60","213000","12577900","164","58.80","58.90","87850089","64.70","53.10"
"1120419","6506","雙邦","19.90","+0.05","19.95","20.00","19.90","46000","917700","23","19.90","19.95","82360826","21.85","17.95"
"1120419","6508","惠光","39.60","-0.45","40.65","40.65","39.60","389000","15518650","281","39.60","39.75","86061156","43.55","35.65"
"1120419","6509","聚和","47.25","-0.15","47.80","48.40","47.20","2344000","111737350","1502","47.25","47.30","173490326","51.90","42.55"
"1120419","6510","精測","540.00","-17.00","561.00","563.00","540.00","415000","226929000","394","540.00","541.00","32789022","594.00","486.00"
"1120419","6512","啟發電","21.20","-0.05","21.65","21.65","21.05","10000","211850","10","21.05","21.45","25000000","23.30","19.10"
"1120419","6514","芮特-KY","60.80","+0.20","60.60","61.60","60.50","27000","1645300","24","60.50","60.80","30015382","66.80","54.80"
"1120419","6516","勤崴國際","95.10","+3.20","92.10","98.00","92.10","270000","25782400","245","94.80","95.30","46620192","104.50","85.60"
"1120419","6517","保勝光學","170.50","+15.50","155.00","170.50","155.00","480000","79349000","372","170.00","170.50","30579053","187.50","153.50"
"1120419","6523","達爾膚","144.50","+3.50","144.50","155.00","142.00","5005000","745902500","3676","144.00","144.50","45047625","158.50","130.50"
"1120419","6527","明達醫","83.20","+0.50","82.50","84.40","82.00","339000","28115300","248","83.00","83.20","24276000","91.50","74.90"
"1120419","6530","創威","28.90","-0.40","29.50","29.65","28.80","361000","10516950","167","28.90","29.05","33750000","31.75","26.05"
"1120419","6532","瑞耘","58.80","+0.10","59.10","59.40","57.90","565000","33188400","375","58.80","58.90","36665406","64.60","53.00"
"1120419","6535","順藥","41.70","-0.10","41.50","42.00","41.50","181000","7575550","106","41.70","41.75","163097825","45.85","37.55"
"1120419","6538","倉和","114.00","+3.00","113.00","120.00","112.00","2547000","295523500","1928","114.00","114.50","38196000","125.00","103.00"
"1120419","6542","隆中","45.80","+0.30","45.60","46.00","45.60","7000","320600","7","45.50","45.80","42000630","50.30","41.25"
"1120419","6546","正基","87.00","-0.20","87.30","88.50","87.00","410000","35906900","331","87.00","87.10","66226937","95.70","78.30"
"1120419","6547","高端疫苗","69.40","+1.90","68.00","69.50","67.90","4849000","333585000","3037","69.30","69.40","328226800","76.30","62.50"
"1120419","6548","長科*","43.80","-0.25","44.50","44.75","43.70","2519000","111071350","1474","43.80","43.85","966421700","48.15","39.45"
"1120419","6556","勝品","147.00","-6.00","154.00","154.00","147.00","118000","17714000","109","147.00","147.50","28750000","161.50","132.50"
"1120419","6560","欣普羅","36.40","+0.35","36.05","36.55","36.00","11000","398200","9","36.15","36.45","25874715","40.00","32.80"
"1120419","6561","是方","401.50","-9.50","413.00","425.00","399.50","338000","139546000","323","401.00","404.00","70744881","441.50","361.50"
"1120419","6568","宏觀","187.50","+1.50","187.00","193.50","183.50","1453000","273513500","1170","187.00","187.50","30779120","206.00","169.00"
"1120419","6569","醫揚","111.00","0.00","110.50","111.00","110.00","17000","1879500","16","110.50","111.50","33261300","122.00","99.90"
"1120419","6570","維田","66.30","+0.30","66.60","68.60","66.20","1356000","91394500","978","66.30","66.40","36608837","72.90","59.70"
"1120419","6574","霈方","57.70","+2.40","56.30","59.80","56.30","81000","4676800","63","56.40","57.50","21990000","63.40","52.00"
"1120419","6576","逸達","98.00","-1.10","99.20","99.80","95.20","1572000","152891300","1058","98.00","98.10","118210244","107.50","88.20"
"1120419","6577","勁豐","65.30","0.00","65.30","65.90","65.30","20000","1310500","16","65.30","65.60","38254870","71.80","58.80"
"1120419","6578","達邦蛋白","19.20","+0.05","19.30","19.80","19.15","815000","15828750","454","19.15","19.30","39713519","21.10","17.30"
"1120419","6588","東典光電","30.55","+0.20","30.15","30.55","30.00","15000","453250","11","30.15","30.55","26700825","33.60","27.50"
"1120419","6589","台康生技","120.50","+0.50","120.50","122.00","117.50","2650000","317502000","1717","120.00","120.50","304560779","132.50","108.50"
"1120419","6590","普鴻","104.00","+6.00","101.50","107.50","99.80","1406000","148032800","900","103.50","104.00","21291250","114.00","93.60"
"1120419","6593","台灣銘板","61.50","+0.60","61.00","63.00","61.00","211000","13111300","147","61.50","61.70","20460401","67.60","55.40"
"1120419","6596","寬宏藝術","46.10","+0.10","46.60","46.60","45.60","32000","1479000","32","46.00","46.20","30000000","50.70","41.50"
"1120419","6603","富強鑫","17.60","-0.05","17.70","17.85","17.60","512000","9044950","180","17.60","17.65","152413521","19.35","15.85"
"1120419","6609","瀧澤科","39.15","+0.10","39.30","39.30","39.10","119000","4663100","82","39.15","39.20","72456246","43.05","35.25"
"1120419","6612","奈米醫材","178.50","+16.00","167.50","178.50","164.50","3292000","560697500","2469","178.50","0.00","34163900","196.00","161.00"
"1120419","6613","朋億*","102.50","+1.00","102.00","103.50","102.00","148000","15181000","110","102.00","102.50","67856000","112.50","92.30"
"1120419","6615","慧智","38.50","+0.15","38.30","38.55","38.15","11000","421900","9","38.15","38.55","21362400","42.35","34.65"
"1120419","6616","特昇-KY","14.40","-0.05","14.45","14.60","14.40","85000","1230700","56","14.35","14.45","28634216","15.80","13.00"
"1120419","6624","萬年清","42.75","+0.05","42.80","42.90","42.75","3000","128450","3","42.25","42.75","18000000","47.00","38.50"
"1120419","6629","泰金-KY","----","---","----","----","----","0","0","0","45.40","45.60","35714166","49.90","40.90"
"1120419","6640","均華","88.40","-0.60","88.80","89.00","88.40","6000","532800","4","88.20","88.70","28276500","97.20","79.60"
"1120419","6642","富致","53.90","-0.30","54.20","54.20","53.90","24000","1294300","19","53.90","54.10","37399662","59.20","48.55"
"1120419","6643","M31","630.00","+3.00","632.00","638.00","626.00","953000","601763000","915","628.00","630.00","31698000","693.00","567.00"
"1120419","6649","台生材","42.20","+0.20","42.50","42.90","42.00","81000","3435250","53","42.25","42.50","42000000","46.40","38.00"
"1120419","6651","全宇昕","86.30","-0.20","87.50","87.70","86.20","125000","10843800","101","86.30","86.40","34601541","94.90","77.70"
"1120419","6654","天正國際","50.00","-0.40","50.00","50.00","49.95","16000","799950","16","49.90","50.40","33262720","55.00","45.00"
"1120419","6661","威健生技","22.70","-0.45","22.85","22.90","22.70","11000","250750","9","22.70","23.10","23304248","24.95","20.45"
"1120419","6662","樂斯科","31.50","+0.20","31.40","31.55","31.40","5000","157500","5","31.35","31.50","25612400","34.65","28.35"
"1120419","6664","群翊","116.00","+1.00","115.00","117.50","115.00","204000","23792000","163","115.50","116.50","55118884","127.50","104.50"
"1120419","6667","信紘科","71.40","+0.20","71.20","71.40","71.10","114000","8124300","93","71.40","71.50","44778878","78.50","64.30"
"1120419","6679","鈺太","305.00","+7.00","300.50","306.00","296.00","632000","190662000","587","305.00","305.50","54939335","335.50","274.50"
"1120419","6680","鑫創電子","79.80","-0.80","80.00","80.00","78.60","27000","2134100","22","78.60","79.90","19101970","87.70","71.90"
"1120419","6683","雍智科技","208.50","-3.50","213.50","213.50","208.00","190000","39941500","169","208.50","209.00","27225661","229.00","188.00"
"1120419","6684","安格","50.30","-0.60","50.90","51.80","50.00","92000","4664000","86","50.30","50.80","44700476","55.30","45.30"
"1120419","6690","安碁資訊","220.00","+20.00","206.00","220.00","206.00","1286000","277641000","915","220.00","0.00","22204570","242.00","198.00"
"1120419","6693","廣閎科","67.00","-0.40","67.70","67.70","66.60","21000","1404600","20","66.90","67.00","45720000","73.70","60.30"
"1120419","6697","東捷資訊","41.20","0.00","41.20","41.70","40.60","76000","3127900","68","41.15","41.40","27323364","45.30","37.10"
"1120419","6703","軒郁","186.00","+7.00","181.00","192.50","181.00","862000","161530500","749","186.00","186.50","23892122","204.50","167.50"
"1120419","6708","天擎","52.80","-0.70","53.50","53.50","52.50","55000","2911800","50","52.70","53.20","29008779","58.00","47.55"
"1120419","6712","長聖","230.00","+8.50","221.50","234.00","219.00","5425000","1230989500","3714","229.50","230.00","68144300","253.00","207.00"
"1120419","6716","應廣","107.00","0.00","107.00","107.00","106.00","37000","3953500","31","106.00","107.50","26975740","117.50","96.30"
"1120419","6721","信實","51.30","+0.10","51.30","51.30","51.30","7000","359100","3","51.20","51.40","22500000","56.40","46.20"
"1120419","6727","亞泰金屬","71.70","0.00","71.90","72.00","71.50","117000","8393500","80","71.70","71.80","23505357","78.80","64.60"
"1120419","6728","上洋","166.50","-2.00","168.50","168.50","164.00","64000","10598000","57","165.50","166.50","23000000","183.00","150.00"
"1120419","6732","昇佳電子","388.00","-13.00","403.00","408.00","388.00","717000","283238000","635","388.00","390.00","48912618","426.50","349.50"
"1120419","6733","博晟生醫","39.25","+3.55","36.40","39.25","36.00","4172000","159684000","1839","39.25","0.00","123076026","43.15","35.35"
"1120419","6735","美達科技","60.20","+2.10","58.10","60.20","58.10","8000","467400","8","58.20","61.00","39894000","66.20","54.20"
"1120419","6741","91APP*-KY","124.50","+4.00","122.00","125.00","117.50","5900000","719720500","4072","124.00","124.50","120577997","136.50","112.50"
"1120419","6747","亨泰光","266.00","-1.50","266.00","272.00","265.00","534000","143033000","414","266.00","266.50","24189000","292.50","239.50"
"1120419","6751","智聯服務","134.50","+11.50","123.00","134.50","119.00","1109000","141988000","959","134.00","134.50","20000000","147.50","121.50"
"1120419","6752","叡揚","154.00","+14.00","143.00","154.00","143.00","956000","144385500","760","154.00","0.00","30000120","169.00","139.00"
"1120419","6761","穩得","97.30","+0.30","97.20","98.60","97.20","46000","4494100","39","97.30","97.60","23908513","107.00","87.60"
"1120419","6762","達亞","249.00","-1.00","251.00","251.00","249.00","10000","2501500","10","249.50","251.50","25889242","273.50","224.50"
"1120419","6763","綠界科技","515.00","-23.00","545.00","550.00","515.00","260000","137372000","248","514.00","521.00","18403913","566.00","463.50"
"1120419","6767","台微醫","41.80","+1.25","40.55","41.80","40.55","487000","20098350","250","41.50","41.80","29109000","45.95","37.65"
"1120419","6788","華景電","141.00","0.00","141.50","142.00","138.50","626000","87705000","475","140.50","141.00","34739683","155.00","127.00"
"1120419","6791","虎門科技","124.50","+11.00","118.50","124.50","118.50","504000","61698000","400","124.50","0.00","20847000","136.50","112.50"
"1120419","6803","崑鼎","283.50","+2.00","281.50","283.50","279.50","38000","10687000","36","283.00","284.50","70777446","311.50","255.50"
"1120419","6804","明係","64.30","+0.20","64.00","64.90","63.40","111000","7098500","91","64.00","64.30","30000000","70.70","57.90"
"1120419","6811","宏碁資訊","256.00","+23.00","237.50","256.00","235.00","1335000","333845500","1068","256.00","0.00","41449000","281.50","230.50"
"1120419","6823","濾能","93.30","+1.00","92.30","93.30","92.30","23000","2136800","18","93.10","93.40","21179500","102.50","84.00"
"1120419","6829","千附精密","144.00","+6.50","140.00","144.00","137.00","6252000","879324500","4400","143.50","144.00","59169000","158.00","130.00"
"1120419","6840","東研信超","89.80","-0.60","89.00","90.10","88.60","158000","14134900","139","89.30","89.50","25278000","98.70","80.90"
"1120419","6841","長佳智能","120.50","+5.50","117.00","121.00","115.50","2744000","326384000","2171","120.00","120.50","98413000","132.50","108.50"
"1120419","6843","進典","80.90","-1.10","82.20","83.00","80.90","265000","21623100","231","80.90","81.10","33304000","88.90","72.90"
"1120419","6855","數泓科","89.30","-0.20","89.90","89.90","88.40","11000","983600","10","89.50","89.80","21136105","98.20","80.40"
"1120419","6859","伯特光","147.00","-5.00","153.00","153.50","147.00","220000","32847500","177","147.00","147.50","35348000","161.50","132.50"
"1120419","6865","偉康科技","112.00","+10.00","102.00","112.00","102.00","507000","55678500","375","112.00","0.00","14365000","123.00","101.00"
"1120419","6874","倍力","136.50","+4.00","132.50","141.00","132.50","979000","133586500","838","136.00","136.50","22000000","150.00","123.00"
"1120419","7402","邑錡","75.90","-1.20","78.00","79.30","75.50","1532000","118415800","1153","75.90","76.30","26354752","83.40","68.40"
"1120419","7556","意德士","102.50","-0.50","103.00","103.00","102.50","9000","923500","9","102.50","103.00","22908683","112.50","92.30"
"1120419","8024","佑華","25.75","-0.15","26.20","26.40","25.75","596000","15505200","361","25.75","25.85","45160100","28.30","23.20"
"1120419","8027","鈦昇","54.50","-0.60","55.10","55.30","54.10","432000","23555100","284","54.50","54.60","101085393","57.70","47.25"
"1120419","8032","光菱","31.50","-0.15","31.50","31.50","31.35","12000","377450","10","31.35","31.55","51810300","34.65","28.35"
"1120419","8034","榮群","16.20","-0.40","16.95","16.95","16.15","623000","10313050","337","16.20","16.35","62873725","17.80","14.60"
"1120419","8038","長園科","51.10","+1.10","50.00","52.50","49.50","2840000","144839750","1831","51.10","51.20","62854190","56.20","46.00"
"1120419","8040","九暘","50.20","-0.50","50.90","51.00","50.10","215000","10826400","153","50.10","50.30","68850074","55.20","45.20"
"1120419","8042","金山電","37.10","+0.15","37.00","37.35","37.00","43000","1597300","33","37.10","37.15","129462549","40.80","33.40"
"1120419","8043","蜜望實","28.85","0.00","29.20","29.20","28.65","168000","4838850","99","28.75","28.85","79907170","31.70","26.00"
"1120419","8044","網家","64.30","+0.40","63.90","65.10","63.20","1449000","93117900","825","64.30","64.40","128162945","70.70","57.90"
"1120419","8047","星雲","11.90","0.00","11.85","11.90","11.80","23000","272650","8","11.85","11.90","41666343","13.05","10.75"
"1120419","8048","德勝","41.50","+1.50","40.50","41.95","40.40","532000","21899400","388","41.30","41.50","54471206","45.65","37.35"
"1120419","8049","晶采","39.20","-0.20","39.50","39.70","39.15","379000","14911200","232","39.20","39.25","118279808","43.10","35.30"
"1120419","8050","廣積","81.80","-0.20","82.30","82.90","81.70","2070000","170249300","1390","81.80","81.90","194998026","89.90","73.70"
"1120419","8054","安國","33.90","-0.45","34.70","34.70","33.80","341000","11601000","209","33.85","33.90","90858836","37.25","30.55"
"1120419","8059","凱碩","14.55","+0.50","14.05","14.90","13.95","2426000","34703450","1046","14.55","14.60","188618000","16.00","13.10"
"1120419","8064","東捷","19.85","-0.10","20.10","20.10","19.85","553000","11022100","251","19.85","19.90","164817836","21.80","17.90"
"1120419","8066","來思達","27.90","-0.10","27.90","28.00","27.90","12000","334900","7","27.90","27.95","30152304","30.65","25.15"
"1120419","8067","志旭","16.25","+0.50","16.30","16.65","16.10","57000","926500","33","16.00","16.35","17300000","17.85","14.65"
"1120419","8068","全達","30.60","+1.60","29.50","31.90","29.50","2398000","75718100","1212","30.55","30.60","80765949","33.65","27.55"
"1120419","8069","元太","171.00","-0.50","170.00","172.50","170.00","10748000","1838235000","5617","170.50","171.00","1140404715","188.00","154.00"
"1120419","8071","能率網通","15.15","-0.20","15.35","15.35","15.10","237000","3602750","149","15.10","15.20","51854283","16.65","13.65"
"1120419","8074","鉅橡","21.20","0.00","21.05","21.25","21.05","90000","1902250","64","21.15","21.20","80974466","23.30","19.10"
"1120419","8076","伍豐","28.90","-0.15","29.10","29.25","28.90","593000","17214850","254","28.90","28.95","296091516","31.75","26.05"
"1120419","8077","洛碁","39.25","-1.30","38.55","39.25","38.55","2000","77800","2","39.25","40.60","21945669","43.15","35.35"
"1120419","8080","永利聯合","11.65","-0.05","11.55","11.65","11.50","11000","126750","7","11.50","11.65","23163821","12.80","10.50"
"1120419","8083","瑞穎","151.50","+1.00","151.50","151.50","150.50","69000","10414000","62","151.00","151.50","35133193","166.50","136.50"
"1120419","8084","巨虹","118.00","+10.50","107.00","118.00","106.00","2273000","257588000","1161","118.00","0.00","69514149","129.50","106.50"
"1120419","8085","福華","23.85","-0.25","23.80","24.45","23.20","1689000","40141700","806","23.80","23.85","139983060","26.20","21.50"
"1120419","8086","宏捷科","94.10","+1.10","94.50","95.40","93.30","3981000","376660700","3038","94.10","94.20","196516123","103.50","84.70"
"1120419","8087","華鎂鑫","37.50","+0.05","37.40","37.70","37.30","106000","3973050","89","37.35","37.50","29068965","41.25","33.75"
"1120419","8088","品安","33.70","-0.30","34.25","34.60","33.65","3300000","112284750","1582","33.65","33.70","60921749","37.05","30.35"
"1120419","8089","康全電訊","22.90","+0.05","23.00","23.00","22.85","24000","549700","21","22.90","22.95","58665527","25.15","20.65"
"1120419","8091","翔名","110.00","+6.00","107.00","114.00","107.00","5882000","648639500","4029","109.50","110.00","47960114","121.00","99.00"
"1120419","8092","建暐","11.95","0.00","11.95","12.05","11.95","90000","1078550","42","11.95","12.00","40590616","13.10","10.80"
"1120419","8093","保銳","13.20","-0.05","13.20","13.35","13.15","101000","1339850","56","13.20","13.25","44945945","14.50","11.90"
"1120419","8096","擎亞","11.70","0.00","11.75","11.80","11.60","245000","2869300","156","11.70","11.75","148896377","12.85","10.55"
"1120419","8097","常珵","48.80","+0.40","48.40","49.20","48.10","844000","41082800","445","48.80","48.90","60064468","53.60","43.95"
"1120419","8099","大世科","40.55","-0.45","40.85","40.90","39.90","153000","6173000","68","40.50","40.60","88560000","44.60","36.50"
"1120419","8107","大億金茂","17.35","0.00","17.35","17.50","17.30","37000","643400","24","17.35","17.40","75000000","19.05","15.65"
"1120419","8109","博大","91.90","-0.30","93.00","93.00","91.70","210000","19350700","127","91.80","91.90","78660015","101.00","82.80"
"1120419","8111","立碁","25.40","+2.30","23.50","25.40","23.25","7343000","181592250","3051","25.40","0.00","109102223","27.90","22.90"
"1120419","8121","越峰","30.25","+0.60","29.75","30.80","29.75","2429000","73455200","1395","30.20","30.25","212993743","33.25","27.25"
"1120419","8147","正淩","67.00","-1.30","68.50","68.80","67.00","166000","11266100","128","67.00","67.40","32587656","73.70","60.30"
"1120419","8155","博智","160.00","+3.00","162.00","167.00","158.00","5274000","854482000","3345","160.00","160.50","51231000","176.00","144.00"
"1120419","8171","天宇","59.90","-0.40","60.70","60.90","59.80","1643000","98843300","1092","59.90","60.00","67117525","65.80","54.00"
"1120419","8176","智捷","11.50","-0.10","11.85","12.05","11.50","475000","5545000","207","11.50","11.60","71701000","12.65","10.35"
"1120419","8182","加高","32.05","-0.45","32.50","32.50","32.00","57000","1833700","47","32.00","32.05","107041215","35.25","28.85"
"1120419","8183","精星","56.30","-1.10","57.70","57.80","56.30","1186000","67397400","794","56.30","56.40","121251068","61.90","50.70"
"1120419","8227","巨有科技","180.50","+4.00","180.50","183.00","180.50","397000","72179000","313","180.50","181.00","37343000","198.50","162.50"
"1120419","8234","新漢","43.10","-0.75","43.85","44.20","43.10","815000","35391350","589","43.05","43.10","141226472","47.40","38.80"
"1120419","8240","華宏","29.80","0.00","29.80","29.80","29.65","35000","1039900","25","29.60","29.80","100004414","32.75","26.85"
"1120419","8255","朋程","187.00","+0.50","186.00","188.50","185.50","874000","163539500","624","187.00","187.50","91447000","205.50","168.50"
"1120419","8277","商丞","10.45","-0.10","10.45","10.65","10.30","330000","3442450","164","10.45","10.50","91628833","11.45","9.41"
"1120419","8279","生展","183.50","+3.50","182.50","184.00","181.00","97000","17753000","78","183.00","183.50","27100851","201.50","165.50"
"1120419","8284","三竹","67.60","+1.50","68.00","68.30","66.80","261000","17667500","205","67.60","67.70","46342000","74.30","60.90"
"1120419","8289","泰藝","47.55","-0.70","48.30","48.85","47.15","1775000","84981200","1208","47.50","47.55","68333765","52.30","42.80"
"1120419","8291","尚茂","----","---","----","----","----","0","0","0","5.62","6.00","47312000","6.60","5.40"
"1120419","8299","群聯","393.50","-6.50","403.00","403.00","393.50","1237000","490700000","1046","393.50","394.00","199248493","432.50","354.50"
"1120419","8342","益張","58.50","+0.30","58.20","58.60","58.20","29000","1690600","22","58.10","58.60","33536692","64.30","52.70"
"1120419","8349","恒耀","68.80","+0.10","69.50","69.50","68.30","470000","32402500","321","68.80","68.90","136089014","75.60","62.00"
"1120419","8349A","恒耀甲特","45.55","0.00","45.55","45.55","45.55","5000","227750","5","45.50","45.60","10000000","50.10","41.00"
"1120419","8354","冠好","14.30","0.00","14.30","14.30","14.25","54000","770600","51","14.25","14.30","78532263","15.70","12.90"
"1120419","8358","金居","58.80","-1.20","60.10","60.40","58.70","3301000","195231800","2365","58.80","58.90","252588000","64.60","53.00"
"1120419","8383","千附","45.35","-0.45","46.00","46.20","45.05","1640000","74830650","1096","45.30","45.35","113760482","49.85","40.85"
"1120419","8390","金益鼎","41.90","-0.05","42.10","42.35","41.70","593000","24890250","339","41.90","41.95","96006128","46.05","37.75"
"1120419","8401","白紗科","21.95","0.00","21.95","22.05","21.80","152000","3332950","95","21.95","22.00","60041680","24.10","19.80"
"1120419","8403","盛弘","35.50","+1.00","34.50","35.80","34.50","2051000","72607150","947","35.45","35.50","120042161","39.05","31.95"
"1120419","8409","商之器","26.90","+0.20","26.70","27.30","26.05","543000","14401850","370","26.75","26.95","32000000","29.55","24.25"
"1120419","8410","森田","30.40","+0.25","30.00","30.40","30.00","4000","121000","4","29.90","30.35","36589200","33.40","27.40"
"1120419","8415","大國鋼","36.00","-0.35","36.35","36.40","36.00","472000","17051700","276","36.00","36.10","1031500000","39.60","32.40"
"1120419","8416","實威","153.50","0.00","151.00","157.50","150.00","208000","32033500","193","153.50","154.00","28210710","168.50","138.50"
"1120419","8418","捷必勝-KY","9.97","-0.13","10.00","10.15","9.97","34000","341180","28","9.95","10.00","78359000","10.95","8.98"
"1120419","8420","明揚","90.70","-1.00","92.50","92.70","90.70","240000","21881500","173","90.70","90.80","52096656","99.70","81.70"
"1120419","8421","旭源","16.10","-0.10","16.25","16.30","16.10","195000","3150750","128","16.10","16.15","54817140","17.70","14.50"
"1120419","8423","保綠-KY","----","---","----","----","----","0","0","0","20.60","20.90","24829077","22.65","18.55"
"1120419","8424","惠普","70.30","+0.30","69.30","70.50","69.30","18000","1258600","13","70.00","70.20","36054368","77.30","63.30"
"1120419","8426","紅木-KY","48.40","+2.45","46.10","48.40","45.70","387000","18371100","267","48.30","48.40","50242500","53.20","43.60"
"1120419","8431","匯鑽科","66.20","+0.30","66.10","66.90","65.60","411000","27234100","282","65.70","66.20","44455482","72.80","59.60"
"1120419","8432","東生華","46.25","-0.10","46.75","46.75","46.15","55000","2550650","38","46.15","46.30","38398140","50.80","41.65"
"1120419","8433","弘帆","72.50","+0.10","72.50","73.40","72.00","117000","8510500","88","72.40","72.60","52081600","79.70","65.30"
"1120419","8435","鉅邁","61.70","-0.50","61.80","62.20","61.70","11000","681600","10","61.70","61.80","31700450","67.80","55.60"
"1120419","8436","大江","229.00","+13.00","220.50","231.50","219.50","8393000","1908883500","6072","229.00","229.50","118260830","251.50","206.50"
"1120419","8437","大地-KY","113.00","+0.50","112.50","113.50","112.50","15000","1694500","14","112.50","113.50","47851070","124.00","102.00"
"1120419","8440","綠電","50.60","+0.40","50.80","52.00","50.10","4674000","239441700","2080","50.60","50.70","38000225","55.60","45.55"
"1120419","8444","綠河-KY","59.70","-0.40","60.10","60.10","59.00","15000","889600","13","59.00","59.70","89766845","65.60","53.80"
"1120419","8446","華研","93.70","+1.10","93.00","94.30","92.70","314000","29343900","258","93.70","93.80","52914405","97.50","79.90"
