資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120421","4924","欣厚-KY","13.30","-0.55","13.75","13.75","13.15","294000","3964250","164","13.25","13.30","37164409","14.60","12.00"
"1120421","4931","新盛力","47.80","-1.35","49.35","51.00","46.40","18298000","896313250","11268","47.70","47.80","64166761","52.50","43.05"
"1120421","4933","友輝","35.20","-0.40","35.55","35.55","35.20","49000","1729950","36","35.20","35.30","80204675","38.70","31.70"
"1120421","4939","亞電","16.25","-0.40","16.80","16.80","16.15","125000","2048900","70","16.25","16.40","98200868","17.85","14.65"
"1120421","4944","兆遠","12.45","-0.35","13.00","13.00","12.40","6000","75800","6","12.40","12.75","43900223","13.65","11.25"
"1120421","4945","陞達科技","51.70","+0.10","52.00","53.00","51.60","88000","4589300","65","51.70","51.80","30036800","56.80","46.55"
"1120421","4946","辣椒","27.50","-1.00","28.85","28.85","27.50","79000","2187900","60","27.50","27.75","14723655","30.25","24.75"
"1120421","4950","牧東","17.90","-0.30","18.15","18.40","17.75","1307000","23772200","191","17.80","17.90","46759750","19.65","16.15"
"1120421","4951","精拓科","72.50","-5.50","77.50","77.50","70.20","921000","66703900","640","71.70","72.50","34148713","79.70","65.30"
"1120421","4953","緯軟","114.50","-4.50","119.00","120.50","113.00","3348000","388080000","2056","114.00","114.50","67152301","125.50","103.50"
"1120421","4966","譜瑞-KY","1040.00","-30.00","1080.00","1085.00","1040.00","1115000","1172625000","966","1040.00","1045.00","81183188","1140.00","936.00"
"1120421","4971","IET-KY","64.50","-3.10","67.40","68.00","64.50","467000","30806900","346","64.40","64.80","36743243","70.90","58.10"
"1120421","4972","湯石照明","29.40","-0.35","29.95","30.00","28.90","80000","2353850","52","29.35","29.40","39495553","32.30","26.50"
"1120421","4973","廣穎","24.85","-0.70","25.65","25.65","24.60","616000","15380300","370","24.85","24.90","63505833","27.30","22.40"
"1120421","4974","亞泰","68.30","-1.10","69.40","69.70","68.00","412000","28257800","306","68.30","68.40","72500104","75.10","61.50"
"1120421","4979","華星光","51.00","-5.10","57.00","58.00","51.00","26797000","1432489800","11040","51.00","51.10","132357794","56.10","45.90"
"1120421","4987","科誠","61.50","-0.20","61.50","61.50","60.90","21000","1281400","15","60.90","61.60","31878000","67.60","55.40"
"1120421","4991","環宇-KY","34.60","-0.20","34.70","35.00","34.40","27000","934950","23","34.40","34.70","111308067","38.05","31.15"
"1120421","4995","晶達","49.70","-1.50","51.20","51.50","49.00","377000","18829100","266","49.70","49.80","41942036","54.60","44.75"
"1120421","5009","榮剛","54.30","-3.30","58.10","58.70","54.20","33038000","1838824600","12955","54.30","54.40","471272842","59.70","48.90"
"1120421","5011","久陽","26.70","-0.90","27.60","27.65","26.50","1055000","28446250","497","26.70","26.80","99658738","29.35","24.05"
"1120421","5013","強新","35.45","-0.25","35.45","35.45","35.45","2000","70900","2","35.45","35.70","133416000","38.95","31.95"
"1120421","5014","建錩","16.20","-0.50","16.70","16.80","16.20","828000","13588550","369","16.20","16.25","185333054","17.80","14.60"
"1120421","5015","華祺","55.20","-1.20","56.20","56.40","54.90","454000","25173800","339","55.20","55.30","60639189","60.70","49.70"
"1120421","5016","松和","30.45","+0.05","30.75","30.75","30.30","15000","456250","11","30.25","30.40","49622076","33.45","27.45"
"1120421","5201","凱衛","26.90","-0.80","27.50","27.50","26.90","12000","326350","10","26.85","26.90","30674600","29.55","24.25"
"1120421","5202","力新","15.50","-0.05","15.60","15.65","15.15","127000","1960450","64","15.40","15.55","89094000","17.05","13.95"
"1120421","5205","中茂","37.55","-0.40","37.00","37.55","34.55","8000","289850","7","35.40","37.65","10250000","41.30","33.80"
"1120421","5206","坤悅","19.35","+0.10","19.35","19.35","19.15","158000","3042750","88","19.30","19.35","155925000","21.25","17.45"
"1120421","5209","新鼎","156.00","+6.00","152.50","158.00","147.00","543000","83457000","472","155.50","156.00","27849750","171.50","140.50"
"1120421","5210","寶碩","17.30","-0.60","18.00","18.00","17.15","416000","7220100","258","17.30","17.45","62177779","19.00","15.60"
"1120421","5211","蒙恬","32.00","-0.80","32.85","33.55","30.60","2071000","66386200","1420","31.95","32.00","32024727","35.20","28.80"
"1120421","5212","凌網","48.15","-1.60","49.00","49.00","48.00","12000","579500","12","47.80","48.70","34633000","52.90","43.35"
"1120421","5213","亞昕","26.75","+0.10","26.60","26.75","26.30","274000","7267050","125","26.55","26.80","425706028","29.40","24.10"
"1120421","5220","萬達光電","30.50","-0.40","30.75","30.75","30.35","36000","1098800","24","30.45","30.55","39667000","33.55","27.45"
"1120421","5223","安力-KY","40.30","-0.20","40.50","40.55","40.30","59000","2383000","35","40.30","40.35","44549781","44.30","36.30"
"1120421","5227","立凱-KY","68.20","-4.80","72.30","72.30","67.60","2515000","175007700","1656","68.20","68.50","70000000","75.00","61.40"
"1120421","5228","鈺鎧","22.55","-0.25","22.80","22.80","22.15","78000","1762350","43","22.50","22.60","38056253","24.80","20.30"
"1120421","5230","雷笛克光學","22.80","-0.20","23.00","23.00","22.60","124000","2822400","83","22.75","22.80","46955824","25.05","20.55"
"1120421","5236","凌陽創新","87.10","-2.50","90.30","90.30","86.20","246000","21636700","203","86.70","87.10","58500094","95.80","78.40"
"1120421","5245","智晶","49.70","-1.80","51.20","51.80","49.15","256000","12833950","178","49.70","49.95","44990000","54.60","44.75"
"1120421","5251","天鉞電","21.40","-0.50","21.85","22.05","21.10","449000","9653600","305","21.40","21.45","35695377","23.50","19.30"
"1120421","5263","智崴","121.00","-3.50","125.50","126.00","121.00","460000","56469000","346","121.00","121.50","64077103","133.00","109.00"
"1120421","5272","笙科","29.80","-1.15","30.70","31.20","29.70","308000","9288650","211","29.80","29.85","55973118","32.75","26.85"
"1120421","5274","信驊","2610.00","-25.00","2660.00","2690.00","2575.00","352000","921555000","337","2600.00","2615.00","37820679","2870.00","2350.00"
"1120421","5276","達輝-KY","----","---","----","----","----","0","0","0","15.60","15.90","39500000","17.45","14.35"
"1120421","5278","尚凡","176.00","-1.50","179.00","179.00","176.00","14000","2479500","12","177.00","177.50","22248586","193.50","158.50"
"1120421","5281","大峽谷-KY","16.50","+0.05","16.55","16.65","16.50","36000","594800","20","16.50","16.55","37010000","18.15","14.85"
"1120421","5287","數字","201.50","-0.50","202.00","204.00","200.00","81000","16288000","76","200.50","202.00","50795000","221.50","181.50"
"1120421","5289","宜鼎","286.00","-11.00","297.00","300.00","283.00","2970000","857023000","2202","285.50","286.00","86666581","314.50","257.50"
"1120421","5291","邑昇","33.95","-0.50","34.60","34.75","33.95","79000","2703300","55","33.90","34.00","40925606","37.30","30.60"
"1120421","5299","杰力","130.00","-5.00","135.00","136.50","130.00","340000","44906500","276","130.00","130.50","50888981","143.00","117.00"
"1120421","5301","寶得利","12.50","-1.30","13.00","13.30","12.50","542000","6921850","279","12.50","12.55","134552571","13.75","11.25"
"1120421","5302","太欣","9.38","-0.62","9.90","10.05","9.23","1662000","16068930","685","9.38","9.47","159888349","10.30","8.45"
"1120421","5309","系統電","42.05","-1.45","43.80","44.00","42.00","5006000","213816500","2798","42.05","42.10","168579350","46.25","37.85"
"1120421","5310","天剛","24.00","-0.55","24.15","24.65","24.00","19000","458450","10","23.85","24.70","28943517","26.40","21.60"
"1120421","5312","寶島科","65.30","-0.70","66.10","66.20","65.10","81000","5309200","62","65.30","65.40","60059898","71.80","58.80"
"1120421","5314","世紀","25.55","+0.15","26.50","26.50","25.40","51000","1308450","37","25.55","25.80","14700000","28.10","23.00"
"1120421","5315","光聯","22.85","-0.55","23.35","23.55","22.75","1193000","27442200","485","22.85","22.90","106351832","25.10","20.60"
"1120421","5321","美而快","90.90","-1.60","92.50","93.70","89.10","697000","63611100","550","90.80","90.90","40219174","99.90","81.90"
"1120421","5324","士開","9.04","+0.11","9.03","9.04","8.95","35000","314800","16","8.95","9.03","226379090","9.94","8.14"
"1120421","5328","華容","13.05","-0.95","13.95","14.05","12.60","2484000","32660900","1121","13.05","13.45","172710724","14.35","11.75"
"1120421","5340","建榮","42.40","-1.45","43.90","44.70","42.00","839000","35989150","503","42.40","42.65","194893964","46.60","38.20"
"1120421","5344","立衛","16.90","-0.30","17.20","17.20","16.85","72000","1221300","60","16.90","16.95","79447460","18.55","15.25"
"1120421","5345","天揚","4.82","-0.38","4.82","5.18","4.82","15000","73540","13","4.82","5.00","56250000","5.30","4.34"
"1120421","5347","世界","90.20","-0.10","91.50","91.80","89.90","5525000","500579200","3314","90.10","90.20","1638982267","99.20","81.20"
"1120421","5348","系通","9.77","-0.06","9.80","9.97","9.51","16000","153890","8","9.50","9.75","28950310","10.70","8.80"
"1120421","5351","鈺創","44.25","-1.30","45.60","46.25","44.10","4717000","211526800","2298","44.25","44.30","284211815","48.65","39.85"
"1120421","5353","台林","48.35","-1.55","50.10","50.90","47.85","2418000","118186450","1392","48.35","48.40","75000000","53.10","43.55"
"1120421","5355","佳總","7.80","-0.37","8.18","8.20","7.75","901000","7123350","323","7.78","7.80","166122792","8.58","7.02"
"1120421","5356","協益","21.80","-0.10","22.10","22.10","21.60","85000","1844550","46","21.80","21.90","103040000","23.95","19.65"
"1120421","5364","力麗店","24.30","-0.60","25.05","25.10","24.30","7000","172550","6","24.25","25.00","28849940","26.70","21.90"
"1120421","5371","中光電","74.80","-2.00","77.00","77.60","74.40","4168000","315119300","2549","74.80","74.90","390981110","82.20","67.40"
"1120421","5381","合正","17.50","-1.90","19.35","20.00","17.50","2508000","45895100","883","0.00","17.50","210156837","19.25","15.75"
"1120421","5383","金利","30.10","+0.10","31.55","31.55","29.70","57000","1714850","40","29.75","30.00","79400399","33.10","27.10"
"1120421","5386","青雲","38.00","-1.50","39.50","39.50","37.60","201000","7722500","141","38.00","38.10","26760952","41.80","34.20"
"1120421","5392","能率","21.25","-0.40","21.85","21.85","21.25","211000","4514900","146","21.25","21.30","169963990","23.35","19.15"
"1120421","5398","慕康生醫","16.55","-0.15","16.70","16.90","16.50","100000","1679450","45","16.55","16.70","49950460","18.20","14.90"
"1120421","5403","中菲","93.70","-3.60","97.00","98.90","93.30","1009000","96179500","745","93.60","93.70","74334998","103.00","84.40"
"1120421","5410","國眾","35.05","-1.15","36.25","36.45","35.00","789000","27926100","510","35.00","35.05","88866123","38.55","31.55"
"1120421","5425","台半","95.40","-5.60","101.00","102.00","95.40","17203000","1670519300","10084","95.40","95.50","263485486","104.50","85.90"
"1120421","5426","振發","12.70","-0.40","13.05","13.10","12.60","852000","10900700","330","12.65","12.70","143800000","13.95","11.45"
"1120421","5432","新門","27.45","-1.25","28.55","28.55","27.45","54000","1500800","45","27.35","27.45","20687804","30.15","24.75"
"1120421","5438","東友","18.80","-0.20","18.80","18.80","18.30","18000","336200","17","18.60","18.80","112536565","20.65","16.95"
"1120421","5439","高技","62.70","-1.00","63.70","64.30","61.90","1594000","99950700","731","62.70","62.80","92975752","68.90","56.50"
"1120421","5443","均豪","28.30","-0.55","28.80","28.80","28.05","459000","13052600","316","28.30","28.35","165136144","31.10","25.50"
"1120421","5450","南良","22.20","-0.40","22.55","22.85","21.90","282000","6268150","173","22.15","22.25","122392250","24.40","20.00"
"1120421","5452","佶優","21.40","-0.35","22.00","22.25","20.80","1705000","36611700","783","21.35","21.40","148763669","23.50","19.30"
"1120421","5455","昇益","29.15","+0.95","29.15","29.15","29.15","1000","29150","1","27.05","29.75","65501813","32.05","26.25"
"1120421","5457","宣德","53.90","-1.40","55.70","55.80","53.60","1063000","57652000","692","53.80","53.90","170864500","59.20","48.55"
"1120421","5460","同協","11.10","-0.05","11.20","11.20","11.10","23000","255750","20","11.05","11.15","58778130","12.20","9.99"
"1120421","5464","霖宏","29.80","-0.60","30.60","30.75","29.35","425000","12734500","269","29.75","29.85","71071490","32.75","26.85"
"1120421","5465","富驊","37.00","-0.95","38.15","38.90","36.05","6348000","237368500","3356","37.00","37.05","147682629","40.70","33.30"
"1120421","5468","凱鈺","16.10","-0.50","16.40","16.40","15.70","139000","2214750","93","16.05","16.15","35822909","17.70","14.50"
"1120421","5474","聰泰","85.80","-3.20","88.10","88.20","85.10","136000","11734400","114","85.70","85.90","40355944","94.30","77.30"
"1120421","5475","德宏","14.35","-0.90","15.25","15.30","14.00","1656000","23997550","764","14.35","14.50","127127017","15.75","12.95"
"1120421","5478","智冠","99.90","+0.80","100.00","100.50","98.10","1194000","119106000","775","99.80","100.00","127474332","109.50","90.00"
"1120421","5481","新華","12.55","-0.10","12.55","12.70","12.50","67000","841650","42","12.50","12.55","73402891","13.80","11.30"
"1120421","5483","中美晶","149.00","0.00","151.00","152.50","149.00","2660000","400326500","1830","149.00","149.50","586221651","163.50","134.50"
"1120421","5487","通泰","----","---","----","----","----","0","0","0","25.15","25.30","24122516","27.75","22.75"
"1120421","5488","松普","12.95","-0.85","14.05","14.10","12.45","1959000","25592150","799","12.90","12.95","91586124","14.20","11.70"
"1120421","5489","彩富","39.30","+0.20","39.05","39.30","38.85","91000","3560200","60","39.25","39.30","102706441","43.20","35.40"
"1120421","5490","同亨","25.60","+0.70","24.90","27.30","24.65","1183000","30847350","680","25.55","25.60","96156201","28.15","23.05"
"1120421","5493","三聯","51.60","-0.60","51.60","51.60","51.60","2000","103200","2","51.50","51.80","41608815","56.70","46.45"
"1120421","5498","凱崴","10.80","-0.35","11.20","11.25","10.70","1118000","12211400","471","10.80","10.85","189928346","11.85","9.72"
"1120421","5508","永信建","63.10","0.00","63.30","63.80","62.50","138000","8709300","93","63.00","63.10","217428133","69.40","56.80"
"1120421","5511","德昌","35.00","-0.05","35.15","35.35","34.15","223000","7771250","112","34.95","35.00","113440000","38.50","31.50"
"1120421","5512","力麒","9.69","-0.29","9.97","10.05","9.67","3545000","34743990","1418","9.69","9.70","743992712","10.65","8.73"
"1120421","5514","三豐","18.40","+0.10","18.40","18.40","18.40","1000","18400","1","17.95","18.35","216225530","20.20","16.60"
"1120421","5516","雙喜","25.55","-0.35","25.90","26.00","25.50","65000","1667650","43","25.55","25.60","45494460","28.10","23.00"
"1120421","5520","力泰","55.40","0.00","55.30","55.40","55.30","3000","166100","3","55.20","56.30","59975245","60.90","49.90"
"1120421","5523","豐謙","24.75","0.00","25.00","25.00","24.50","13000","321450","12","24.55","24.65","155001464","27.20","22.30"
"1120421","5529","鉅陞","11.50","-0.10","11.60","11.70","11.50","55000","637150","33","11.50","11.55","124052849","12.65","10.35"
"1120421","5530","龍巖","37.75","-0.35","38.10","38.25","37.75","462000","17529700","322","37.75","37.80","420084199","41.50","34.00"
"1120421","5536","聖暉*","134.00","-2.00","137.00","138.50","133.50","616000","83198000","484","133.50","134.00","120277464","147.00","121.00"
"1120421","5543","桓鼎-KY","49.00","-0.50","49.00","49.00","49.00","1000","49000","1","48.60","49.00","39304459","53.90","44.10"
"1120421","5601","台聯櫃","41.70","-0.30","41.50","42.50","40.00","68000","2835150","25","41.70","42.05","64800000","45.85","37.55"
"1120421","5603","陸海","21.15","-0.30","21.40","21.45","21.05","222000","4705850","133","21.10","21.15","104876607","23.25","19.05"
"1120421","5604","中連","51.20","+0.80","50.40","52.20","49.80","152000","7645850","125","50.90","51.30","108782968","56.30","46.10"
"1120421","5609","中菲行","84.90","-1.40","86.30","86.50","84.50","597000","50849600","455","84.70","84.90","136080000","93.30","76.50"
"1120421","5703","亞都","21.00","-0.65","21.50","21.50","21.00","84000","1776200","58","21.00","21.30","70239594","23.10","18.90"
"1120421","5704","老爺知","58.60","-4.40","62.00","62.20","58.50","626000","37595800","501","58.60","58.90","38861658","64.40","52.80"
"1120421","5864","致和證","14.80","-0.40","15.20","15.35","14.70","641000","9596250","238","14.80","14.85","266844238","16.25","13.35"
"1120421","5878","台名","----","---","----","----","----","0","0","0","48.70","49.40","25024303","54.30","44.50"
"1120421","5902","德記","38.60","-0.35","39.50","39.50","38.50","79000","3060200","63","38.50","38.80","94500000","42.45","34.75"
"1120421","5903","全家","214.00","-2.50","216.00","216.50","214.00","34000","7312000","32","214.00","215.00","223220000","235.00","193.00"
"1120421","5904","寶雅","580.00","-7.00","591.00","591.00","572.00","307000","177822000","292","580.00","581.00","102182048","638.00","522.00"
"1120421","5905","南仁湖","11.70","-0.20","11.95","11.95","11.60","1340000","15743550","466","11.65","11.70","249824637","12.85","10.55"
"1120421","6015","宏遠證","9.79","-0.21","10.10","10.10","9.78","1009000","9961450","449","9.79","9.80","351251595","10.75","8.82"
"1120421","6016","康和證","11.00","-0.35","11.45","11.50","11.00","2111000","23475000","479","11.00","11.05","594454986","12.10","9.90"
"1120421","6020","大展證","18.70","0.00","18.80","18.80","18.70","3000","56200","2","18.60","18.75","252353154","20.55","16.85"
"1120421","6021","美好證","----","---","----","----","----","0","0","0","16.90","17.15","311265974","18.75","15.35"
"1120421","6023","元大期","51.00","-0.20","51.20","51.20","51.00","83000","4238000","44","51.00","51.10","289976288","56.10","45.90"
"1120421","6026","福邦證","11.90","-0.20","12.75","12.75","11.85","4522000","54614200","1213","11.85","11.90","396161841","13.05","10.75"
"1120421","6101","寬魚國際","45.00","-0.55","45.55","46.70","42.95","690000","31053150","322","45.00","45.50","116422371","49.50","40.50"
"1120421","6103","合邦","38.45","+0.95","34.35","38.45","34.35","7000","256700","7","35.00","38.10","13604891","42.25","34.65"
"1120421","6104","創惟","111.50","-4.00","115.00","116.50","111.00","3148000","356136500","2216","111.50","112.00","90279184","122.50","100.50"
"1120421","6109","亞元","16.70","-0.85","17.60","17.80","16.70","2165000","36956150","1008","16.70","16.75","66699414","18.35","15.05"
"1120421","6111","大宇資","65.00","-2.00","68.70","68.70","64.70","2465000","164122600","1615","64.80","65.00","85262959","71.50","58.50"
"1120421","6113","亞矽","17.35","-0.30","17.65","17.85","17.35","328000","5749350","183","17.35","17.45","50047100","19.05","15.65"
"1120421","6114","久威","22.80","-0.90","23.70","23.90","22.80","177000","4095400","103","22.80","23.15","43911937","25.05","20.55"
"1120421","6118","建達","32.95","-1.05","34.10","34.40","32.60","1411000","47037850","834","32.95","33.00","90889573","36.20","29.70"
"1120421","6121","新普","308.00","-4.00","312.00","314.00","304.50","1198000","368677000","895","307.50","308.00","184970519","338.50","277.50"
"1120421","6122","擎邦","29.95","-2.65","33.25","33.25","29.95","6651000","206795950","3314","29.95","30.00","72206780","32.90","27.00"
"1120421","6123","上奇","69.60","-2.00","71.20","71.60","69.40","466000","32684900","315","69.60","69.80","62089430","76.50","62.70"
"1120421","6124","業強","26.80","-0.05","26.90","26.90","26.65","55000","1469800","53","26.70","26.90","182479945","29.45","24.15"
"1120421","6125","廣運","31.35","+0.25","31.25","32.00","30.50","6454000","201721050","3015","31.35","31.40","249011150","34.45","28.25"
"1120421","6126","信音","22.30","-0.80","23.10","23.10","22.25","458000","10312850","212","22.25","22.30","117265587","24.50","20.10"
"1120421","6127","九豪","21.85","-1.00","23.35","23.35","21.50","724000","16019250","442","21.85","21.90","108079751","24.00","19.70"
"1120421","6129","普誠","34.45","-0.90","35.25","35.65","34.10","3512000","121723950","2225","34.40","34.45","180943675","37.85","31.05"
"1120421","6130","星寶國際","34.50","-1.45","35.50","35.95","34.50","93000","3272550","61","34.40","35.35","44300000","37.95","31.05"
"1120421","6134","萬旭","25.00","-2.75","27.45","27.55","25.00","4285000","110661650","2309","0.00","25.00","72579898","27.50","22.50"
"1120421","6138","茂達","161.50","-6.50","168.00","169.50","161.50","1867000","307145000","1409","161.50","162.50","74067500","177.50","145.50"
"1120421","6140","訊達","22.10","-0.45","22.75","23.90","22.00","1717000","39138600","1002","22.10","22.35","42204696","24.30","19.90"
"1120421","6143","振曜","91.80","-3.50","95.60","96.30","91.00","4776000","442536500","2536","91.80","91.90","87506897","100.50","82.70"
"1120421","6144","得利影","14.10","-0.40","14.95","14.95","13.80","19000","264600","11","13.80","14.10","38273701","15.50","12.70"
"1120421","6146","耕興","246.00","-9.00","254.00","256.50","244.50","601000","148781500","504","245.50","246.00","97016380","270.50","221.50"
"1120421","6147","頎邦","67.00","-0.50","67.40","67.90","66.60","3472000","232318400","1849","66.90","67.00","738675539","73.70","60.30"
"1120421","6148","驊宏資","29.80","+2.70","27.50","29.80","26.80","10422000","297980200","5022","29.80","0.00","46603757","32.75","26.85"
"1120421","6150","撼訊","70.50","-2.70","72.90","73.00","70.20","774000","55260000","536","70.40","70.60","48345985","77.50","63.50"
"1120421","6151","晉倫","28.85","-0.05","28.95","28.95","28.65","72000","2076000","26","28.85","28.90","55257300","31.70","26.00"
"1120421","6154","順發","16.55","-0.25","16.65","16.65","16.45","40000","663450","23","16.55","16.60","80080000","18.20","14.90"
"1120421","6156","松上","21.05","-1.20","22.25","22.35","21.05","1504000","32652500","652","21.00","21.05","78027609","23.15","18.95"
"1120421","6158","禾昌","26.30","-0.55","26.85","27.35","26.00","176000","4636850","110","26.25","26.50","55047988","28.90","23.70"
"1120421","6160","欣技","29.55","-2.10","31.30","32.20","29.30","6148000","187853950","2913","29.55","29.60","68489120","32.50","26.60"
"1120421","6161","捷波","32.95","-0.70","33.90","33.90","32.90","620000","20567350","368","32.90","32.95","74983303","36.20","29.70"
"1120421","6163","華電網","25.30","-2.65","25.50","26.40","25.20","34923000","892038300","14295","25.25","25.30","133777565","27.80","22.80"
"1120421","6167","久正","17.05","+0.35","17.30","17.35","16.15","6485000","108604500","2497","17.05","17.10","162173221","18.75","15.35"
"1120421","6169","昱泉","18.95","-0.25","19.15","19.15","18.95","35000","664950","15","18.95","19.05","23394960","20.80","17.10"
"1120421","6170","統振","38.50","-0.45","39.00","39.00","38.10","168000","6467650","125","38.35","38.50","89670038","42.35","34.65"
"1120421","6171","大城地產","22.25","-0.10","22.35","22.35","22.20","35000","779150","31","22.25","22.30","100000000","24.45","20.05"
"1120421","6173","信昌電","39.05","-1.00","40.25","40.30","39.00","486000","19148350","355","39.00","39.05","172000000","42.95","35.15"
"1120421","6174","安碁","29.60","-0.70","30.20","30.65","29.60","241000","7258050","156","29.60","29.70","50000000","32.55","26.65"
"1120421","6175","立敦","38.50","-0.95","39.45","40.00","38.45","838000","32818700","480","38.50","38.80","143219606","42.35","34.65"
"1120421","6179","亞通","30.65","-1.90","32.50","32.50","30.25","2333000","72656250","1156","30.65","30.70","88146731","33.70","27.60"
"1120421","6180","橘子","71.20","-1.60","72.70","72.90","71.10","2055000","147431300","1508","71.10","71.20","175493573","78.30","64.10"
"1120421","6182","合晶","44.10","-1.05","45.35","45.45","44.05","6052000","269770050","3444","44.10","44.15","540933730","48.50","39.70"
"1120421","6185","幃翔","18.20","-0.30","18.80","18.95","17.65","2466000","44611700","1120","18.15","18.20","149867531","20.00","16.40"
"1120421","6186","新潤","44.00","0.00","44.50","44.50","43.60","352000","15442800","173","43.70","44.00","149986129","48.40","39.60"
"1120421","6187","萬潤","64.00","-1.30","66.00","66.00","63.60","472000","30389500","355","63.90","64.00","83323902","70.40","57.60"
"1120421","6188","廣明","52.80","-4.40","57.50","57.70","52.80","8443000","457954200","4736","52.70","52.80","278358910","58.00","47.55"
"1120421","6190","萬泰科","31.90","-0.95","32.00","32.85","31.60","2577000","82745700","1407","31.90","31.95","161665230","35.05","28.75"
"1120421","6194","育富","25.80","-0.40","26.25","27.15","25.65","553000","14475200","380","25.70","25.80","48000000","28.35","23.25"
"1120421","6195","詩肯","46.45","-0.10","46.50","46.55","46.30","25000","1162700","20","46.40","46.50","50192942","51.00","41.85"
"1120421","6198","瑞築","23.30","+1.80","22.00","23.65","22.00","146000","3421350","109","23.00","23.30","22635350","25.60","21.00"
"1120421","6199","天品","18.55","0.00","18.60","18.60","18.35","5000","92250","5","18.35","18.60","61760018","20.40","16.70"
"1120421","006201","元大富櫃50","17.75","-0.38","18.13","18.13","17.66","1910000","34128940","79","17.74","17.75","20946000","19.52","15.98"
"1120421","6203","海韻電","68.20","-3.20","71.80","72.20","67.30","846000","58400300","632","68.20","68.60","79953277","75.00","61.40"
"1120421","6204","艾華","58.00","-0.20","58.50","58.50","57.50","42000","2438600","35","57.70","58.00","23102080","63.80","52.20"
"1120421","6207","雷科","27.55","-0.50","28.05","28.05","27.40","145000","4005050","108","27.55","27.60","79679910","30.30","24.80"
"1120421","6208","日揚","54.00","+0.10","54.20","54.20","53.70","190000","10249300","108","53.80","54.00","118201679","59.40","48.60"
"1120421","6210","慶生","35.10","-0.40","35.10","35.10","35.10","1000","35100","1","35.20","35.35","35048000","38.60","31.60"
"1120421","6212","理銘","49.95","+0.95","48.85","50.40","48.85","8000","395150","8","48.85","50.00","102000000","54.90","45.00"
"1120421","6217","中探針","44.90","-0.80","45.70","45.90","44.80","1036000","46783300","746","44.85","44.90","97108018","49.35","40.45"
"1120421","6218","豪勉","25.45","+1.25","25.30","26.25","24.65","11290000","287710850","5564","25.45","25.50","64262000","27.95","22.95"
"1120421","6219","富旺","11.00","-0.10","11.05","11.10","10.95","228000","2513100","78","11.00","11.10","154016276","12.10","9.90"
"1120421","6220","岳豐","28.20","-0.15","28.40","28.45","27.75","1917000","53723900","761","28.00","28.20","144868186","31.00","25.40"
"1120421","6221","晉泰","62.50","-0.10","63.00","63.00","62.20","17000","1061800","15","62.20","62.50","82648750","68.70","56.30"
"1120421","6222","上揚","15.75","+0.35","15.60","16.00","15.55","24000","378150","20","15.25","15.75","40588878","17.30","14.20"
"1120421","6223","旺矽","128.50","-6.50","134.50","136.00","128.50","3934000","516365500","2629","128.50","129.00","94231106","141.00","116.00"
"1120421","6227","茂綸","48.15","-0.85","49.00","49.00","47.45","339000","16321700","232","48.15","48.20","76111786","52.90","43.35"
"1120421","6228","全譜","13.05","-0.10","13.55","13.55","13.05","31000","407400","22","13.00","13.25","45000000","14.35","11.75"
"1120421","6229","研通","28.50","-0.50","28.90","29.00","28.00","190000","5410800","116","28.15","28.55","35640700","31.35","25.65"
"1120421","6231","系微","121.00","-5.50","125.00","127.50","121.00","1485000","183673500","1108","121.00","121.50","38043488","133.00","109.00"
"1120421","6233","旺玖","25.60","-0.95","26.55","27.00","25.50","918000","23964450","502","25.60","25.65","79609896","28.15","23.05"
"1120421","6234","高僑","29.00","-0.70","30.20","30.40","28.60","2844000","84025200","1517","28.95","29.00","100386398","31.90","26.10"
"1120421","6236","康呈","21.00","0.00","21.00","21.00","20.80","3000","62800","3","20.90","22.10","41654039","23.10","18.90"
"1120421","6237","驊訊","45.30","-2.40","47.65","48.00","45.20","1050000","48432950","744","45.30","45.40","78635621","49.80","40.80"
"1120421","6240","松崗","22.90","-1.30","24.20","24.20","22.70","117000","2710350","78","22.90","23.00","22867370","25.15","20.65"
"1120421","6241","易通展","13.80","-0.15","14.00","14.00","13.80","79000","1095550","50","13.80","13.85","41500000","15.15","12.45"
"1120421","6242","立康","67.10","-2.60","69.70","70.30","66.70","205000","13984600","159","67.00","67.90","23310000","73.80","60.40"
"1120421","6244","茂迪","38.55","-1.45","41.05","41.80","38.40","72317000","2885464850","27214","38.55","38.60","387041875","42.40","34.70"
"1120421","6245","立端","100.50","-2.50","103.00","104.00","99.90","5189000","527739900","2563","100.50","101.00","118042438","110.50","90.50"
"1120421","6246","臺龍","13.80","-0.20","13.80","13.80","13.80","4000","55200","3","13.80","14.00","37109225","15.15","12.45"
"1120421","6248","沛波","32.30","-0.85","33.15","33.55","31.35","3152000","101395900","1516","32.30","32.35","60753406","35.50","29.10"
"1120421","6259","百徽","22.05","-0.45","21.80","22.10","21.80","12000","263950","7","22.05","22.65","20103706","24.25","19.85"
"1120421","6261","久元","65.20","-0.70","66.00","66.30","64.30","307000","20034800","220","65.10","65.20","128497989","71.70","58.70"
"1120421","6263","普萊德","118.00","-5.00","122.00","124.50","117.00","514000","61502500","364","117.50","118.00","62500964","129.50","106.50"
