資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120424","4931","新盛力","46.95","-0.85","47.15","47.40","46.20","2857000","133820200","1799","46.90","46.95","64166761","51.60","42.30"
"1120424","4933","友輝","35.25","+0.05","34.95","35.70","34.95","19000","672500","15","35.20","35.25","80204675","38.75","31.75"
"1120424","4939","亞電","16.25","0.00","16.25","16.30","16.10","52000","840700","33","16.20","16.30","98200868","17.85","14.65"
"1120424","4944","兆遠","12.50","+0.05","12.50","12.50","12.50","15000","187500","9","12.50","12.95","43900223","13.75","11.25"
"1120424","4945","陞達科技","53.40","+1.70","52.50","55.50","52.50","167000","8999700","132","53.30","53.60","30036800","58.70","48.10"
"1120424","4946","辣椒","28.25","+0.75","27.50","28.40","27.50","34000","957700","30","28.20","28.30","14723655","31.05","25.45"
"1120424","4950","牧東","18.40","+0.50","17.90","18.50","17.90","1433000","26301000","196","18.20","18.40","46759750","20.20","16.60"
"1120424","4951","精拓科","72.40","-0.10","70.80","72.50","68.50","474000","33746900","334","72.20","72.40","34148713","79.60","65.20"
"1120424","4953","緯軟","118.00","+3.50","115.00","119.50","114.00","1438000","168948000","1047","118.00","118.50","67152301","129.50","106.50"
"1120424","4966","譜瑞-KY","1075.00","+35.00","1040.00","1080.00","1020.00","789000","841205000","697","1075.00","1080.00","81183188","1180.00","968.00"
"1120424","4971","IET-KY","63.90","-0.60","64.50","65.60","63.60","209000","13484000","162","63.80","64.20","36743243","70.20","57.60"
"1120424","4972","湯石照明","29.40","0.00","29.40","29.45","29.40","28000","823350","19","29.40","29.60","39495553","32.30","26.50"
"1120424","4973","廣穎","25.35","+0.50","24.85","25.45","24.85","282000","7115750","179","25.30","25.35","63505833","27.85","22.85"
"1120424","4974","亞泰","68.20","-0.10","68.00","68.40","67.50","270000","18370900","186","68.20","68.30","72500104","75.00","61.40"
"1120424","4979","華星光","50.80","-0.20","51.50","52.40","50.70","9188000","473612100","5014","50.80","50.90","132357794","55.80","45.75"
"1120424","4987","科誠","61.10","-0.40","61.10","61.50","61.00","20000","1221000","11","61.00","61.10","31878000","67.20","55.00"
"1120424","4991","環宇-KY","34.25","-0.35","34.30","34.45","34.10","18000","616550","16","34.20","34.25","111308067","37.65","30.85"
"1120424","4995","晶達","50.20","+0.50","49.00","50.50","48.15","220000","10958750","115","50.10","50.20","41942036","55.20","45.20"
"1120424","5009","榮剛","56.00","+1.70","54.50","56.30","53.30","16595000","917723700","7382","56.00","56.10","471272842","61.60","50.40"
"1120424","5011","久陽","26.90","+0.20","26.70","27.20","26.65","373000","10072900","156","26.90","27.00","99658738","29.55","24.25"
"1120424","5013","強新","35.55","+0.10","35.55","35.85","35.55","3000","106950","3","35.55","35.70","133416000","39.10","32.00"
"1120424","5014","建錩","16.35","+0.15","16.30","16.45","16.15","332000","5401950","172","16.30","16.35","185333054","17.95","14.75"
"1120424","5015","華祺","54.00","-1.20","55.10","55.20","54.00","420000","22802300","292","54.00","54.10","60639189","59.40","48.60"
"1120424","5016","松和","30.40","-0.05","30.40","30.45","30.40","6000","182600","6","30.40","30.45","49622076","33.40","27.40"
"1120424","5201","凱衛","27.45","+0.55","28.00","28.00","27.00","66000","1835750","21","27.00","27.25","30674600","30.15","24.75"
"1120424","5202","力新","16.00","+0.50","15.65","16.00","15.65","36000","570000","33","15.95","16.00","89094000","17.60","14.40"
"1120424","5205","中茂","38.15","+0.60","38.15","38.15","38.15","1000","38150","1","36.00","37.95","10250000","41.95","34.35"
"1120424","5206","坤悅","20.25","+0.90","19.35","20.30","19.35","1127000","22466150","466","20.20","20.25","155925000","22.25","18.25"
"1120424","5209","新鼎","154.50","-1.50","157.50","158.50","152.00","338000","52366500","311","154.00","154.50","27849750","169.50","139.50"
"1120424","5210","寶碩","17.25","-0.05","17.30","17.55","17.10","187000","3222350","117","17.25","17.40","62177779","18.95","15.55"
"1120424","5211","蒙恬","33.15","+1.15","32.05","34.60","31.55","3518000","117620050","2312","33.10","33.15","32024727","36.45","29.85"
"1120424","5212","凌網","47.00","-1.15","48.15","48.20","46.45","24000","1136950","22","47.05","47.55","34633000","51.70","42.30"
"1120424","5213","亞昕","26.80","+0.05","26.85","26.85","26.60","140000","3739250","72","26.80","26.85","425706028","29.45","24.15"
"1120424","5220","萬達光電","----","---","----","----","----","0","0","0","30.50","30.65","39667000","33.55","27.45"
"1120424","5223","安力-KY","40.70","+0.40","40.30","40.80","40.30","12000","485350","10","40.45","40.55","44549781","44.75","36.65"
"1120424","5227","立凱-KY","68.60","+0.40","68.20","69.50","68.00","719000","49409000","483","68.50","68.70","70000000","75.40","61.80"
"1120424","5228","鈺鎧","22.60","+0.05","22.60","22.65","22.55","5000","112950","5","22.55","22.70","38056253","24.85","20.35"
"1120424","5230","雷笛克光學","22.75","-0.05","22.90","22.90","22.60","72000","1633200","41","22.70","22.75","46955824","25.00","20.50"
"1120424","5236","凌陽創新","87.20","+0.10","86.30","87.80","86.30","35000","3053700","30","87.20","87.40","58500094","95.90","78.50"
"1120424","5245","智晶","49.40","-0.30","49.70","50.10","48.95","206000","10161700","150","49.35","49.45","44990000","54.30","44.50"
"1120424","5251","天鉞電","22.00","+0.60","21.45","22.50","21.45","172000","3800350","129","21.95","22.05","35695377","24.20","19.80"
"1120424","5263","智崴","122.00","+1.00","120.50","123.00","120.00","332000","40226000","200","122.00","122.50","64077103","134.00","110.00"
"1120424","5272","笙科","30.00","+0.20","29.80","30.20","29.65","150000","4487900","81","30.00","30.10","55973118","33.00","27.00"
"1120424","5274","信驊","2650.00","+40.00","2600.00","2660.00","2560.00","288000","755675000","279","2640.00","2655.00","37820679","2915.00","2385.00"
"1120424","5276","達輝-KY","----","---","----","----","----","0","0","0","15.60","15.95","39500000","17.45","14.35"
"1120424","5278","尚凡","175.00","-1.00","176.00","177.00","175.00","15000","2633000","9","174.50","177.00","22248586","192.50","157.50"
"1120424","5281","大峽谷-KY","16.55","+0.05","16.55","16.55","16.55","2000","33100","2","16.50","16.65","37010000","18.20","14.90"
"1120424","5287","數字","201.00","-0.50","201.50","202.00","201.00","30000","6042500","30","201.00","201.50","50795000","221.00","181.00"
"1120424","5289","宜鼎","289.00","+3.00","283.00","293.50","283.00","1104000","320149500","878","288.50","289.00","86666581","317.50","260.50"
"1120424","5291","邑昇","34.05","+0.10","33.95","34.30","33.95","25000","853300","22","34.05","34.10","40925606","37.45","30.65"
"1120424","5299","杰力","130.00","0.00","128.50","131.50","128.00","221000","28662000","190","130.00","130.50","50888981","143.00","117.00"
"1120424","5301","寶得利","12.30","-0.20","12.45","12.90","12.20","170000","2109150","113","12.30","12.45","134552571","13.50","11.10"
"1120424","5302","太欣","9.40","+0.02","9.36","9.44","9.30","285000","2675270","131","9.40","9.44","159888349","10.30","8.46"
"1120424","5309","系統電","42.25","+0.20","41.85","42.75","41.75","1921000","81300400","1145","42.25","42.30","168579350","46.45","38.05"
"1120424","5310","天剛","23.70","-0.30","24.20","24.40","23.50","15000","360600","12","23.65","24.40","28943517","26.05","21.35"
"1120424","5312","寶島科","65.50","+0.20","65.30","65.70","65.30","58000","3802900","32","65.50","65.60","60059898","72.00","59.00"
"1120424","5314","世紀","24.45","-1.10","25.40","25.40","24.30","66000","1630100","52","24.55","24.60","14700000","26.85","22.05"
"1120424","5315","光聯","23.00","+0.15","22.95","23.10","22.70","344000","7900200","141","23.00","23.05","106351832","25.30","20.70"
"1120424","5321","美而快","91.20","+0.30","91.00","92.30","89.80","259000","23675100","216","91.20","91.80","40219174","100.00","82.10"
"1120424","5324","士開","9.30","+0.26","9.05","9.33","9.01","82000","752780","41","9.21","9.33","226379090","10.20","8.37"
"1120424","5328","華容","13.50","+0.45","13.05","13.50","12.95","635000","8391400","350","13.45","13.50","172710724","14.85","12.15"
"1120424","5340","建榮","42.75","+0.35","42.10","43.45","42.10","262000","11218950","168","42.65","42.75","194893964","47.00","38.50"
"1120424","5344","立衛","16.80","-0.10","16.80","16.95","16.80","48000","808950","40","16.75","16.85","79447460","18.45","15.15"
"1120424","5345","天揚","5.00","+0.18","5.00","5.00","5.00","3000","15000","1","5.00","5.19","56250000","5.50","4.50"
"1120424","5347","世界","88.90","-1.30","89.80","90.10","88.60","5001000","446393800","3157","88.80","88.90","1638982267","97.70","80.10"
"1120424","5348","系通","9.22","-0.55","9.43","9.43","9.22","2000","18650","2","9.23","9.75","28950310","10.10","8.30"
"1120424","5351","鈺創","43.55","-0.70","44.30","44.55","43.50","2395000","105154450","1602","43.55","43.60","284211815","47.90","39.20"
"1120424","5353","台林","51.10","+2.75","48.65","51.40","47.80","2096000","104464150","1242","51.10","51.20","75000000","56.20","46.00"
"1120424","5355","佳總","8.06","+0.26","7.80","8.06","7.61","344000","2679730","120","8.06","8.07","166122792","8.86","7.26"
"1120424","5356","協益","22.00","+0.20","22.00","22.00","21.70","55000","1206300","25","21.90","22.05","103040000","24.20","19.80"
"1120424","5364","力麗店","24.30","0.00","24.15","24.40","24.00","10000","241150","8","23.65","24.40","28849940","26.70","21.90"
"1120424","5371","中光電","77.60","+2.80","75.90","78.50","75.80","8420000","651824700","5231","77.60","77.70","390981110","85.30","69.90"
"1120424","5381","合正","17.20","-0.30","17.45","17.45","16.25","1412000","23551700","540","17.15","17.20","210156837","18.90","15.50"
"1120424","5383","金利","30.30","+0.20","29.40","30.45","29.40","25000","748650","20","29.90","30.50","79400399","33.30","27.30"
"1120424","5386","青雲","38.25","+0.25","38.30","38.65","37.35","116000","4411050","98","38.15","38.35","26760952","42.05","34.45"
"1120424","5392","能率","21.25","0.00","21.30","21.30","21.20","128000","2719950","80","21.25","21.30","169963990","23.35","19.15"
"1120424","5398","慕康生醫","16.65","+0.10","16.55","16.65","16.55","6000","99600","5","16.75","16.80","49950460","18.30","15.00"
"1120424","5403","中菲","95.60","+1.90","92.90","96.80","92.90","533000","50488100","433","95.60","95.70","74334998","105.00","86.10"
"1120424","5410","國眾","35.50","+0.45","35.05","35.65","34.70","311000","10968350","166","35.50","35.55","88866123","39.05","31.95"
"1120424","5425","台半","93.00","-2.40","94.00","95.50","92.60","15034000","1407777300","8533","93.00","93.10","263485486","102.00","83.70"
"1120424","5426","振發","12.65","-0.05","12.65","12.70","12.55","286000","3606150","119","12.60","12.65","143800000","13.90","11.40"
"1120424","5432","新門","27.00","-0.45","27.10","27.35","26.90","65000","1758100","53","27.00","27.05","20687804","29.70","24.30"
"1120424","5438","東友","18.75","-0.05","18.65","18.75","18.35","27000","503500","25","18.65","18.80","112536565","20.60","16.90"
"1120424","5439","高技","63.70","+1.00","62.80","64.40","62.60","559000","35656500","365","63.70","63.80","92975752","70.00","57.40"
"1120424","5443","均豪","28.15","-0.15","28.05","28.35","28.00","177000","4995100","98","28.15","28.20","165136144","30.95","25.35"
"1120424","5450","南良","22.30","+0.10","22.20","22.45","22.20","125000","2786800","62","22.30","22.45","122392250","24.50","20.10"
"1120424","5452","佶優","21.90","+0.50","21.50","22.05","21.40","594000","12974850","324","21.85","21.90","148763669","24.05","19.75"
"1120424","5455","昇益","27.00","-2.15","27.00","27.00","27.00","2000","54000","2","27.20","28.30","65501813","29.70","24.30"
"1120424","5457","宣德","53.70","-0.20","53.40","54.40","53.40","321000","17270500","213","53.60","53.70","170864500","59.00","48.35"
"1120424","5460","同協","11.10","0.00","11.20","11.20","11.00","123000","1361900","38","11.10","11.15","58778130","12.20","9.99"
"1120424","5464","霖宏","30.80","+1.00","29.85","31.20","29.80","383000","11773250","227","30.75","30.90","71071490","33.85","27.75"
"1120424","5465","富驊","38.45","+1.45","37.95","39.45","37.25","3942000","152243000","2282","38.45","38.50","147682629","42.25","34.65"
"1120424","5468","凱鈺","16.60","+0.50","16.40","16.80","16.15","19000","314250","18","16.15","16.65","35822909","18.25","14.95"
"1120424","5474","聰泰","86.10","+0.30","85.80","87.90","85.00","14000","1210400","14","85.90","86.20","40355944","94.70","77.50"
"1120424","5475","德宏","15.10","+0.75","14.70","15.15","14.40","770000","11470250","361","15.10","15.15","127127017","16.60","13.60"
"1120424","5478","智冠","97.90","-2.00","100.00","100.00","96.60","1059000","104180000","676","97.80","97.90","127474332","107.50","88.20"
"1120424","5481","新華","12.75","+0.20","12.55","12.80","12.55","172000","2185400","79","12.70","12.75","73402891","14.00","11.50"
"1120424","5483","中美晶","148.00","-1.00","148.00","149.50","147.00","1435000","212766500","977","148.00","148.50","586221651","162.50","133.50"
"1120424","5487","通泰","24.55","-0.70","24.55","24.55","24.55","1000","24550","1","24.95","25.10","24122516","27.00","22.10"
"1120424","5488","松普","12.95","0.00","12.50","13.20","12.50","721000","9297950","305","12.90","12.95","91586124","14.20","11.70"
"1120424","5489","彩富","39.30","0.00","39.20","39.30","39.20","44000","1726800","31","39.30","39.35","102706441","43.20","35.40"
"1120424","5490","同亨","26.80","+1.20","25.65","26.80","25.65","674000","17765000","424","26.80","26.85","96156201","29.45","24.15"
"1120424","5493","三聯","51.60","0.00","51.60","51.60","51.20","9000","462300","4","51.30","51.90","41608815","56.70","46.45"
"1120424","5498","凱崴","10.95","+0.15","10.80","11.00","10.65","536000","5846000","228","10.90","10.95","189928346","12.00","9.86"
"1120424","5508","永信建","64.20","+1.10","63.50","64.30","63.50","105000","6719900","72","64.00","64.20","217428133","70.60","57.80"
"1120424","5511","德昌","35.45","+0.45","35.20","35.60","35.00","501000","17697100","231","35.45","35.50","113440000","38.95","31.95"
"1120424","5512","力麒","9.75","+0.06","9.74","9.82","9.72","948000","9256020","404","9.75","9.76","743992712","10.70","8.78"
"1120424","5514","三豐","18.35","-0.05","18.00","18.35","18.00","3000","54550","3","18.00","18.40","216225530","20.15","16.55"
"1120424","5516","雙喜","25.45","-0.10","26.00","26.00","25.45","51000","1305750","26","25.45","25.55","45494460","27.95","22.95"
"1120424","5520","力泰","55.30","-0.10","55.30","55.40","55.30","3000","166000","3","55.30","56.00","59975245","60.80","49.80"
"1120424","5523","豐謙","24.75","0.00","24.75","24.75","24.75","10000","247500","9","24.70","24.75","155001464","27.20","22.30"
"1120424","5529","鉅陞","11.65","+0.15","11.55","11.75","11.55","23000","267550","10","11.50","11.65","124052849","12.80","10.50"
"1120424","5530","龍巖","37.05","-0.70","36.75","37.20","36.70","519000","19212400","338","37.05","37.10","420084199","40.75","33.35"
"1120424","5536","聖暉*","135.50","+1.50","134.00","136.00","133.50","264000","35685500","204","135.00","135.50","120277464","149.00","122.00"
"1120424","5543","桓鼎-KY","49.00","0.00","47.55","49.00","47.55","10000","487350","7","48.35","49.00","39304459","53.90","44.10"
"1120424","5601","台聯櫃","41.70","0.00","40.55","42.00","40.55","29000","1206450","20","41.70","41.85","64800000","45.85","37.55"
"1120424","5603","陸海","22.00","+0.85","21.40","22.80","21.15","942000","20917450","404","21.95","22.00","104876607","24.20","19.80"
"1120424","5604","中連","51.80","+0.60","51.20","53.50","51.00","93000","4826500","82","51.70","52.10","108782968","56.90","46.65"
"1120424","5609","中菲行","84.60","-0.30","84.90","85.20","84.00","204000","17267600","151","84.50","84.60","136080000","93.00","76.20"
"1120424","5703","亞都","21.05","+0.05","20.70","21.50","20.70","15000","317050","14","21.05","21.40","70239594","23.15","18.95"
"1120424","5704","老爺知","58.30","-0.30","61.20","61.20","58.20","179000","10530700","142","58.20","58.50","38861658","64.10","52.50"
"1120424","5864","致和證","15.10","+0.30","14.80","15.15","14.75","361000","5392900","137","15.05","15.10","266844238","16.60","13.60"
"1120424","5878","台名","----","---","----","----","----","0","0","0","49.10","49.40","25024303","54.30","44.50"
"1120424","5902","德記","38.00","-0.60","38.20","38.80","37.35","47000","1783300","45","37.90","38.00","94500000","41.80","34.20"
"1120424","5903","全家","213.00","-1.00","214.00","214.00","212.50","27000","5761500","21","213.00","213.50","223220000","234.00","192.00"
"1120424","5904","寶雅","603.00","+23.00","580.00","605.00","575.00","422000","251414000","354","602.00","603.00","102182048","663.00","543.00"
"1120424","5905","南仁湖","11.70","0.00","11.70","11.90","11.65","365000","4287650","151","11.70","11.75","249824637","12.85","10.55"
"1120424","6015","宏遠證","9.80","+0.01","9.77","9.83","9.73","236000","2310990","105","9.80","9.81","351251595","10.75","8.82"
"1120424","6016","康和證","11.15","+0.15","11.00","11.20","11.00","326000","3622600","121","11.15","11.20","594454986","12.25","10.05"
"1120424","6020","大展證","18.70","0.00","18.70","18.70","18.70","17000","317900","6","18.70","18.75","252353154","20.55","16.85"
"1120424","6021","美好證","17.00","-0.05","17.00","17.00","17.00","10000","170000","1","16.90","17.30","311265974","18.70","15.30"
"1120424","6023","元大期","51.10","+0.10","51.00","51.30","51.00","40000","2045400","29","51.10","51.20","289976288","56.20","46.00"
"1120424","6026","福邦證","11.80","-0.10","11.85","12.00","11.75","1305000","15482250","422","11.80","11.85","396161841","12.95","10.65"
"1120424","6101","寬魚國際","46.50","+1.50","45.75","46.95","45.10","188000","8727300","144","46.50","46.60","116422371","51.10","41.85"
"1120424","6103","合邦","38.30","-0.15","38.30","38.30","38.30","1000","38300","1","35.15","36.40","13604891","42.10","34.50"
"1120424","6104","創惟","108.50","-3.00","110.00","112.00","107.50","3524000","385782500","2379","108.00","108.50","90279184","119.00","97.70"
"1120424","6109","亞元","16.95","+0.25","16.70","17.10","16.50","696000","11764800","330","16.95","17.00","66699414","18.60","15.30"
"1120424","6111","大宇資","66.40","+1.40","64.90","67.00","64.20","795000","52505500","513","66.40","66.50","85262959","73.00","59.80"
"1120424","6113","亞矽","17.40","+0.05","17.25","17.45","17.15","130000","2247950","86","17.35","17.40","50047100","19.10","15.70"
"1120424","6114","久威","23.20","+0.40","22.90","23.40","22.90","46000","1060700","34","23.00","23.05","43911937","25.50","20.90"
"1120424","6118","建達","33.30","+0.35","33.15","33.55","32.90","615000","20424550","463","33.30","33.40","90889573","36.60","30.00"
"1120424","6121","新普","312.00","+4.00","308.00","312.50","305.00","919000","284472500","666","311.50","312.00","184970519","343.00","281.00"
"1120424","6122","擎邦","29.20","-0.75","30.40","30.70","29.15","4577000","136315950","2388","29.15","29.20","72206780","32.10","26.30"
"1120424","6123","上奇","70.00","+0.40","68.60","70.00","68.60","149000","10380600","105","69.90","70.30","62089430","77.00","63.00"
"1120424","6124","業強","27.20","+0.40","26.80","27.20","26.80","23000","620600","17","26.95","27.10","182479945","29.90","24.50"
"1120424","6125","廣運","31.35","0.00","31.55","31.55","31.20","2068000","64862100","1104","31.35","31.40","249011150","34.45","28.25"
"1120424","6126","信音","22.50","+0.20","22.25","22.70","22.25","104000","2328800","64","22.35","22.40","117265587","24.75","20.25"
"1120424","6127","九豪","22.35","+0.50","21.85","22.85","21.85","530000","11918500","294","22.30","22.40","108079751","24.55","20.15"
"1120424","6129","普誠","34.80","+0.35","34.10","35.15","34.05","1321000","45853250","837","34.80","34.85","180943675","38.25","31.35"
"1120424","6130","星寶國際","34.30","-0.20","34.50","34.95","33.70","33000","1125000","31","34.25","34.40","44300000","37.70","30.90"
"1120424","6134","萬旭","24.40","-0.60","23.75","24.90","23.70","1776000","42936300","922","24.35","24.40","72579898","26.80","22.00"
"1120424","6138","茂達","167.50","+6.00","161.50","168.00","161.50","1354000","224074000","1114","167.00","167.50","74067500","184.00","151.00"
"1120424","6140","訊達","22.60","+0.50","21.80","22.95","21.50","907000","20308100","534","22.55","22.70","42204696","24.85","20.35"
"1120424","6143","振曜","93.20","+1.40","91.80","94.50","91.80","1305000","121789400","826","93.20","93.30","87506897","102.50","83.90"
"1120424","6144","得利影","14.10","0.00","14.20","14.20","14.10","12000","170200","4","13.90","14.15","38273701","15.50","12.70"
"1120424","6146","耕興","250.00","+4.00","245.50","250.50","241.50","937000","230705000","773","249.50","250.50","97016380","275.00","225.00"
"1120424","6147","頎邦","67.50","+0.50","66.80","67.60","66.30","4201000","282335300","2126","67.40","67.50","738675539","74.20","60.80"
"1120424","6148","驊宏資","29.40","-0.40","32.75","32.75","29.40","11698000","364849350","6015","29.40","29.65","46603757","32.30","26.50"
"1120424","6150","撼訊","71.80","+1.30","70.40","72.20","70.30","310000","22180300","245","71.60","71.90","48345985","78.90","64.70"
"1120424","6151","晉倫","28.65","-0.20","28.85","28.85","28.65","25000","718650","19","28.60","28.75","55257300","31.50","25.80"
"1120424","6154","順發","16.55","0.00","16.40","16.60","16.35","32000","526550","21","16.50","16.65","80080000","18.20","14.90"
"1120424","6156","松上","21.20","+0.15","20.80","21.45","20.80","536000","11372000","200","21.20","21.25","78027609","23.30","19.10"
"1120424","6158","禾昌","26.45","+0.15","26.30","27.20","26.30","47000","1247450","41","26.40","26.45","55047988","29.05","23.85"
"1120424","6160","欣技","29.15","-0.40","29.35","29.50","28.55","2948000","85739850","1588","29.15","29.20","68489120","32.05","26.25"
"1120424","6161","捷波","33.35","+0.40","33.00","33.55","32.70","432000","14344750","169","33.30","33.35","74983303","36.65","30.05"
"1120424","6163","華電網","24.75","-0.55","25.50","25.85","24.60","8168000","206087000","4514","24.75","24.80","133777565","27.20","22.30"
"1120424","6167","久正","17.15","+0.10","17.30","17.90","17.05","7243000","125943400","2713","17.15","17.20","162173221","18.85","15.45"
"1120424","6169","昱泉","19.20","+0.25","19.00","19.20","19.00","7000","133800","5","19.15","19.20","23394960","21.10","17.30"
"1120424","6170","統振","38.50","0.00","38.50","38.50","38.00","79000","3032500","46","38.45","38.60","89670038","42.35","34.65"
"1120424","6171","大城地產","22.20","-0.05","22.20","22.40","22.20","29000","644050","15","22.20","22.25","100000000","24.40","20.00"
"1120424","6173","信昌電","39.15","+0.10","38.90","39.50","38.85","229000","8973550","172","39.15","39.20","172000000","43.05","35.25"
"1120424","6174","安碁","29.55","-0.05","29.50","29.75","29.20","66000","1949150","53","29.55","29.60","50000000","32.50","26.60"
"1120424","6175","立敦","38.80","+0.30","38.55","39.20","38.55","422000","16426100","313","38.70","38.85","143219606","42.65","34.95"
"1120424","6179","亞通","31.55","+0.90","30.85","31.95","30.80","1190000","37199150","605","31.55","31.60","88146731","34.70","28.40"
"1120424","6180","橘子","72.40","+1.20","71.00","72.60","70.80","701000","50486600","497","72.30","72.40","175493573","79.60","65.20"
"1120424","6182","合晶","43.55","-0.55","43.95","44.10","43.50","4204000","183793750","2537","43.55","43.60","540933730","47.90","39.20"
"1120424","6185","幃翔","18.30","+0.10","18.15","18.55","17.80","974000","17779400","487","18.30","18.45","149867531","20.10","16.50"
"1120424","6186","新潤","43.95","-0.05","43.90","44.00","43.45","291000","12717500","154","43.80","43.95","149986129","48.30","39.60"
"1120424","6187","萬潤","63.40","-0.60","63.50","63.90","63.20","150000","9523300","131","63.40","63.50","83323902","69.70","57.10"
"1120424","6188","廣明","54.60","+1.80","53.70","54.80","53.60","2475000","134468300","1484","54.50","54.60","278358910","60.00","49.15"
"1120424","6190","萬泰科","32.10","+0.20","31.90","32.60","31.70","936000","30112200","534","32.05","32.10","161665230","35.30","28.90"
"1120424","6194","育富","25.90","+0.10","25.95","26.15","25.55","266000","6858000","181","25.85","25.90","48000000","28.45","23.35"
"1120424","6195","詩肯","46.55","+0.10","46.45","46.55","46.45","15000","697200","10","46.50","46.55","50192942","51.20","41.90"
"1120424","6198","瑞築","22.45","-0.85","22.00","22.75","21.65","90000","1980050","74","21.90","22.25","22635350","24.65","20.25"
"1120424","6199","天品","18.35","-0.20","18.60","18.60","18.30","14000","256700","8","18.30","18.60","61760018","20.15","16.55"
"1120424","006201","元大富櫃50","17.89","+0.14","17.76","17.97","17.76","42000","751360","21","17.88","17.89","20446000","19.67","16.11"
"1120424","6203","海韻電","70.70","+2.50","67.50","70.70","67.50","282000","19644800","226","70.50","70.70","79953277","77.70","63.70"
"1120424","6204","艾華","57.70","-0.30","58.50","58.60","57.70","37000","2145100","27","57.90","58.00","23102080","63.40","52.00"
"1120424","6207","雷科","27.70","+0.15","27.55","27.80","27.55","51000","1411350","43","27.70","27.75","79679910","30.45","24.95"
"1120424","6208","日揚","53.90","-0.10","54.00","54.10","53.70","67000","3610200","49","53.90","54.00","118201679","59.20","48.55"
"1120424","6210","慶生","35.20","+0.10","35.20","35.20","35.20","1000","35200","1","35.35","35.65","35048000","38.70","31.70"
"1120424","6212","理銘","48.55","-1.40","48.35","48.55","48.35","4000","194000","4","48.50","49.00","102000000","53.40","43.70"
"1120424","6217","中探針","44.75","-0.15","44.75","45.30","44.30","560000","25137350","367","44.75","44.80","97108018","49.20","40.30"
"1120424","6218","豪勉","24.70","-0.75","25.20","25.80","24.05","3320000","82667750","1835","24.70","24.85","64262000","27.15","22.25"
"1120424","6219","富旺","11.00","0.00","11.00","11.05","10.95","190000","2091450","56","10.95","11.00","154016276","12.10","9.90"
"1120424","6220","岳豐","28.15","-0.05","28.30","28.30","27.85","453000","12708450","245","28.05","28.15","144868186","30.95","25.35"
"1120424","6221","晉泰","63.70","+1.20","62.90","64.20","62.90","11000","699900","11","63.40","64.10","82648750","70.00","57.40"
"1120424","6222","上揚","15.70","-0.05","15.80","15.80","15.00","14000","212500","11","15.25","15.70","40588878","17.25","14.15"
"1120424","6223","旺矽","129.50","+1.00","129.50","131.50","128.00","1441000","186844000","971","129.00","129.50","94231106","142.00","117.00"
"1120424","6227","茂綸","48.00","-0.15","47.90","48.60","47.90","116000","5591700","75","48.00","48.10","76111786","52.80","43.20"
"1120424","6228","全譜","13.05","0.00","13.05","13.05","12.80","35000","450850","22","12.85","13.05","45000000","14.35","11.75"
"1120424","6229","研通","28.50","0.00","28.20","28.85","28.20","59000","1684400","50","28.50","28.55","35640700","31.35","25.65"
"1120424","6231","系微","127.00","+6.00","121.00","132.00","120.50","3414000","439198500","2330","127.00","127.50","38043488","139.50","114.50"
"1120424","6233","旺玖","26.60","+1.00","25.60","26.85","25.60","581000","15383700","371","26.60","26.65","79609896","29.25","23.95"
"1120424","6234","高僑","31.90","+2.90","29.20","31.90","29.20","6214000","194285850","3144","31.90","0.00","100386398","35.05","28.75"
"1120424","6236","康呈","20.90","-0.10","20.90","20.90","20.90","2000","41800","2","20.90","22.00","41654039","22.95","18.85"
"1120424","6237","驊訊","45.00","-0.30","45.20","45.40","44.60","460000","20679000","341","45.00","45.05","78635621","49.50","40.50"
"1120424","6240","松崗","22.75","-0.15","22.70","23.60","22.60","122000","2790650","80","22.70","22.75","22867370","25.00","20.50"
"1120424","6241","易通展","13.95","+0.15","13.85","14.00","13.85","27000","375700","16","13.95","14.00","41500000","15.30","12.60"
"1120424","6242","立康","68.80","+1.70","67.10","68.80","66.00","58000","3930500","50","68.50","68.80","23310000","75.60","62.00"
"1120424","6244","茂迪","39.10","+0.55","38.75","39.30","38.20","14989000","583412350","7410","39.05","39.10","387041875","43.00","35.20"
"1120424","6245","立端","102.00","+1.50","100.50","103.50","100.00","1775000","180745500","1133","102.00","102.50","118042438","112.00","91.80"
"1120424","6246","臺龍","13.80","0.00","13.85","13.85","13.80","16000","221050","9","13.80","13.85","37109225","15.15","12.45"
"1120424","6248","沛波","32.65","+0.35","32.50","33.60","32.35","1750000","57854100","886","32.65","32.75","60753406","35.90","29.40"
"1120424","6259","百徽","22.50","+0.45","20.45","22.55","20.45","14000","308100","10","22.50","22.55","20103706","24.75","20.25"
"1120424","6261","久元","65.40","+0.20","65.00","65.90","65.00","163000","10641900","94","65.30","65.40","128497989","71.90","58.90"
"1120424","6263","普萊德","120.50","+2.50","118.00","122.00","118.00","146000","17590500","129","120.00","120.50","62500964","132.50","108.50"
"1120424","6264","富裔","7.73","-0.04","7.66","7.77","7.52","83000","626850","42","7.53","7.71","116355291","8.50","6.96"
"1120424","6265","方土昶","10.75","+0.65","10.30","10.75","10.25","282000","2982250","141","10.60","10.75","118172151","11.80","9.68"
