資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120425","6265","方土昶","10.40","-0.35","10.80","10.85","10.35","254000","2684900","146","10.35","10.40","118172151","11.40","9.36"
"1120425","6266","泰詠","45.20","-0.60","46.45","46.85","44.80","4728000","216366950","2681","45.15","45.20","123422676","49.70","40.70"
"1120425","6270","倍微","22.30","-0.20","22.55","22.55","22.20","177000","3959850","81","22.25","22.30","72145759","24.50","20.10"
"1120425","6274","台燿","63.80","-1.30","66.50","66.50","62.10","2810000","179614700","1747","63.80","63.90","269151799","70.10","57.50"
"1120425","6275","元山","34.15","-0.80","35.30","35.35","33.90","429000","14752250","260","34.15","34.20","70166919","37.55","30.75"
"1120425","6276","安鈦克","20.55","-0.55","21.40","21.60","20.00","515000","10494450","360","20.40","20.55","31490000","22.60","18.50"
"1120425","6279","胡連","133.00","-6.00","139.50","139.50","132.00","1503000","202976000","1125","132.50","133.50","99654707","146.00","120.00"
"1120425","6284","佳邦","56.10","-1.80","57.60","58.70","55.90","740000","42088300","518","56.10","56.20","140180341","61.70","50.50"
"1120425","6287","元隆","22.00","-1.60","23.00","23.00","22.00","8000","178700","6","22.00","23.20","109536398","24.20","19.80"
"1120425","6290","良維","60.70","-1.00","62.10","62.40","59.50","3557000","215231800","2177","60.60","60.70","149242817","66.70","54.70"
"1120425","6291","沛亨","140.00","+2.50","137.50","140.00","136.50","19000","2619500","8","139.50","141.00","42000000","154.00","126.00"
"1120425","6292","迅德","44.45","+0.05","44.40","45.00","44.20","40000","1786350","23","44.45","44.70","46900712","48.85","40.05"
"1120425","6294","智基","109.00","0.00","109.00","109.50","108.50","23000","2504000","23","108.50","109.00","24572741","119.50","98.10"
"1120425","6404","通訊-KY","21.95","+0.15","21.45","21.95","21.45","18000","387000","8","21.45","21.90","24358000","24.10","19.80"
"1120425","6411","晶焱","103.00","-4.00","107.50","108.00","101.50","2940000","304548500","1734","102.50","103.00","97982631","113.00","92.70"
"1120425","6417","韋僑","151.50","-10.50","162.00","163.50","146.50","2056000","316551000","1514","151.50","152.00","42274000","166.50","136.50"
"1120425","6418","詠昇","18.80","+0.40","18.60","18.80","17.90","395000","7251300","235","18.75","18.80","34522000","20.65","16.95"
"1120425","6419","京晨科","36.10","-0.75","36.75","36.75","34.05","8000","278150","8","34.15","35.95","13159170","39.70","32.50"
"1120425","6425","易發","20.90","-0.15","21.05","21.30","20.80","94000","1982350","50","20.80","20.90","43602000","22.95","18.85"
"1120425","6432","今展科","33.80","-0.95","34.80","35.00","33.00","143000","4878600","109","33.80","34.25","30592835","37.15","30.45"
"1120425","6435","大中","103.50","-2.00","105.50","106.50","102.50","211000","21887000","154","102.50","103.50","33433000","113.50","93.20"
"1120425","6441","廣錠","53.70","-1.90","56.30","56.30","53.30","558000","30496800","317","53.60","53.70","43318429","59.00","48.35"
"1120425","6446","藥華藥","369.00","-11.50","380.00","386.00","364.00","4828000","1812771500","3545","369.00","370.00","302776641","405.50","332.50"
"1120425","6457","紘康","55.30","-1.60","56.10","56.40","55.30","113000","6309900","95","55.20","55.50","31854792","60.80","49.80"
"1120425","6461","益得","38.35","+3.45","38.20","38.35","37.35","7192000","275247500","3121","38.35","0.00","116957000","42.15","34.55"
"1120425","6462","神盾","81.00","-2.70","84.20","84.20","80.30","238000","19297200","193","80.80","81.00","69271754","89.10","72.90"
"1120425","6465","威潤","22.05","-1.25","23.55","23.55","22.00","215000","4810600","137","22.05","22.10","32281675","24.25","19.85"
"1120425","6469","大樹","388.50","-4.50","395.00","398.00","385.00","330000","128690000","299","388.00","388.50","89908601","427.00","350.00"
"1120425","6470","宇智","61.20","-4.10","65.60","65.90","61.10","2883000","181270500","1936","61.20","61.30","37694100","67.30","55.10"
"1120425","6472","保瑞","704.00","-21.00","737.00","748.00","682.00","5303000","3787056000","4367","704.00","705.00","77400152","774.00","634.00"
"1120425","6482","弘煜科","45.10","-0.70","45.80","45.80","45.10","6000","273250","5","44.50","45.60","18863284","49.60","40.60"
"1120425","6485","點序","96.90","-3.10","100.00","101.00","95.60","1848000","180443800","1204","96.40","97.00","44676008","106.50","87.30"
"1120425","6486","互動","69.10","-1.40","70.60","70.60","69.10","74000","5162000","60","69.10","69.30","40253189","76.00","62.20"
"1120425","6488","環球晶","478.50","+1.50","479.50","486.50","474.00","1774000","850158500","1491","478.50","479.00","435237000","526.00","431.00"
"1120425","6492","生華科","49.55","-2.05","51.60","52.00","49.55","267000","13503400","193","49.50","49.95","89743620","54.50","44.60"
"1120425","6494","九齊","68.20","-3.10","71.00","71.00","67.90","451000","31175600","344","68.20","68.30","31559690","75.00","61.40"
"1120425","6496","科懋","31.20","-0.15","31.15","32.10","30.90","43000","1342200","35","31.00","31.35","47490877","34.30","28.10"
"1120425","6499","益安","56.90","-0.80","57.70","58.30","56.70","83000","4744100","69","56.80","57.00","87850089","62.50","51.30"
"1120425","6506","雙邦","19.55","-0.15","19.70","19.70","19.45","11000","214850","9","19.55","19.65","82360826","21.50","17.60"
"1120425","6508","惠光","38.25","-0.45","38.90","39.25","38.20","270000","10420950","181","38.25","38.30","86061156","42.05","34.45"
"1120425","6509","聚和","42.90","-1.60","44.50","44.80","42.80","1498000","65133650","863","42.90","42.95","173490326","47.15","38.65"
"1120425","6510","精測","477.00","-14.00","490.00","504.00","477.00","569000","277728500","532","477.00","478.00","32789022","524.00","429.50"
"1120425","6512","啟發電","20.90","-0.05","20.80","20.90","20.10","15000","310900","11","20.45","20.90","25000000","22.95","18.85"
"1120425","6514","芮特-KY","56.70","-2.40","58.50","58.50","56.30","30000","1715600","25","56.70","57.80","30015382","62.30","51.10"
"1120425","6516","勤崴國際","90.50","-1.20","91.70","94.00","89.80","167000","15262500","138","90.40","90.70","46620192","99.50","81.50"
"1120425","6517","保勝光學","168.00","+15.00","155.00","168.00","154.50","2148000","353112000","1283","168.00","0.00","30579053","184.50","151.50"
"1120425","6523","達爾膚","142.00","-4.50","145.50","148.00","140.50","1255000","180570000","1019","141.50","142.00","45047625","156.00","128.00"
"1120425","6527","明達醫","74.60","-2.20","76.80","76.80","74.00","251000","18829600","211","74.60","74.70","24276000","82.00","67.20"
"1120425","6530","創威","27.05","-0.70","27.80","27.90","26.85","164000","4454450","101","27.00","27.05","33750000","29.75","24.35"
"1120425","6532","瑞耘","56.00","-1.90","57.90","57.90","55.10","431000","24255000","296","55.90","56.00","36665406","61.60","50.40"
"1120425","6535","順藥","41.55","-0.50","42.50","42.50","41.55","227000","9551950","167","41.55","41.80","163097825","45.70","37.40"
"1120425","6538","倉和","105.00","-0.50","107.50","110.50","101.00","1776000","186925000","1306","104.50","105.00","38196000","115.50","94.50"
"1120425","6542","隆中","44.60","-0.30","44.60","44.80","44.60","11000","492050","11","44.55","44.80","42000630","49.05","40.15"
"1120425","6546","正基","79.00","-2.40","81.40","82.40","79.00","400000","31957700","321","79.00","79.40","66226937","86.90","71.10"
"1120425","6547","高端疫苗","67.50","-0.10","68.40","69.70","67.30","3674000","251043200","2424","67.50","67.60","328226800","74.20","60.80"
"1120425","6548","長科*","42.80","-1.15","44.00","44.80","42.60","3108000","135098100","1792","42.75","42.80","966421700","47.05","38.55"
"1120425","6556","勝品","136.00","-11.00","152.00","157.00","136.00","789000","118218500","678","135.50","136.00","28750000","149.50","122.50"
"1120425","6560","欣普羅","35.55","-0.75","36.90","36.90","35.50","18000","645800","17","35.55","36.00","25874715","39.10","32.00"
"1120425","6561","是方","367.00","-6.50","373.50","380.00","366.00","249000","92518000","209","367.00","368.50","70744881","403.50","330.50"
"1120425","6568","宏觀","166.00","-10.50","177.00","178.50","166.00","738000","125501500","544","166.00","166.50","30779120","182.50","149.50"
"1120425","6569","醫揚","107.00","-2.50","107.50","107.50","106.00","18000","1923000","16","106.00","107.00","33261300","117.50","96.30"
"1120425","6570","維田","61.30","-2.70","64.70","64.70","61.30","803000","50002300","490","61.30","61.40","36608837","67.40","55.20"
"1120425","6574","霈方","58.30","+0.30","58.10","59.30","57.60","51000","2978400","42","58.20","58.30","21990000","64.10","52.50"
"1120425","6576","逸達","90.00","-3.00","93.50","94.10","88.60","1177000","106727700","843","89.80","90.00","118210244","99.00","81.00"
"1120425","6577","勁豐","64.30","-0.30","65.40","65.40","64.20","42000","2702200","27","64.30","64.60","38254870","70.70","57.90"
"1120425","6578","達邦蛋白","18.20","-0.50","18.70","18.80","18.10","406000","7464200","232","18.20","18.25","39713519","20.00","16.40"
"1120425","6588","東典光電","29.95","-0.65","30.20","30.20","29.95","20000","600750","15","30.00","30.15","26700825","32.90","27.00"
"1120425","6589","台康生技","106.00","-3.50","109.50","110.50","104.50","3349000","356971500","2145","106.00","106.50","304560779","116.50","95.40"
"1120425","6590","普鴻","85.80","-6.00","91.00","91.00","84.50","384000","33799100","336","85.70","85.80","21291250","94.30","77.30"
"1120425","6593","台灣銘板","56.20","-2.30","58.70","58.90","55.50","146000","8222500","109","56.10","56.30","20460401","61.80","50.60"
"1120425","6596","寬宏藝術","46.00","0.00","46.05","46.15","45.60","37000","1697950","34","45.90","46.00","30000000","50.60","41.40"
"1120425","6603","富強鑫","17.00","-0.15","17.20","17.35","16.95","966000","16455700","458","17.00","17.05","152413521","18.70","15.30"
"1120425","6609","瀧澤科","36.90","-0.70","37.65","37.75","36.90","305000","11333750","204","36.90","36.95","72456246","40.55","33.25"
"1120425","6612","奈米醫材","155.50","-3.00","159.50","163.00","153.00","828000","130423500","726","155.00","155.50","34163900","171.00","140.00"
"1120425","6613","朋億*","97.80","-1.80","100.50","101.00","97.50","170000","16721100","157","97.80","98.30","67856000","107.50","88.10"
"1120425","6615","慧智","38.00","-0.20","38.35","38.35","38.00","2000","76350","2","38.00","38.30","21362400","41.80","34.20"
"1120425","6616","特昇-KY","14.00","-0.35","14.40","14.40","13.70","141000","1977350","75","13.95","14.00","28634216","15.40","12.60"
"1120425","6624","萬年清","42.80","+0.20","42.05","42.80","42.00","7000","296250","7","42.20","42.50","18000000","47.05","38.55"
"1120425","6629","泰金-KY","45.00","0.00","45.00","45.00","45.00","1000","45000","1","45.10","45.75","35714166","49.50","40.50"
"1120425","6640","均華","87.50","-0.90","88.00","88.00","87.50","3000","263000","3","87.20","87.90","28276500","96.20","78.80"
"1120425","6642","富致","52.10","-0.40","52.20","52.20","52.10","18000","938000","14","52.10","52.70","37399662","57.30","46.90"
"1120425","6643","M31","555.00","-40.00","595.00","597.00","546.00","2161000","1222152000","1922","555.00","556.00","31698000","610.00","499.50"
"1120425","6649","台生材","40.20","-0.90","41.10","41.10","40.00","112000","4518250","87","40.20","40.40","42000000","44.20","36.20"
"1120425","6651","全宇昕","80.90","-2.90","84.50","84.50","80.50","133000","10864900","111","80.80","80.90","34601541","88.90","72.90"
"1120425","6654","天正國際","47.80","-1.05","48.00","48.00","47.70","12000","573850","11","47.70","48.75","33262720","52.50","43.05"
"1120425","6661","威健生技","23.10","+0.60","23.10","23.10","23.10","3000","69300","3","22.45","23.00","23304248","25.40","20.80"
"1120425","6662","樂斯科","30.05","0.00","30.60","30.60","30.00","24000","722900","21","30.00","30.05","25612400","33.05","27.05"
"1120425","6664","群翊","108.50","-1.50","113.00","113.00","107.00","331000","36095000","233","108.50","109.00","55118884","119.00","97.70"
"1120425","6667","信紘科","67.70","-1.30","69.00","69.00","67.50","128000","8688900","101","67.60","67.80","44778878","74.40","61.00"
"1120425","6679","鈺太","272.00","-21.50","295.00","295.50","266.00","1215000","336231500","1009","271.50","272.00","54939335","299.00","245.00"
"1120425","6680","鑫創電子","77.00","+0.20","76.90","77.00","75.90","19000","1446300","19","76.00","77.10","19101970","84.70","69.30"
"1120425","6683","雍智科技","186.00","-6.00","192.50","192.50","184.00","279000","52341000","250","185.50","187.00","27225661","204.50","167.50"
"1120425","6684","安格","44.80","-2.70","47.10","48.45","44.65","211000","9684750","179","44.80","44.85","44700476","49.25","40.35"
"1120425","6690","安碁資訊","193.50","-3.50","199.00","203.00","185.50","1891000","369394000","1708","192.50","193.50","22204570","212.50","174.50"
"1120425","6693","廣閎科","65.90","+0.40","64.60","66.20","64.00","88000","5685100","79","65.50","66.20","45720000","72.40","59.40"
"1120425","6697","東捷資訊","43.80","+3.95","40.80","43.80","39.90","807000","35258350","466","43.80","0.00","27323364","48.15","39.45"
"1120425","6703","軒郁","182.50","+1.00","182.50","185.00","176.50","424000","76659500","373","181.00","182.50","23892122","200.50","164.50"
"1120425","6708","天擎","48.10","-2.20","50.30","50.30","48.00","178000","8657000","139","48.10","48.50","29008779","52.90","43.30"
"1120425","6712","長聖","219.00","+2.00","220.00","222.00","213.00","2374000","516199500","1765","218.50","219.00","68144300","240.50","197.50"
"1120425","6716","應廣","99.80","-0.20","100.50","100.50","99.00","33000","3288700","31","99.00","100.00","26975740","109.50","89.90"
"1120425","6721","信實","50.80","-0.10","50.70","51.00","50.70","22000","1118600","14","50.80","51.00","22500000","55.80","45.75"
"1120425","6727","亞泰金屬","69.70","-0.70","70.50","70.90","69.30","267000","18703300","203","69.70","69.80","23505357","76.60","62.80"
"1120425","6728","上洋","155.50","-6.00","161.50","161.50","155.50","36000","5659500","31","155.50","157.00","23000000","171.00","140.00"
"1120425","6732","昇佳電子","353.50","-25.50","383.50","386.00","348.00","1563000","564559500","1300","353.50","354.00","48912618","388.50","318.50"
"1120425","6733","博晟生醫","38.55","-3.30","41.45","41.55","38.10","4628000","182486350","2660","38.50","38.60","123076026","42.40","34.70"
"1120425","6735","美達科技","55.60","-1.50","56.00","56.00","55.60","7000","390000","6","55.50","55.60","39894000","61.10","50.10"
"1120425","6741","91APP*-KY","120.50","-0.50","123.00","124.50","118.00","3092000","374123500","2170","120.00","120.50","120577997","132.50","108.50"
"1120425","6747","亨泰光","231.50","-12.50","246.00","246.00","230.50","362000","85621000","299","231.00","232.50","24189000","254.50","208.50"
"1120425","6751","智聯服務","139.50","+6.50","131.00","143.00","128.00","1297000","175763000","1170","139.00","139.50","20000000","153.00","126.00"
"1120425","6752","叡揚","161.50","-6.50","171.50","184.50","156.50","6848000","1193803500","4281","161.00","161.50","30000120","177.50","145.50"
"1120425","6761","穩得","91.80","-1.90","93.70","94.10","91.40","49000","4529100","46","91.60","91.80","23908513","100.50","82.70"
"1120425","6762","達亞","237.00","-7.00","244.00","245.00","237.00","14000","3370000","14","236.00","242.00","25889242","260.50","213.50"
"1120425","6763","綠界科技","475.00","-22.50","495.00","495.00","470.00","106000","50665000","105","475.00","476.00","18403913","522.00","427.50"
"1120425","6767","台微醫","41.30","+0.45","40.95","41.80","40.75","252000","10402650","160","41.20","41.30","29109000","45.40","37.20"
"1120425","6788","華景電","132.00","-5.00","137.00","137.00","131.00","766000","101991000","552","132.00","132.50","34739683","145.00","119.00"
"1120425","6791","虎門科技","122.00","-11.00","128.00","136.00","121.50","473000","60771500","426","122.00","126.00","20847000","134.00","110.00"
"1120425","6803","崑鼎","285.00","-5.50","288.00","290.50","283.00","148000","42350500","141","285.00","286.00","70777446","313.50","256.50"
"1120425","6804","明係","60.00","-0.50","60.50","61.20","59.40","100000","5995200","58","60.00","60.20","30000000","66.00","54.00"
"1120425","6811","宏碁資訊","271.00","-4.50","288.50","298.00","257.50","5442000","1529452500","4706","270.50","271.00","41449000","298.00","244.00"
"1120425","6823","濾能","90.00","-1.50","91.60","91.60","90.00","27000","2450600","24","90.00","91.00","21179500","99.00","81.00"
"1120425","6829","千附精密","152.00","+13.50","140.50","152.00","140.00","10561000","1566334000","6838","152.00","0.00","59169000","167.00","137.00"
"1120425","6840","東研信超","81.30","-2.20","83.80","83.80","80.80","102000","8329300","71","81.30","81.40","25278000","89.40","73.20"
"1120425","6841","長佳智能","106.00","-6.00","113.50","114.00","105.00","1432000","156759500","1137","106.00","107.00","98413000","116.50","95.40"
"1120425","6843","進典","71.60","-0.50","72.90","72.90","70.30","130000","9251400","90","71.60","71.70","33304000","78.70","64.50"
"1120425","6855","數泓科","83.60","-1.40","83.50","83.60","83.00","60000","4988800","28","83.20","84.60","21136105","91.90","75.30"
"1120425","6859","伯特光","140.00","-3.00","144.00","144.00","138.00","127000","17825000","94","139.50","140.00","35348000","154.00","126.00"
"1120425","6865","偉康科技","98.20","-5.30","104.50","104.50","96.00","313000","31122000","260","97.80","98.20","14365000","108.00","88.40"
"1120425","6874","倍力","199.50","+18.00","199.50","199.50","199.50","851000","169774500","494","199.50","0.00","22000000","219.00","180.00"
"1120425","7402","邑錡","67.30","-2.20","71.60","71.70","67.00","853000","59239900","669","67.30","67.80","26354752","74.00","60.60"
"1120425","7556","意德士","100.00","+0.50","99.10","100.00","99.00","7000","697000","7","99.70","100.50","22908683","110.00","90.00"
"1120425","8024","佑華","23.75","-0.95","24.70","24.70","22.90","301000","7189650","197","23.70","23.75","45160100","26.10","21.40"
"1120425","8027","鈦昇","51.00","-0.60","51.00","51.70","50.60","350000","17792900","202","51.00","51.10","99595393","56.10","45.90"
"1120425","8032","光菱","30.60","-0.70","31.30","31.30","30.50","39000","1200350","24","30.55","30.60","51810300","33.65","27.55"
"1120425","8034","榮群","15.40","-0.75","16.40","16.40","15.05","411000","6430400","219","15.40","15.50","62873725","16.90","13.90"
"1120425","8038","長園科","46.90","-2.00","49.40","49.55","46.65","2257000","108113350","1452","46.90","47.00","62854190","51.50","42.25"
"1120425","8040","九暘","45.20","-2.10","47.60","47.60","45.05","533000","24511250","371","45.15","45.20","68850074","49.70","40.70"
"1120425","8042","金山電","37.30","-0.20","37.50","37.50","37.20","22000","821700","17","37.20","37.30","129462549","41.00","33.60"
"1120425","8043","蜜望實","26.60","-0.70","27.40","27.45","26.20","207000","5541150","133","26.60","26.65","79907170","29.25","23.95"
"1120425","8044","網家","57.00","-2.20","59.60","59.60","56.40","833000","47834800","579","57.00","57.20","128162945","62.70","51.30"
"1120425","8047","星雲","11.60","-0.15","11.80","11.80","11.50","27000","314350","19","11.50","11.75","41666343","12.75","10.45"
"1120425","8048","德勝","38.50","-1.30","40.00","40.00","38.50","220000","8553100","169","38.50","38.60","54471206","42.35","34.65"
"1120425","8049","晶采","37.30","-0.25","37.55","37.55","37.00","682000","25393050","416","37.25","37.30","118279808","41.00","33.60"
"1120425","8050","廣積","74.00","-3.00","77.50","77.60","73.30","4621000","347615000","2901","74.00","74.10","194998026","81.40","66.60"
"1120425","8054","安國","31.25","-1.00","31.90","32.30","31.10","430000","13594550","292","31.25","31.30","90858836","34.35","28.15"
"1120425","8059","凱碩","13.25","-0.60","13.75","13.95","12.90","479000","6432200","238","13.25","13.40","188618000","14.55","11.95"
"1120425","8064","東捷","18.90","-0.35","19.20","19.50","18.85","431000","8220200","244","18.90","18.95","164817836","20.75","17.05"
"1120425","8066","來思達","27.55","0.00","27.50","27.60","27.40","20000","550050","17","27.50","27.55","30152304","30.30","24.80"
"1120425","8067","志旭","15.40","-0.90","16.05","16.05","15.05","51000","788350","30","15.00","15.40","17300000","16.90","13.90"
"1120425","8068","全達","28.95","+0.15","28.50","29.15","28.00","131000","3741550","84","28.60","29.00","80765949","31.80","26.10"
"1120425","8069","元太","170.00","-3.50","176.50","177.00","170.00","10054000","1739678500","6007","170.00","170.50","1140404715","187.00","153.00"
"1120425","8071","能率網通","14.80","-0.25","15.05","15.05","14.75","141000","2097450","96","14.80","14.90","51854283","16.25","13.35"
"1120425","8074","鉅橡","20.85","0.00","20.80","20.85","20.65","72000","1494150","46","20.65","20.85","80974466","22.90","18.80"
"1120425","8076","伍豐","27.90","-0.35","28.15","28.45","27.70","829000","23119400","405","27.85","27.90","296091516","30.65","25.15"
"1120425","8077","洛碁","38.05","+0.55","38.00","40.40","38.00","7000","269500","7","38.00","40.00","21945669","41.85","34.25"
"1120425","8080","永利聯合","10.85","-0.30","10.95","10.95","10.85","17000","184850","8","10.85","10.95","23163821","11.90","9.77"
"1120425","8083","瑞穎","145.00","0.00","146.00","146.00","142.50","75000","10811000","73","145.00","145.50","35133193","159.50","130.50"
"1120425","8084","巨虹","101.00","-8.50","109.50","109.50","100.00","1006000","103744500","660","101.00","101.50","69514149","111.00","90.90"
"1120425","8085","福華","23.90","+0.25","23.85","24.15","23.60","1631000","38891400","628","23.80","23.90","139983060","26.25","21.55"
"1120425","8086","宏捷科","83.00","-5.30","89.00","89.00","83.00","2900000","246645700","1932","83.00","83.20","196516123","91.30","74.70"
"1120425","8087","華鎂鑫","34.60","-1.90","36.15","36.15","33.20","178000","6191150","123","34.60","34.65","29068965","38.05","31.15"
"1120425","8088","品安","32.55","-1.60","34.25","34.25","32.35","3619000","119848650","1568","32.55","32.60","60921749","35.80","29.30"
"1120425","8089","康全電訊","22.50","-0.15","22.65","22.70","22.45","23000","518700","21","22.45","22.65","58665527","24.75","20.25"
"1120425","8091","翔名","106.50","-4.00","109.50","111.50","103.50","4441000","476474000","3108","106.00","106.50","47960114","117.00","95.90"
"1120425","8092","建暐","11.75","-0.15","11.90","11.90","11.60","98000","1152550","55","11.75","11.80","40590616","12.90","10.60"
"1120425","8093","保銳","16.05","+1.45","16.00","16.05","15.50","3646000","58459650","1175","16.05","0.00","44945945","17.65","14.45"
"1120425","8096","擎亞","11.30","-0.20","11.50","11.55","11.15","346000","3919900","174","11.25","11.30","148896377","12.40","10.20"
"1120425","8097","常珵","47.85","-0.75","48.70","48.70","47.65","661000","31760000","352","47.85","47.95","60064468","52.60","43.10"
"1120425","8099","大世科","41.30","-0.85","42.25","42.40","40.85","293000","12182450","190","41.00","41.30","88560000","45.40","37.20"
"1120425","8107","大億金茂","16.95","+0.05","16.90","17.00","16.90","41000","694600","26","16.90","16.95","75000000","18.60","15.30"
"1120425","8109","博大","87.90","-1.10","88.70","89.00","87.50","206000","18119500","141","87.80","88.00","78660015","96.60","79.20"
"1120425","8111","立碁","22.10","-0.70","22.85","23.00","22.00","1609000","35893900","829","22.10","22.15","109102223","24.30","19.90"
"1120425","8121","越峰","29.00","-0.20","29.40","31.75","29.00","6081000","184354500","3140","29.00","29.10","212993743","31.90","26.10"
"1120425","8147","正淩","63.30","-2.40","65.20","66.50","63.00","180000","11522100","147","63.20","63.50","32587656","69.60","57.00"
"1120425","8155","博智","143.00","-10.00","151.50","152.00","140.50","3191000","462179500","2046","142.50","143.00","51231000","157.00","129.00"
"1120425","8171","天宇","55.20","-1.70","57.10","57.30","54.40","2017000","111836200","1135","55.10","55.30","67117525","60.70","49.70"
"1120425","8176","智捷","10.90","-0.35","11.20","11.30","10.90","282000","3097650","139","10.90","11.00","71701000","11.95","9.81"
"1120425","8182","加高","30.55","-0.45","30.90","30.90","30.10","118000","3597400","80","30.35","30.40","107041215","33.60","27.50"
"1120425","8183","精星","53.20","-0.60","54.30","54.50","53.00","972000","51902000","676","53.10","53.40","121251068","58.50","47.90"
"1120425","8227","巨有科技","165.00","-11.00","178.50","179.00","165.00","356000","60448500","282","165.00","165.50","37343000","181.50","148.50"
"1120425","8234","新漢","38.60","-1.40","40.00","40.20","38.50","949000","37048450","526","38.55","38.60","141226472","42.45","34.75"
"1120425","8240","華宏","30.30","-1.90","31.90","31.90","29.75","1258000","38731550","783","30.10","30.35","100004414","33.30","27.30"
"1120425","8255","朋程","174.50","-8.50","185.50","185.50","173.50","1593000","283516500","1154","174.50","175.00","91447000","191.50","157.50"
"1120425","8277","商丞","9.68","-0.32","10.10","10.10","9.40","312000","3064950","162","9.67","9.68","91628833","10.60","8.72"
"1120425","8279","生展","177.00","-4.00","181.00","189.00","175.00","129000","23502000","117","178.00","180.00","27100851","194.50","159.50"
"1120425","8284","三竹","65.00","-0.90","66.00","66.00","64.80","76000","4960200","54","64.90","65.10","46342000","71.50","58.50"
"1120425","8289","泰藝","43.05","-1.85","44.90","45.10","42.75","1614000","70227700","1003","43.05","43.20","68333765","47.35","38.75"
"1120425","8291","尚茂","----","---","----","----","----","0","0","0","5.60","6.55","47312000","6.60","5.40"
"1120425","8299","群聯","375.00","-10.00","384.00","388.50","373.00","1522000","575520000","1227","374.50","375.00","199248493","412.50","337.50"
"1120425","8342","益張","57.50","-0.60","57.50","57.50","57.50","2000","115000","2","57.10","57.50","33536692","63.20","51.80"
"1120425","8349","恒耀","64.40","-1.80","66.40","67.00","63.90","392000","25385600","299","64.40","64.60","136089014","70.80","58.00"
"1120425","8349A","恒耀甲特","45.50","0.00","45.50","45.55","45.50","7000","318600","4","45.50","45.55","10000000","50.00","40.95"
"1120425","8354","冠好","14.30","+0.05","14.30","14.30","14.25","33000","471450","16","14.25","14.30","78532263","15.70","12.90"
"1120425","8358","金居","53.70","-2.00","56.10","56.10","53.20","3177000","171634000","2009","53.60","53.70","252588000","59.00","48.35"
"1120425","8383","千附","44.65","+0.40","44.40","46.35","44.40","4792000","218046750","3099","44.65","44.70","113760482","49.10","40.20"
"1120425","8390","金益鼎","40.75","-0.45","41.70","41.70","40.55","478000","19540500","320","40.75","40.80","96006128","44.80","36.70"
"1120425","8401","白紗科","20.75","-0.30","21.15","21.20","20.65","232000","4838900","149","20.75","20.80","60041680","22.80","18.70"
"1120425","8403","盛弘","35.40","-0.20","35.60","36.30","35.20","1428000","51057550","761","35.40","35.45","120042161","38.90","31.90"
"1120425","8409","商之器","23.30","-1.55","24.50","24.70","23.05","482000","11462800","314","23.20","23.35","32000000","25.60","21.00"
"1120425","8410","森田","30.00","0.00","30.00","30.00","30.00","1000","30000","1","29.40","30.00","36589200","33.00","27.00"
"1120425","8415","大國鋼","35.05","-0.65","35.95","35.95","35.00","476000","16814250","258","35.05","35.10","1031500000","38.55","31.55"
"1120425","8416","實威","137.00","-5.50","143.00","143.00","136.00","127000","17644500","95","137.00","138.50","28210710","150.50","123.50"
"1120425","8418","捷必勝-KY","9.83","-0.02","9.84","9.84","9.83","11000","108170","11","9.83","9.88","78359000","10.80","8.85"
"1120425","8420","明揚","83.80","-1.10","85.80","85.80","83.70","244000","20519900","175","83.80","83.90","52096656","92.10","75.50"
"1120425","8421","旭源","15.90","-0.35","16.45","16.45","15.60","389000","6217100","223","15.85","15.90","54817140","17.45","14.35"
"1120425","8423","保綠-KY","21.20","-0.50","21.20","21.20","21.20","6000","127200","3","20.20","21.20","24829077","23.30","19.10"
"1120425","8424","惠普","69.50","0.00","69.60","69.70","69.50","10000","696300","10","69.10","69.60","36054368","76.40","62.60"
"1120425","8426","紅木-KY","47.70","+1.35","47.45","50.90","47.00","2473000","123337150","1288","47.60","47.70","50242500","52.40","42.95"
"1120425","8431","匯鑽科","61.00","-1.40","64.50","64.50","60.60","295000","18405000","178","60.90","61.00","44455482","67.10","54.90"
"1120425","8432","東生華","44.55","-1.05","45.50","45.50","44.35","69000","3091700","50","44.55","44.80","38398140","49.00","40.10"
"1120425","8433","弘帆","68.70","-2.30","71.00","71.00","68.10","157000","10819700","132","68.70","68.80","52081600","75.50","61.90"
"1120425","8435","鉅邁","60.80","-0.10","62.00","62.00","60.60","28000","1708700","28","60.80","60.90","31700450","66.80","54.80"
"1120425","8436","大江","203.50","-6.00","213.00","213.00","203.00","1679000","346141500","1166","203.00","203.50","118260830","223.50","183.50"
"1120425","8437","大地-KY","108.00","-0.50","109.00","109.00","108.00","6000","649500","6","107.50","108.00","47851070","118.50","97.20"
"1120425","8440","綠電","44.80","-3.35","48.40","48.40","44.15","3680000","167237700","1755","44.80","44.85","38000225","49.25","40.35"
"1120425","8444","綠河-KY","57.60","-0.90","58.50","58.50","56.00","15000","854300","13","56.00","57.60","89766845","63.30","51.90"
"1120425","8446","華研","89.60","-2.30","92.10","92.80","89.60","152000","13789700","138","89.60","89.70","52914405","98.50","80.70"
"1120425","8450","霹靂","25.50","-0.35","25.60","26.00","25.30","68000","1738500","53","25.30","25.55","51309947","28.05","22.95"
