資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120428","4923","力士","59.90","+0.70","59.70","60.50","59.40","238000","14209100","159","59.90","60.00","28334000","65.80","54.00"
"1120428","4924","欣厚-KY","13.10","+0.05","13.10","13.20","13.05","41000","537300","30","13.10","13.15","37164409","14.40","11.80"
"1120428","4931","新盛力","44.80","+0.20","45.20","45.30","44.80","872000","39194750","592","44.80","44.85","64166761","49.25","40.35"
"1120428","4933","友輝","34.90","-0.05","35.40","35.40","34.75","22000","768250","19","34.70","34.95","80204675","38.35","31.45"
"1120428","4939","亞電","16.30","-0.05","16.45","16.45","16.10","89000","1448650","34","16.25","16.30","98200868","17.90","14.70"
"1120428","4944","兆遠","12.25","0.00","12.15","12.25","12.15","4000","48750","4","12.25","12.65","43900223","13.45","11.05"
"1120428","4945","陞達科技","51.20","+0.20","51.70","51.80","51.10","21000","1080700","20","51.10","51.30","30036800","56.30","46.10"
"1120428","4946","辣椒","27.75","0.00","28.05","28.05","27.50","27000","745900","25","27.65","27.75","14723655","30.50","25.00"
"1120428","4950","牧東","19.20","-0.70","19.60","19.90","19.00","2204000","42829550","401","19.20","19.40","46759750","21.10","17.30"
"1120428","4951","精拓科","70.90","+2.50","68.10","71.60","67.80","319000","22276500","227","70.10","70.90","34148713","77.90","63.90"
"1120428","4953","緯軟","122.50","+6.00","118.50","123.00","117.00","2331000","281172000","1736","122.00","122.50","67152301","134.50","110.50"
"1120428","4966","譜瑞-KY","938.00","-2.00","942.00","963.00","934.00","1681000","1586292000","1468","938.00","939.00","81183188","1030.00","845.00"
"1120428","4971","IET-KY","66.60","+4.90","62.60","66.90","62.00","685000","44527200","506","66.60","66.70","36743243","73.20","60.00"
"1120428","4972","湯石照明","29.20","+0.15","29.05","29.45","29.00","50000","1456300","37","29.15","29.25","39495553","32.10","26.30"
"1120428","4973","廣穎","25.60","+0.65","25.35","25.65","25.20","366000","9303200","195","25.55","25.60","63505833","28.15","23.05"
"1120428","4974","亞泰","68.00","-0.10","68.60","68.60","68.00","176000","11994600","137","68.00","68.20","72500104","74.80","61.20"
"1120428","4979","華星光","50.80","+1.50","49.95","52.20","49.50","18166000","921033950","9950","50.70","50.80","132357794","55.80","45.75"
"1120428","4987","科誠","61.40","-0.20","61.10","61.50","61.00","22000","1346900","18","60.60","61.50","31878000","67.50","55.30"
"1120428","4991","環宇-KY","33.25","-0.75","33.15","33.50","33.00","58000","1926150","55","33.20","33.30","111308067","36.55","29.95"
"1120428","4995","晶達","50.70","+0.10","51.30","51.30","50.30","111000","5632000","72","50.60","50.80","41942036","55.70","45.65"
"1120428","5009","榮剛","58.80","+2.00","58.00","59.00","57.10","43176000","2511112000","19653","58.70","58.80","471272842","64.60","53.00"
"1120428","5011","久陽","27.00","+0.35","26.90","27.30","26.90","393000","10620600","196","27.00","27.05","99658738","29.70","24.30"
"1120428","5013","強新","35.35","-0.10","35.30","35.85","35.30","10000","356150","5","35.25","35.50","133416000","38.85","31.85"
"1120428","5014","建錩","16.10","+0.20","16.00","16.20","16.00","311000","5005900","164","16.05","16.10","185333054","17.70","14.50"
"1120428","5015","華祺","53.90","+0.30","53.90","54.30","53.80","100000","5401100","81","53.80","53.90","60639189","59.20","48.55"
"1120428","5016","松和","30.95","+0.30","30.80","31.00","30.80","4000","123650","4","30.40","30.95","49622076","34.00","27.90"
"1120428","5201","凱衛","27.40","+0.05","27.40","27.50","27.00","38000","1033350","30","27.05","27.40","30674600","30.10","24.70"
"1120428","5202","力新","15.65","0.00","15.75","15.90","15.65","62000","976750","31","15.65","15.70","89094000","17.20","14.10"
"1120428","5205","中茂","36.70","-0.80","37.95","37.95","36.70","3000","112600","2","36.70","37.75","10250000","40.35","33.05"
"1120428","5206","坤悅","20.40","+0.10","20.40","20.50","20.35","123000","2511400","68","20.40","20.45","155925000","22.40","18.40"
"1120428","5209","新鼎","158.50","+7.50","154.50","160.00","152.50","352000","55191000","315","158.50","159.00","27849750","174.00","143.00"
"1120428","5210","寶碩","17.40","+0.20","17.40","18.10","17.30","171000","3009250","119","17.40","17.60","62177779","19.10","15.70"
"1120428","5211","蒙恬","33.10","+0.15","33.60","34.80","32.75","4955000","167974950","3254","33.10","33.45","32024727","36.40","29.80"
"1120428","5212","凌網","47.00","0.00","47.00","47.10","47.00","5000","235100","5","46.90","47.25","34633000","51.70","42.30"
"1120428","5213","亞昕","27.50","-0.10","27.25","27.50","26.80","542000","14713500","266","27.35","27.50","425706028","30.25","24.75"
"1120428","5220","萬達光電","30.60","+0.10","30.50","31.30","30.50","14000","428300","11","30.60","30.70","39667000","33.65","27.55"
"1120428","5223","安力-KY","40.20","0.00","40.35","40.35","40.10","20000","804200","19","40.10","40.30","44549781","44.20","36.20"
"1120428","5227","立凱-KY","70.70","+1.60","70.00","70.90","69.00","832000","58217200","585","70.70","70.80","70000000","77.70","63.70"
"1120428","5228","鈺鎧","22.30","+0.05","22.60","22.60","22.25","19000","425750","16","22.30","22.40","38056253","24.50","20.10"
"1120428","5230","雷笛克光學","22.15","-0.20","22.35","22.40","22.00","243000","5386900","141","22.15","22.20","46955824","24.35","19.95"
"1120428","5236","凌陽創新","87.80","+0.70","88.10","88.90","87.70","53000","4680900","45","87.60","87.80","58500094","96.50","79.10"
"1120428","5245","智晶","45.90","+0.55","45.80","46.25","45.80","79000","3631350","71","45.85","45.90","44990000","50.40","41.35"
"1120428","5251","天鉞電","22.00","+1.15","21.25","22.55","21.25","522000","11452650","347","21.95","22.15","35695377","24.20","19.80"
"1120428","5263","智崴","121.00","+4.00","117.00","121.50","117.00","181000","21683500","148","120.50","121.50","64077103","133.00","109.00"
"1120428","5272","笙科","29.20","+0.55","29.00","29.40","29.00","111000","3242850","62","29.20","29.25","55973118","32.10","26.30"
"1120428","5274","信驊","2615.00","-25.00","2685.00","2705.00","2615.00","251000","664250000","242","2610.00","2615.00","37820679","2875.00","2355.00"
"1120428","5276","達輝-KY","----","---","----","----","----","0","0","0","15.45","16.10","39500000","17.25","14.15"
"1120428","5278","尚凡","174.50","-0.50","174.50","175.00","174.50","15000","2619000","14","174.50","175.00","22248586","191.50","157.50"
"1120428","5281","大峽谷-KY","16.65","-0.10","16.65","16.65","16.65","1000","16650","1","16.60","16.80","37010000","18.30","15.00"
"1120428","5287","數字","203.00","+2.00","201.00","204.00","201.00","21000","4259000","20","203.00","203.50","50795000","223.00","183.00"
"1120428","5289","宜鼎","299.00","+6.00","296.00","301.00","290.50","1312000","388515500","1049","297.50","299.00","86666581","328.50","269.50"
"1120428","5291","邑昇","34.10","+0.35","34.30","34.30","34.00","55000","1876550","29","34.10","34.15","40925606","37.50","30.70"
"1120428","5299","杰力","127.50","+3.50","125.50","127.50","125.50","164000","20823000","141","127.00","127.50","50888981","140.00","115.00"
"1120428","5301","寶得利","12.05","0.00","12.05","12.10","11.85","83000","991850","60","12.05","12.10","134552571","13.25","10.85"
"1120428","5302","太欣","9.53","+0.32","9.38","9.53","9.30","304000","2871080","161","9.50","9.53","159888349","10.45","8.58"
"1120428","5309","系統電","43.10","-0.15","43.50","43.70","43.00","2824000","122190300","1579","43.10","43.15","168579350","47.40","38.80"
"1120428","5310","天剛","24.85","-0.05","24.65","24.85","24.55","10000","246500","9","24.60","24.80","28943517","27.30","22.40"
"1120428","5312","寶島科","65.50","+0.30","65.30","65.70","65.20","45000","2950200","35","65.50","65.60","60059898","72.00","59.00"
"1120428","5314","世紀","24.00","-0.50","23.85","24.15","23.70","93000","2220250","54","24.00","24.45","14700000","26.40","21.60"
"1120428","5315","光聯","23.15","+0.25","23.00","23.20","23.00","307000","7098650","169","23.10","23.15","106351832","25.45","20.85"
"1120428","5321","美而快","94.70","+6.40","88.90","96.80","88.90","1820000","171024400","1367","94.60","94.70","40219174","104.00","85.30"
"1120428","5324","士開","9.15","-0.03","9.13","9.17","9.13","9000","82400","8","9.15","9.16","226379090","10.05","8.24"
"1120428","5328","華容","13.35","+0.25","13.35","13.50","13.15","560000","7506750","299","13.35","13.40","172710724","14.65","12.05"
"1120428","5340","建榮","43.75","+2.95","41.45","43.75","40.60","433000","18227100","229","43.70","43.75","194893964","48.10","39.40"
"1120428","5344","立衛","16.20","0.00","16.70","16.70","16.20","47000","770350","31","16.20","16.25","79447460","17.80","14.60"
"1120428","5345","天揚","5.29","+0.10","5.20","5.29","5.20","2000","10490","2","5.20","5.27","56250000","5.81","4.77"
"1120428","5347","世界","86.70","+1.10","87.90","87.90","86.40","4656000","405039400","2452","86.70","86.80","1638982267","95.30","78.10"
"1120428","5348","系通","9.94","+0.71","9.70","9.94","9.05","55000","517050","30","9.30","9.90","28950310","10.90","8.95"
"1120428","5351","鈺創","43.05","+1.20","42.35","43.50","42.35","2729000","117566600","1911","43.05","43.10","284211815","47.35","38.75"
"1120428","5353","台林","47.05","+1.20","46.85","48.20","46.25","1286000","60619800","917","47.05","47.15","75000000","51.70","42.35"
"1120428","5355","佳總","8.10","+0.12","8.05","8.19","7.93","381000","3069800","113","8.10","8.14","166122792","8.91","7.29"
"1120428","5356","協益","21.60","-0.35","22.00","22.00","21.55","75000","1624600","47","21.60","21.65","103040000","23.75","19.45"
"1120428","5364","力麗店","24.45","+0.35","24.20","24.45","24.15","20000","485150","11","24.10","24.45","28849940","26.85","22.05"
"1120428","5371","中光電","74.80","+1.30","74.20","75.50","73.70","4072000","303761800","2693","74.80","74.90","390981110","82.20","67.40"
"1120428","5381","合正","17.90","+0.30","17.85","17.90","17.35","892000","15769000","359","17.85","17.90","210156837","19.65","16.15"
"1120428","5383","金利","30.65","+0.05","30.65","31.65","30.65","60000","1855050","43","30.65","30.80","79400399","33.70","27.60"
"1120428","5386","青雲","38.30","+0.60","38.45","38.75","37.75","75000","2874000","66","38.20","38.30","26760952","42.10","34.50"
"1120428","5392","能率","20.80","0.00","20.95","21.00","20.80","172000","3592850","102","20.80","20.90","169963990","22.85","18.75"
"1120428","5398","慕康生醫","16.30","0.00","16.45","16.50","16.25","73000","1191200","51","16.25","16.35","49950460","17.90","14.70"
"1120428","5403","中菲","100.00","+3.00","97.50","101.00","96.30","1137000","112854700","783","100.00","100.50","74334998","110.00","90.00"
"1120428","5410","國眾","35.45","+0.75","35.05","35.70","35.00","464000","16392700","235","35.35","35.45","88866123","38.95","31.95"
"1120428","5425","台半","91.70","-0.40","93.50","94.00","91.50","5754000","532242600","3607","91.70","91.80","263485486","100.50","82.60"
"1120428","5426","振發","12.45","+0.15","12.40","12.50","12.40","214000","2659000","98","12.40","12.45","143800000","13.65","11.25"
"1120428","5432","新門","27.40","+0.10","27.30","27.55","27.30","16000","438050","15","27.35","27.50","20687804","30.10","24.70"
"1120428","5438","東友","19.25","+0.40","19.10","19.30","18.80","107000","2040000","69","19.20","19.35","112536565","21.15","17.35"
"1120428","5439","高技","65.50","+0.70","65.30","66.10","64.80","1167000","76511800","713","65.50","65.60","92975752","72.00","59.00"
"1120428","5443","均豪","28.40","+0.30","28.15","28.40","28.15","113000","3196200","80","28.40","28.45","165136144","31.20","25.60"
"1120428","5450","南良","22.00","0.00","22.00","22.35","21.80","175000","3847100","101","22.00","22.05","122392250","24.20","19.80"
"1120428","5452","佶優","21.75","+1.25","21.35","22.00","20.70","1110000","23768200","556","21.75","21.80","148763669","23.90","19.60"
"1120428","5455","昇益","----","---","----","----","----","0","0","0","27.10","28.00","65501813","30.55","25.05"
"1120428","5457","宣德","53.10","+0.80","52.40","53.10","52.40","462000","24385000","331","53.00","53.10","170864500","58.40","47.80"
"1120428","5460","同協","11.15","+0.05","11.15","11.35","11.15","120000","1340450","32","11.15","11.20","58778130","12.25","10.05"
"1120428","5464","霖宏","29.70","+0.50","29.70","30.00","29.40","167000","4968750","115","29.65","29.70","71071490","32.65","26.75"
"1120428","5465","富驊","38.20","+0.70","38.20","38.90","37.55","3225000","123547500","1802","38.20","38.50","147682629","42.00","34.40"
"1120428","5468","凱鈺","16.25","0.00","16.15","16.50","16.15","17000","276750","10","16.25","16.40","35822909","17.85","14.65"
"1120428","5474","聰泰","84.10","+0.40","83.80","85.60","83.80","33000","2793100","31","84.10","84.70","40355944","92.50","75.70"
"1120428","5475","德宏","14.65","0.00","15.20","15.25","14.65","572000","8500150","316","14.65","14.80","127127017","16.10","13.20"
"1120428","5478","智冠","94.10","+3.30","91.90","94.80","91.50","786000","73536500","616","94.00","94.10","127474332","103.50","84.70"
"1120428","5481","新華","12.65","-0.05","12.75","12.75","12.65","12000","152300","10","12.65","12.70","73402891","13.90","11.40"
"1120428","5483","中美晶","147.50","+1.00","148.50","149.00","147.50","1743000","257795500","989","147.50","148.00","586221651","162.00","133.00"
"1120428","5487","通泰","25.00","0.00","25.00","25.00","25.00","1000","25000","1","24.80","25.20","24122516","27.50","22.50"
"1120428","5488","松普","13.10","+0.10","13.35","13.35","12.70","667000","8657150","268","13.05","13.10","91586124","14.40","11.80"
"1120428","5489","彩富","40.05","+0.55","39.50","40.10","39.50","183000","7277600","129","39.90","40.10","102706441","44.05","36.05"
"1120428","5490","同亨","26.00","+0.05","25.95","26.35","25.80","244000","6354750","157","25.90","26.00","96156201","28.60","23.40"
"1120428","5493","三聯","51.60","-0.40","51.60","51.60","51.60","2000","103200","2","51.30","51.50","41608815","56.70","46.45"
"1120428","5498","凱崴","11.20","+0.25","11.10","11.20","11.00","502000","5573700","232","11.10","11.20","189928346","12.30","10.10"
"1120428","5508","永信建","64.20","+0.30","64.20","64.30","63.70","65000","4168400","60","64.20","64.30","217428133","70.60","57.80"
"1120428","5511","德昌","36.35","+0.95","35.65","36.55","35.60","420000","15113000","197","36.30","36.35","113440000","39.95","32.75"
"1120428","5512","力麒","9.58","+0.01","9.62","9.62","9.54","989000","9464030","371","9.57","9.58","743992712","10.50","8.63"
"1120428","5514","三豐","----","---","----","----","----","0","0","0","17.95","18.00","216225530","19.80","16.20"
"1120428","5516","雙喜","25.85","+0.10","25.75","25.90","25.70","15000","387450","15","25.80","25.85","45494460","28.40","23.30"
"1120428","5520","力泰","55.30","0.00","55.30","55.30","55.30","2000","110600","2","55.30","55.50","59975245","60.80","49.80"
"1120428","5523","豐謙","24.70","-0.30","25.00","25.00","24.60","21000","518950","15","24.65","24.80","155001464","27.15","22.25"
"1120428","5529","鉅陞","11.60","+0.05","11.60","11.60","11.55","23000","266550","14","11.55","11.80","124052849","12.75","10.45"
"1120428","5530","龍巖","37.50","+0.10","37.35","37.50","37.35","101000","3780700","67","37.45","37.55","420084199","41.25","33.75"
"1120428","5536","聖暉*","135.50","+1.50","135.00","136.50","134.00","480000","65064500","332","135.50","136.00","120277464","149.00","122.00"
"1120428","5543","桓鼎-KY","50.50","0.00","53.00","53.00","50.50","55000","2795700","45","50.30","50.50","39304459","55.50","45.45"
"1120428","5601","台聯櫃","41.95","-0.20","42.10","42.10","41.95","6000","252150","5","41.75","41.85","64800000","46.10","37.80"
"1120428","5603","陸海","21.25","+0.05","21.60","21.60","21.20","196000","4186100","102","21.25","21.30","104876607","23.35","19.15"
"1120428","5604","中連","49.75","-0.45","50.80","50.80","49.55","22000","1098200","21","49.55","49.75","108782968","54.70","44.80"
"1120428","5609","中菲行","86.50","+0.90","85.80","87.20","85.80","171000","14777800","134","86.40","86.50","136080000","95.10","77.90"
"1120428","5701","劍湖山","8.15","+0.03","8.31","8.31","8.15","238000","1940870","85","8.15","8.16","143000000","8.96","7.34"
"1120428","5703","亞都","21.40","+0.80","21.15","21.40","20.45","42000","881000","34","21.00","21.40","70239594","23.50","19.30"
"1120428","5704","老爺知","54.10","+1.10","54.00","54.80","53.20","139000","7517500","119","54.10","54.50","38861658","59.50","48.70"
"1120428","5864","致和證","15.60","+0.75","15.00","15.65","14.95","1147000","17534550","287","15.55","15.60","266844238","17.15","14.05"
"1120428","5878","台名","----","---","----","----","----","0","0","0","49.00","49.50","25024303","54.20","44.45"
"1120428","5902","德記","38.00","-0.05","38.45","38.45","37.85","40000","1521500","30","38.00","38.05","94500000","41.80","34.20"
"1120428","5903","全家","210.00","0.00","210.50","211.00","209.50","27000","5681500","18","210.00","211.50","223220000","231.00","189.00"
"1120428","5904","寶雅","574.00","-9.00","584.00","589.00","574.00","295000","170813000","279","574.00","575.00","102182048","631.00","517.00"
"1120428","5905","南仁湖","11.65","+0.05","11.65","11.80","11.65","356000","4175650","129","11.65","11.70","249824637","12.80","10.50"
"1120428","6015","宏遠證","9.65","+0.15","9.56","9.65","9.56","258000","2481700","138","9.64","9.65","351251595","10.60","8.69"
"1120428","6016","康和證","11.00","+0.15","10.90","11.05","10.90","510000","5600450","156","11.00","11.05","594454986","12.10","9.90"
"1120428","6020","大展證","18.55","+0.05","18.60","18.60","18.55","4000","74300","3","18.55","18.60","252353154","20.40","16.70"
"1120428","6021","美好證","17.10","0.00","17.10","17.25","17.10","15000","258200","4","17.00","17.20","311265974","18.80","15.40"
"1120428","6023","元大期","51.40","0.00","51.40","51.40","51.10","53000","2715500","34","51.10","51.40","289976288","56.50","46.30"
"1120428","6026","福邦證","11.70","+0.10","11.65","11.80","11.60","1923000","22475500","502","11.70","11.75","396161841","12.85","10.55"
"1120428","6101","寬魚國際","48.55","+1.55","47.95","49.70","47.50","540000","26478450","335","48.55","48.60","116422371","53.40","43.70"
"1120428","6103","合邦","35.20","-0.50","34.50","36.55","34.50","4000","141850","4","35.15","37.85","13604891","38.70","31.70"
"1120428","6104","創惟","108.00","+4.50","105.50","108.50","105.50","3143000","336086500","2112","107.50","108.00","90279184","118.50","97.20"
"1120428","6109","亞元","16.95","+0.50","16.50","17.05","16.50","902000","15171400","402","16.95","17.00","66699414","18.60","15.30"
"1120428","6111","大宇資","73.00","+6.60","67.30","73.00","67.30","7966000","566676400","4715","73.00","0.00","85262959","80.30","65.70"
"1120428","6113","亞矽","17.45","+0.40","17.10","17.55","17.10","269000","4675350","164","17.35","17.45","50047100","19.15","15.75"
"1120428","6114","久威","26.00","+1.25","25.30","26.60","25.20","2064000","53263800","1294","25.95","26.00","43911937","28.60","23.40"
"1120428","6118","建達","33.30","+0.80","33.20","34.05","33.20","882000","29508300","619","33.30","33.40","90889573","36.60","30.00"
"1120428","6121","新普","308.00","-2.50","310.00","311.50","308.00","306000","94670500","221","307.50","308.00","184970519","338.50","277.50"
"1120428","6122","擎邦","30.15","+1.05","29.50","31.00","29.50","3951000","119833950","2226","30.10","30.15","72206780","33.15","27.15"
"1120428","6123","上奇","70.20","+1.40","69.30","70.30","69.30","145000","10130800","106","70.10","70.20","62089430","77.20","63.20"
"1120428","6124","業強","27.10","-0.10","27.20","27.20","27.05","17000","461850","12","27.10","27.15","182479945","29.80","24.40"
"1120428","6125","廣運","31.70","+0.50","31.60","31.80","31.55","2526000","79997400","1133","31.65","31.70","249011150","34.85","28.55"
"1120428","6126","信音","22.95","+0.50","22.55","23.15","22.35","464000","10552600","279","22.95","23.00","117265587","25.20","20.70"
"1120428","6127","九豪","22.85","+0.85","22.55","23.80","22.05","4170000","97062850","1899","22.85","22.90","108079751","25.10","20.60"
"1120428","6129","普誠","35.30","+1.40","34.30","35.40","34.30","2378000","83041600","1497","35.30","35.35","180943675","38.80","31.80"
"1120428","6130","星寶國際","33.30","+0.20","33.70","33.70","33.20","13000","434100","10","33.10","33.30","44300000","36.60","30.00"
"1120428","6134","萬旭","25.05","+0.50","24.90","25.20","24.60","624000","15586700","387","25.05","25.10","72579898","27.55","22.55"
"1120428","6138","茂達","169.50","0.00","173.00","175.00","169.50","2649000","455918500","1916","169.50","170.50","74067500","186.00","153.00"
"1120428","6140","訊達","22.60","+1.30","21.80","23.05","21.60","2172000","48762450","1220","22.55","22.60","42204696","24.85","20.35"
"1120428","6143","振曜","96.20","+6.80","94.90","97.40","92.50","7613000","723785300","4754","96.20","96.30","87506897","105.50","86.60"
"1120428","6144","得利影","14.25","+0.20","14.20","14.25","14.20","4000","56900","2","14.05","14.25","38273701","15.65","12.85"
"1120428","6146","耕興","264.50","+10.00","255.00","264.50","255.00","710000","184844000","479","264.00","264.50","97016380","290.50","238.50"
"1120428","6147","頎邦","65.90","-1.40","67.30","67.80","65.80","6846000","453586700","3470","65.90","66.00","738675539","72.40","59.40"
"1120428","6148","驊宏資","36.65","+3.30","35.60","36.65","35.55","4584000","166322100","1920","36.65","0.00","46603757","40.30","33.00"
"1120428","6150","撼訊","73.80","+2.00","72.10","73.80","72.10","537000","39246600","300","73.10","73.80","48345985","81.10","66.50"
"1120428","6151","晉倫","28.65","0.00","28.85","28.85","28.65","15000","430350","11","28.65","28.70","55257300","31.50","25.80"
"1120428","6154","順發","16.40","+0.05","16.40","16.45","16.35","16000","262400","8","16.40","16.45","80080000","18.00","14.80"
"1120428","6156","松上","21.05","+0.40","20.80","21.15","20.80","318000","6678650","173","21.05","21.10","78027609","23.15","18.95"
"1120428","6158","禾昌","26.25","+0.10","26.25","26.45","26.05","62000","1625750","31","26.05","26.25","55047988","28.85","23.65"
"1120428","6160","欣技","31.10","+0.65","30.80","31.70","30.60","4857000","151362850","2678","31.05","31.10","68489120","34.20","28.00"
"1120428","6161","捷波","34.95","+1.70","33.50","34.95","33.50","1444000","49952250","807","34.90","34.95","74983303","38.40","31.50"
"1120428","6163","華電網","24.50","+0.60","24.40","25.70","24.30","10004000","248995250","5101","24.50","24.55","133777565","26.95","22.05"
"1120428","6167","久正","18.35","+1.65","16.90","18.35","16.75","12016000","214587600","3879","18.35","0.00","162173221","20.15","16.55"
"1120428","6169","昱泉","19.50","+0.15","19.70","19.70","19.30","34000","663400","24","19.50","19.60","23394960","21.45","17.55"
"1120428","6170","統振","37.85","+0.25","37.65","37.90","37.60","79000","2984600","49","37.80","37.85","89670038","41.60","34.10"
"1120428","6171","大城地產","21.80","0.00","21.90","21.90","21.65","30000","652850","25","21.70","21.75","100000000","23.95","19.65"
"1120428","6173","信昌電","38.80","+0.35","38.65","39.10","38.60","161000","6247600","139","38.80","38.85","172000000","42.65","34.95"
"1120428","6174","安碁","29.25","-0.15","29.50","29.75","29.25","189000","5572300","122","29.25","29.35","50000000","32.15","26.35"
"1120428","6175","立敦","39.35","+0.55","39.20","39.40","38.90","877000","34399100","367","39.30","39.35","143219606","43.25","35.45"
"1120428","6179","亞通","32.50","-0.55","34.00","34.00","32.50","3402000","112894500","1620","32.50","32.80","88146731","35.75","29.25"
"1120428","6180","橘子","73.80","+1.80","72.50","73.90","72.50","1521000","111679300","1025","73.80","73.90","175493573","81.10","66.50"
"1120428","6182","合晶","43.20","0.00","43.70","43.70","43.05","3111000","134756700","1663","43.15","43.20","540933730","47.50","38.90"
"1120428","6185","幃翔","19.90","+0.80","19.40","20.05","19.00","3001000","58896650","1384","19.90","19.95","149867531","21.85","17.95"
"1120428","6186","新潤","43.85","0.00","44.05","44.30","43.85","160000","7048100","82","43.85","44.00","149986129","48.20","39.50"
"1120428","6187","萬潤","61.30","+0.20","61.80","62.20","61.30","214000","13202600","157","61.30","61.40","83323902","67.40","55.20"
"1120428","6188","廣明","53.80","+0.30","54.10","54.30","53.70","985000","53127000","656","53.80","53.90","278358910","59.10","48.45"
"1120428","6190","萬泰科","32.55","+0.60","32.40","32.70","32.10","1188000","38507900","586","32.55","32.60","161665230","35.80","29.30"
"1120428","6194","育富","26.65","+0.30","26.50","26.80","26.35","373000","9897800","210","26.65","26.75","48000000","29.30","24.00"
"1120428","6195","詩肯","46.15","+0.15","46.15","46.60","46.15","62000","2869150","32","46.15","46.20","50192942","50.70","41.55"
"1120428","6198","瑞築","22.00","+0.20","21.80","22.05","21.55","42000","912500","28","21.75","22.00","22635350","24.20","19.80"
"1120428","6199","天品","18.15","-0.35","18.40","18.60","18.15","18000","329450","13","18.15","18.60","61760018","19.95","16.35"
"1120428","006201","元大富櫃50","17.88","+0.34","17.78","17.93","17.78","89000","1590490","20","17.88","17.90","18946000","19.66","16.10"
"1120428","6203","海韻電","70.00","+0.20","70.50","71.10","69.60","416000","29183300","308","69.90","70.00","79953277","77.00","63.00"
"1120428","6204","艾華","57.50","+0.50","57.30","57.50","57.00","9000","514300","8","57.00","58.00","23102080","63.20","51.80"
"1120428","6207","雷科","27.50","+0.25","27.45","27.70","27.45","61000","1681150","46","27.50","27.55","79679910","30.25","24.75"
"1120428","6208","日揚","54.20","+0.30","54.20","54.50","53.80","170000","9215000","134","54.20","54.30","118201679","59.60","48.80"
"1120428","6210","慶生","35.50","0.00","35.65","36.65","35.50","6000","215350","6","35.60","35.85","35048000","39.05","31.95"
"1120428","6212","理銘","----","---","----","----","----","0","0","0","48.25","51.00","102000000","53.40","43.70"
"1120428","6217","中探針","43.40","+0.40","43.25","43.70","43.25","617000","26827600","389","43.40","43.45","97108018","47.70","39.10"
"1120428","6218","豪勉","24.20","-0.60","25.20","25.30","24.10","1820000","44660300","1090","24.15","24.20","64262000","26.60","21.80"
"1120428","6219","富旺","11.05","0.00","11.05","11.05","10.90","345000","3790600","151","11.00","11.05","154016276","12.15","9.95"
"1120428","6220","岳豐","28.30","+0.45","27.95","28.40","27.95","786000","22180750","359","28.25","28.30","144868186","31.10","25.50"
"1120428","6221","晉泰","64.00","+0.50","63.00","64.00","63.00","6000","381700","6","63.30","64.00","82648750","70.40","57.60"
"1120428","6222","上揚","15.50","+0.70","15.65","15.65","15.50","3000","46800","3","15.10","15.35","40588878","17.05","13.95"
"1120428","6223","旺矽","128.50","+2.00","128.00","129.50","127.50","1514000","194473500","854","128.00","128.50","94231106","141.00","116.00"
"1120428","6227","茂綸","48.40","+0.25","48.25","48.50","48.25","64000","3099600","50","48.40","48.45","76111786","53.20","43.60"
"1120428","6228","全譜","12.80","+0.20","12.60","12.95","12.60","18000","228350","18","12.80","12.90","45000000","14.05","11.55"
"1120428","6229","研通","27.80","+0.40","27.50","27.90","27.50","80000","2218900","60","27.75","27.85","35640700","30.55","25.05"
"1120428","6231","系微","126.50","+4.00","124.50","127.50","124.00","1523000","192023000","1130","126.00","126.50","38043488","139.00","114.00"
"1120428","6233","旺玖","26.05","+0.20","26.20","26.40","25.90","283000","7381100","177","26.00","26.05","79609896","28.65","23.45"
"1120428","6234","高僑","37.95","+3.45","35.75","37.95","35.40","9158000","339706700","3385","37.95","0.00","100386398","41.70","34.20"
"1120428","6236","康呈","----","---","----","----","----","0","0","0","21.15","22.95","41654039","23.25","19.05"
"1120428","6237","驊訊","44.10","+0.90","44.05","44.65","44.05","454000","20124300","287","44.10","44.15","78635621","48.50","39.70"
"1120428","6240","松崗","23.30","-0.25","23.55","23.95","23.00","61000","1421450","48","23.30","23.50","22867370","25.60","21.00"
"1120428","6241","易通展","13.95","0.00","13.95","14.10","13.95","42000","587550","22","13.95","14.00","41500000","15.30","12.60"
"1120428","6242","立康","78.80","+7.10","73.00","78.80","73.00","844000","65585200","474","78.80","0.00","23310000","86.60","71.00"
"1120428","6244","茂迪","37.75","+0.20","37.95","38.40","37.65","8637000","327849600","3905","37.70","37.75","387041875","41.50","34.00"
"1120428","6245","立端","102.50","+2.00","101.50","104.00","101.50","3193000","328430000","1617","102.50","103.00","118042438","112.50","92.30"
"1120428","6246","臺龍","13.95","+0.15","13.85","14.00","13.85","11000","153450","11","13.90","13.95","37109225","15.30","12.60"
"1120428","6248","沛波","34.00","+1.10","33.45","34.15","33.40","3701000","124906100","1743","33.95","34.00","60753406","37.40","30.60"
"1120428","6259","百徽","22.30","-0.40","22.15","22.30","22.05","7000","155300","5","22.30","22.80","20103706","24.50","20.10"
"1120428","6261","久元","64.70","+0.10","64.60","65.00","64.40","106000","6853300","76","64.70","65.00","128497989","71.10","58.30"
"1120428","6263","普萊德","127.50","-1.50","130.00","131.50","126.50","236000","30241500","213","127.50","128.00","62500964","140.00","115.00"
