資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120420","4923","力士","61.60","0.00","62.20","62.70","61.60","127000","7856900","84","61.50","61.80","28334000","67.70","55.50"
"1120420","4924","欣厚-KY","13.85","+0.55","13.40","14.45","13.40","678000","9404050","388","13.80","13.85","37164409","15.20","12.50"
"1120420","4931","新盛力","49.15","+1.70","47.50","49.80","46.65","10619000","516701100","6563","49.15","49.20","64166761","54.00","44.25"
"1120420","4933","友輝","35.60","-0.50","36.10","36.10","35.50","87000","3111600","34","35.60","35.75","80204675","39.15","32.05"
"1120420","4939","亞電","16.65","-0.15","16.75","16.80","16.50","140000","2325050","85","16.50","16.65","98200868","18.30","15.00"
"1120420","4944","兆遠","12.80","-0.05","13.00","13.15","12.80","34000","439250","18","12.70","12.95","43900223","14.05","11.55"
"1120420","4945","陞達科技","51.60","-0.90","52.50","52.50","51.20","63000","3257200","47","51.40","51.70","30036800","56.70","46.45"
"1120420","4946","辣椒","28.50","+1.45","27.05","28.50","27.05","136000","3808600","100","28.40","28.55","14723655","31.35","25.65"
"1120420","4950","牧東","18.20","0.00","18.15","18.25","17.95","909000","16552650","151","18.15","18.20","46759750","20.00","16.40"
"1120420","4951","精拓科","78.00","+2.20","76.00","78.50","75.50","863000","66574200","586","78.00","78.20","34148713","85.80","70.20"
"1120420","4953","緯軟","119.00","-7.00","125.00","127.50","118.00","4788000","581977500","3255","119.00","119.50","67152301","130.50","107.50"
"1120420","4966","譜瑞-KY","1070.00","-45.00","1120.00","1120.00","1070.00","1356000","1478365000","1112","1070.00","1075.00","81183188","1175.00","963.00"
"1120420","4971","IET-KY","67.60","-2.10","70.30","70.30","67.60","588000","40361200","453","67.60","67.70","36743243","74.30","60.90"
"1120420","4972","湯石照明","29.75","-0.20","30.00","30.00","29.70","52000","1554150","28","29.75","29.80","39495553","32.70","26.80"
"1120420","4973","廣穎","25.55","-0.60","26.10","26.30","25.55","542000","13993750","309","25.55","25.60","63505833","28.10","23.00"
"1120420","4974","亞泰","69.40","-0.60","70.00","70.10","69.30","474000","33004400","290","69.40","69.50","72500104","76.30","62.50"
"1120420","4979","華星光","56.10","-3.90","60.70","62.00","56.10","22134000","1294792900","10757","56.10","56.40","132357794","61.70","50.50"
"1120420","4987","科誠","61.70","-0.20","61.90","62.10","61.60","59000","3647100","33","61.70","62.00","31878000","67.80","55.60"
"1120420","4991","環宇-KY","34.80","+0.10","35.00","35.00","34.70","44000","1538900","34","34.80","35.00","111308067","38.25","31.35"
"1120420","4995","晶達","51.20","-1.70","52.50","52.60","51.20","385000","19932200","293","51.20","51.30","41942036","56.30","46.10"
"1120420","5009","榮剛","57.60","-2.00","59.40","59.70","56.80","23851000","1382988100","10449","57.50","57.60","471272842","63.30","51.90"
"1120420","5011","久陽","27.60","-0.50","28.10","28.15","27.50","627000","17396950","296","27.60","27.65","99658738","30.35","24.85"
"1120420","5013","強新","----","---","----","----","----","0","0","0","35.60","35.70","133416000","39.25","32.15"
"1120420","5014","建錩","16.70","-0.35","17.00","17.00","16.70","1142000","19180100","450","16.70","16.75","185333054","18.35","15.05"
"1120420","5015","華祺","56.40","-0.30","56.50","56.60","56.20","208000","11730100","157","56.30","56.40","60639189","62.00","50.80"
"1120420","5016","松和","30.40","0.00","30.40","30.40","30.40","7000","212800","7","30.40","30.60","49622076","33.40","27.40"
"1120420","5201","凱衛","27.70","+0.35","27.00","27.70","27.00","21000","578800","16","27.70","27.80","30674600","30.45","24.95"
"1120420","5202","力新","15.55","-0.60","16.20","16.20","15.40","198000","3117200","101","15.50","15.65","89094000","17.10","14.00"
"1120420","5205","中茂","37.95","+1.45","36.25","37.95","36.25","4000","147000","3","36.75","37.75","10250000","41.70","34.20"
"1120420","5206","坤悅","19.25","+0.20","19.15","19.35","19.10","536000","10316650","200","19.20","19.25","155925000","21.15","17.35"
"1120420","5209","新鼎","150.00","-5.50","156.00","158.50","150.00","452000","69596000","384","150.00","151.50","27849750","165.00","135.00"
"1120420","5210","寶碩","17.90","-0.90","19.00","19.50","17.80","1373000","25669650","733","17.90","18.25","62177779","19.65","16.15"
"1120420","5211","蒙恬","32.80","-0.60","32.90","35.15","32.20","3353000","112573100","2306","32.70","32.80","32024727","36.05","29.55"
"1120420","5212","凌網","49.75","-0.85","49.75","49.75","49.75","2000","99500","2","49.65","49.80","34633000","54.70","44.80"
"1120420","5213","亞昕","26.65","0.00","26.50","26.65","26.45","68000","1808450","43","26.65","26.70","425706028","29.30","24.00"
"1120420","5220","萬達光電","30.90","-0.15","30.90","30.95","30.90","11000","340000","8","30.90","31.00","39667000","33.95","27.85"
"1120420","5223","安力-KY","40.50","-0.25","40.70","40.95","40.40","46000","1867150","32","40.50","40.65","44549781","44.55","36.45"
"1120420","5227","立凱-KY","73.00","+2.50","71.60","75.50","71.10","5706000","416439200","3577","72.90","73.00","70000000","80.30","65.70"
"1120420","5228","鈺鎧","22.80","-0.10","22.90","22.95","22.80","28000","639200","19","22.80","22.85","38056253","25.05","20.55"
"1120420","5230","雷笛克光學","23.00","-0.45","23.45","23.45","22.90","269000","6224000","163","23.00","23.10","46955824","25.30","20.70"
"1120420","5236","凌陽創新","89.60","-1.50","91.40","92.10","89.60","158000","14290800","132","89.60","89.80","58500094","98.50","80.70"
"1120420","5245","智晶","51.50","-1.30","52.80","52.80","51.50","86000","4479800","68","51.50","51.60","44990000","56.60","46.35"
"1120420","5251","天鉞電","21.90","-0.80","22.90","22.90","21.85","671000","14844950","558","21.90","21.95","35695377","24.05","19.75"
"1120420","5263","智崴","124.50","-0.50","127.00","130.50","124.50","581000","73818500","468","124.50","125.00","64077103","136.50","112.50"
"1120420","5272","笙科","30.95","-0.90","31.85","31.85","30.85","338000","10548550","210","30.95","31.00","55973118","34.00","27.90"
"1120420","5274","信驊","2635.00","-20.00","2660.00","2705.00","2635.00","329000","877240000","318","2635.00","2660.00","37820679","2895.00","2375.00"
"1120420","5276","達輝-KY","15.90","-0.20","16.00","16.00","15.90","5000","79650","5","15.85","15.90","39500000","17.45","14.35"
"1120420","5278","尚凡","177.50","除息","175.50","178.00","174.50","16000","2816500","11","177.00","177.50","22248586","195.00","160.00"
"1120420","5281","大峽谷-KY","16.45","-0.70","17.60","17.60","16.10","12000","199750","11","16.45","16.65","37010000","18.05","14.85"
"1120420","5287","數字","202.00","-3.50","205.50","205.50","202.00","39000","7929500","37","202.00","202.50","50795000","222.00","182.00"
"1120420","5289","宜鼎","297.00","-9.00","306.00","309.50","297.00","1734000","523232000","1213","297.00","297.50","86666581","326.50","267.50"
"1120420","5291","邑昇","34.45","-0.10","34.85","34.85","34.40","51000","1760500","39","34.40","34.50","40925606","37.85","31.05"
"1120420","5299","杰力","135.00","-4.00","138.50","140.00","134.50","304000","41732000","241","135.00","135.50","50888981","148.50","121.50"
"1120420","5301","寶得利","13.80","+1.00","14.00","14.05","13.00","1607000","22284600","698","13.75","13.80","134552571","15.15","12.45"
"1120420","5302","太欣","10.00","+0.88","9.30","10.00","9.17","2491000","24583470","752","10.00","0.00","159888349","11.00","9.00"
"1120420","5309","系統電","43.50","-0.75","44.50","44.90","43.40","6321000","279060100","3300","43.50","43.55","168579350","47.85","39.15"
"1120420","5310","天剛","24.55","+0.30","24.00","24.55","24.00","26000","632500","14","24.05","24.60","28943517","27.00","22.10"
"1120420","5312","寶島科","66.00","+0.10","66.00","66.50","66.00","128000","8482700","85","66.00","66.10","60059898","72.60","59.40"
"1120420","5314","世紀","25.40","-0.90","26.50","26.50","25.40","66000","1694050","48","25.40","25.50","14700000","27.90","22.90"
"1120420","5315","光聯","23.40","-0.35","23.90","23.90","23.40","1303000","30775950","508","23.40","23.45","106351832","25.70","21.10"
"1120420","5321","美而快","92.50","-2.40","96.40","98.00","91.50","1476000","138955200","1115","92.40","92.50","40219174","101.50","83.30"
"1120420","5324","士開","8.93","-0.07","9.05","9.05","8.85","84000","751610","37","8.93","9.04","226379090","9.82","8.04"
"1120420","5328","華容","14.00","-0.20","14.35","14.65","13.85","1470000","20852750","779","14.00","14.05","172710724","15.40","12.60"
"1120420","5340","建榮","43.85","-1.95","45.70","45.70","42.40","1157000","50881900","677","43.80","43.85","194893964","48.20","39.50"
"1120420","5344","立衛","17.20","-0.05","17.25","17.30","17.20","84000","1447950","45","17.20","17.30","79447460","18.90","15.50"
"1120420","5345","天揚","5.20","-0.05","5.21","5.21","5.20","40000","208190","5","5.08","5.35","56250000","5.72","4.68"
"1120420","5347","世界","90.30","-0.60","91.30","91.40","90.30","6372000","577678000","3128","90.30","90.40","1638982267","99.30","81.30"
"1120420","5348","系通","9.83","+0.06","9.83","9.83","9.83","5000","49150","1","9.45","9.75","28950310","10.80","8.85"
"1120420","5351","鈺創","45.55","-0.70","46.40","46.45","45.50","4251000","194932300","2332","45.55","45.60","284211815","50.10","41.00"
"1120420","5353","台林","49.90","-2.80","52.70","52.70","48.75","4152000","208335100","2683","49.80","49.90","75000000","54.80","44.95"
"1120420","5355","佳總","8.17","-0.07","8.13","8.27","8.13","335000","2750890","157","8.17","8.18","166122792","8.98","7.36"
"1120420","5356","協益","21.90","-0.10","22.00","22.00","21.80","119000","2598350","43","21.85","21.90","103040000","24.05","19.75"
"1120420","5364","力麗店","24.90","+0.40","24.50","24.90","24.00","39000","956350","32","24.35","24.80","28849940","27.35","22.45"
"1120420","5371","中光電","76.80","-3.30","80.00","80.00","76.60","6184000","480402700","3579","76.80","76.90","390981110","84.40","69.20"
"1120420","5381","合正","19.40","-0.70","19.80","20.30","18.85","1139000","22134150","525","19.35","19.40","210156837","21.30","17.50"
"1120420","5383","金利","30.00","0.00","30.00","30.00","29.55","50000","1494050","23","30.00","30.05","79400399","33.00","27.00"
"1120420","5386","青雲","39.50","-1.50","40.90","41.00","39.30","146000","5843150","129","39.50","39.55","26760952","43.45","35.55"
"1120420","5392","能率","21.65","-0.25","21.95","21.95","21.65","197000","4284900","113","21.60","21.65","169963990","23.80","19.50"
"1120420","5398","慕康生醫","16.70","-0.20","16.80","16.85","16.50","47000","781850","38","16.65","16.70","49950460","18.35","15.05"
"1120420","5403","中菲","97.30","-6.20","102.50","103.00","97.00","1724000","171296600","1277","97.30","97.40","74334998","107.00","87.60"
"1120420","5410","國眾","36.20","-0.80","37.30","37.30","36.10","618000","22543800","397","36.15","36.20","88866123","39.80","32.60"
"1120420","5425","台半","101.00","-1.00","101.50","103.00","101.00","4037000","410496500","2394","101.00","101.50","263485486","111.00","90.90"
"1120420","5426","振發","13.10","-0.20","13.30","13.30","13.10","299000","3936750","124","13.10","13.15","143800000","14.40","11.80"
"1120420","5432","新門","28.70","-0.25","29.00","29.45","28.60","52000","1504700","26","28.70","28.90","20687804","31.55","25.85"
"1120420","5438","東友","19.00","-0.35","19.50","19.50","19.00","58000","1113200","33","19.00","19.10","112536565","20.90","17.10"
"1120420","5439","高技","63.70","0.00","63.00","64.50","62.80","1512000","96330000","762","63.70","63.80","92975752","70.00","57.40"
"1120420","5443","均豪","28.85","-0.35","29.10","29.10","28.80","249000","7196600","172","28.85","28.90","165136144","31.70","26.00"
"1120420","5450","南良","22.60","-1.25","24.30","24.30","22.35","670000","15492650","376","22.50","22.65","122392250","24.85","20.35"
"1120420","5452","佶優","21.75","-1.30","23.55","23.60","21.60","1879000","42088050","1057","21.75","21.85","148763669","23.90","19.60"
"1120420","5455","昇益","28.20","-0.05","28.20","28.20","28.20","2000","56400","1","27.20","28.50","65501813","31.00","25.40"
"1120420","5457","宣德","55.30","-1.10","56.30","56.40","54.70","1020000","56435700","669","55.10","55.30","170864500","60.80","49.80"
"1120420","5460","同協","11.15","-0.05","11.20","11.20","11.15","19000","212150","18","11.10","11.20","58778130","12.25","10.05"
"1120420","5464","霖宏","30.40","-0.60","31.40","31.70","30.40","432000","13267200","254","30.40","30.55","71071490","33.40","27.40"
"1120420","5465","富驊","37.95","-3.70","41.70","42.45","37.50","10550000","412628800","5781","37.95","38.00","147682629","41.70","34.20"
"1120420","5468","凱鈺","16.60","-0.35","16.65","16.85","16.45","55000","913750","37","16.50","16.60","35822909","18.25","14.95"
"1120420","5474","聰泰","89.00","-3.40","91.60","91.70","88.80","123000","11039200","101","88.90","89.00","40355944","97.90","80.10"
"1120420","5475","德宏","15.25","-1.00","16.25","16.40","15.20","1204000","18814200","651","15.20","15.25","127127017","16.75","13.75"
"1120420","5478","智冠","99.10","+0.40","98.70","100.50","97.60","1104000","109613200","794","99.10","99.30","127474332","109.00","89.20"
"1120420","5481","新華","12.65","-0.05","12.75","12.75","12.60","76000","959000","36","12.60","12.65","73402891","13.90","11.40"
"1120420","5483","中美晶","149.00","-2.50","151.50","153.00","149.00","3344000","503775000","2400","149.00","149.50","586221651","163.50","134.50"
"1120420","5487","通泰","25.25","0.00","25.10","25.45","25.10","32000","806700","4","25.20","25.30","24122516","27.75","22.75"
"1120420","5488","松普","13.80","-0.25","14.35","14.35","13.60","977000","13497350","483","13.80","13.85","91586124","15.15","12.45"
"1120420","5489","彩富","39.10","-0.25","39.35","39.35","39.00","191000","7472550","101","39.00","39.20","102706441","43.00","35.20"
"1120420","5490","同亨","24.90","-0.05","25.30","25.45","24.80","83000","2081050","64","24.85","25.00","96156201","27.35","22.45"
"1120420","5493","三聯","52.20","+0.10","52.10","52.20","51.40","7000","362600","7","51.60","52.10","41608815","57.40","47.00"
"1120420","5498","凱崴","11.15","+0.05","11.15","11.50","11.10","2189000","24700500","838","11.15","11.20","189928346","12.25","10.05"
"1120420","5508","永信建","63.10","-0.70","63.80","63.80","63.00","163000","10302700","113","63.00","63.10","217428133","69.40","56.80"
"1120420","5511","德昌","35.05","+0.25","34.80","35.05","34.50","114000","3971300","70","35.00","35.05","113440000","38.55","31.55"
"1120420","5512","力麒","9.98","-0.17","10.15","10.15","9.96","3465000","34761410","1027","9.98","9.99","743992712","10.95","8.99"
"1120420","5514","三豐","18.30","+0.30","18.30","18.30","18.30","2000","36600","2","17.80","18.30","216225530","20.10","16.50"
"1120420","5516","雙喜","25.90","0.00","25.90","25.95","25.75","34000","877350","30","25.75","25.85","45494460","28.45","23.35"
"1120420","5520","力泰","55.40","-0.90","56.20","56.20","55.20","13000","724300","10","55.40","56.20","59975245","60.90","49.90"
"1120420","5523","豐謙","24.75","-0.05","24.80","24.95","24.65","18000","445650","13","24.75","24.80","155001464","27.20","22.30"
"1120420","5529","鉅陞","11.60","-0.15","11.90","11.90","11.55","13000","150950","8","11.60","11.75","124052849","12.75","10.45"
"1120420","5530","龍巖","38.10","-0.15","38.30","38.50","38.10","310000","11835900","244","38.10","38.15","420084199","41.90","34.30"
"1120420","5536","聖暉*","136.00","-1.50","137.50","137.50","136.00","301000","41128000","254","136.00","136.50","120277464","149.50","122.50"
"1120420","5543","桓鼎-KY","49.50","-0.50","49.00","49.50","49.00","2000","98500","2","48.65","49.50","39304459","54.40","44.55"
"1120420","5601","台聯櫃","42.00","+0.05","43.40","43.40","42.00","5000","212350","3","42.00","42.40","64800000","46.20","37.80"
"1120420","5603","陸海","21.45","-0.25","21.70","21.70","21.45","148000","3188900","98","21.45","21.55","104876607","23.55","19.35"
"1120420","5604","中連","50.40","+0.20","49.55","50.50","49.55","22000","1104450","18","49.80","50.10","108782968","55.40","45.40"
"1120420","5609","中菲行","86.30","-0.50","86.90","87.10","86.20","294000","25440600","246","86.30","86.40","136080000","94.90","77.70"
"1120420","5703","亞都","21.65","-0.35","22.10","22.10","21.65","53000","1160600","35","21.60","21.65","70239594","23.80","19.50"
"1120420","5704","老爺知","63.00","+0.20","64.00","66.20","60.20","1876000","117585500","1418","62.60","63.00","38861658","69.30","56.70"
"1120420","5864","致和證","15.20","-0.50","15.65","15.70","15.20","622000","9583700","244","15.15","15.20","266844238","16.70","13.70"
"1120420","5878","台名","49.40","0.00","49.20","49.40","49.20","2000","98600","2","48.55","49.45","25024303","54.30","44.50"
"1120420","5902","德記","38.95","+0.25","38.70","39.55","38.70","92000","3588900","70","38.85","38.90","94500000","42.80","35.10"
"1120420","5903","全家","216.50","-1.50","216.50","217.50","216.50","21000","4553000","18","216.50","217.00","223220000","238.00","195.00"
"1120420","5904","寶雅","587.00","-31.00","618.00","621.00","586.00","527000","313065000","467","587.00","588.00","102182048","645.00","529.00"
"1120420","5905","南仁湖","11.90","-0.25","12.20","12.20","11.85","978000","11709400","408","11.90","11.95","249824637","13.05","10.75"
"1120420","6015","宏遠證","10.00","-0.10","10.20","10.20","9.98","602000","6038820","246","9.99","10.00","351251595","11.00","9.00"
"1120420","6016","康和證","11.35","-0.15","11.50","11.50","11.35","829000","9462100","252","11.35","11.40","594454986","12.45","10.25"
"1120420","6020","大展證","18.70","-0.10","18.70","18.70","18.70","3000","56100","1","18.65","18.75","252353154","20.55","16.85"
"1120420","6021","美好證","17.05","0.00","17.10","17.10","17.05","5000","85450","3","17.05","17.30","311265974","18.75","15.35"
"1120420","6023","元大期","51.20","0.00","51.20","51.20","51.10","76000","3891100","39","51.10","51.20","289976288","56.30","46.10"
"1120420","6026","福邦證","12.10","-0.55","12.60","12.60","12.05","3878000","47635100","1159","12.10","12.15","396161841","13.30","10.90"
"1120420","6101","寬魚國際","45.55","-5.05","50.40","50.40","45.55","1262000","59026050","716","0.00","45.55","116422371","50.10","41.00"
"1120420","6103","合邦","37.50","-4.05","42.30","42.30","37.50","6000","231450","5","37.45","38.20","13604891","41.25","33.75"
"1120420","6104","創惟","115.50","-4.50","119.50","120.00","115.00","2959000","345373500","2210","115.50","116.00","90279184","127.00","104.00"
"1120420","6109","亞元","17.55","-1.10","18.65","18.65","17.50","2191000","39205150","1040","17.55","17.60","66699414","19.30","15.80"
"1120420","6111","大宇資","67.00","0.00","67.60","67.90","66.10","1301000","87380000","870","67.00","67.10","85262959","73.70","60.30"
"1120420","6113","亞矽","17.65","-0.25","18.00","18.05","17.65","336000","5971250","206","17.65","17.70","50047100","19.40","15.90"
"1120420","6114","久威","23.70","-0.55","24.30","24.35","23.70","102000","2436250","77","23.70","23.75","43911937","26.05","21.35"
"1120420","6118","建達","34.00","-1.20","35.30","35.30","34.00","1211000","41744800","800","34.00","34.05","90889573","37.40","30.60"
"1120420","6121","新普","312.00","-2.50","314.00","317.00","312.00","431000","135300000","387","312.00","312.50","184970519","343.00","281.00"
"1120420","6122","擎邦","32.60","-2.00","34.80","34.95","31.45","8714000","291690900","4531","32.50","32.60","72206780","35.85","29.35"
"1120420","6123","上奇","71.60","-1.60","73.20","73.20","70.80","390000","27953100","298","71.40","71.60","62089430","78.70","64.50"
"1120420","6124","業強","26.85","-0.50","27.45","27.75","26.85","57000","1542450","56","26.80","27.00","182479945","29.50","24.20"
"1120420","6125","廣運","31.10","-0.95","32.40","32.40","31.10","5967000","188397100","2609","31.10","31.15","249011150","34.20","28.00"
"1120420","6126","信音","23.10","-0.10","23.30","23.30","22.95","212000","4895100","145","23.00","23.10","117265587","25.40","20.80"
"1120420","6127","九豪","22.85","-0.20","23.55","23.60","22.60","703000","16147750","417","22.85","22.90","108079751","25.10","20.60"
"1120420","6129","普誠","35.35","-1.55","36.75","36.75","35.05","6152000","219733600","3796","35.30","35.40","180943675","38.85","31.85"
"1120420","6130","星寶國際","35.95","-0.25","36.20","36.30","35.60","23000","828750","23","35.55","35.95","44300000","39.50","32.40"
"1120420","6134","萬旭","27.75","+0.35","27.80","29.75","27.00","13659000","387052650","7595","27.50","27.75","72579898","30.50","25.00"
"1120420","6138","茂達","168.00","-8.00","176.00","176.00","168.00","2711000","464634000","1983","168.00","168.50","74067500","184.50","151.50"
"1120420","6140","訊達","22.55","-0.45","22.70","23.75","22.45","1298000","29946700","754","22.55","22.60","42204696","24.80","20.30"
"1120420","6143","振曜","95.30","-5.20","101.00","101.00","94.50","4597000","446055700","3052","95.20","95.30","87506897","104.50","85.80"
"1120420","6144","得利影","14.50","0.00","14.50","14.50","14.50","1000","14500","1","13.80","14.35","38273701","15.95","13.05"
"1120420","6146","耕興","255.00","-8.00","262.00","262.50","254.00","670000","172052500","542","254.50","255.00","97016380","280.50","229.50"
"1120420","6147","頎邦","67.50","0.00","67.60","68.20","67.50","1426000","96511600","928","67.50","67.60","738675539","74.20","60.80"
"1120420","6148","驊宏資","27.10","-2.20","29.80","31.30","26.70","10424000","306732400","6155","27.10","27.15","46603757","29.80","24.40"
"1120420","6150","撼訊","73.20","-1.80","74.70","74.70","73.20","831000","61126900","525","73.20","73.30","48345985","80.50","65.90"
"1120420","6151","晉倫","28.90","0.00","29.00","29.00","28.90","57000","1648700","33","28.90","28.95","55257300","31.75","26.05"
"1120420","6154","順發","16.80","0.00","16.80","16.80","16.60","36000","602650","19","16.75","16.80","80080000","18.45","15.15"
"1120420","6156","松上","22.25","-0.20","22.50","23.20","22.15","2190000","49666050","1025","22.20","22.25","78027609","24.45","20.05"
"1120420","6158","禾昌","26.85","-0.60","27.35","27.45","26.80","110000","2975150","87","26.80","26.95","55047988","29.50","24.20"
"1120420","6160","欣技","31.65","-1.75","33.35","33.90","31.05","9094000","294872100","4790","31.50","31.65","68489120","34.80","28.50"
"1120420","6161","捷波","33.65","-0.60","34.25","34.25","33.55","685000","23243350","355","33.65","33.70","74983303","37.00","30.30"
"1120420","6163","華電網","27.95","+2.50","26.60","27.95","26.60","14759000","408236850","4482","27.95","0.00","133777565","30.70","25.20"
"1120420","6167","久正","16.70","-0.50","17.25","17.65","16.70","6106000","104276100","2311","16.70","16.75","162173221","18.35","15.05"
"1120420","6169","昱泉","19.20","0.00","19.30","19.30","19.05","22000","422300","16","19.15","19.25","23394960","21.10","17.30"
"1120420","6170","統振","38.95","-0.80","39.65","39.65","38.65","259000","10082600","194","38.90","38.95","89670038","42.80","35.10"
"1120420","6171","大城地產","22.35","-0.10","22.50","22.80","22.35","11000","247950","8","22.35","22.45","100000000","24.55","20.15"
"1120420","6173","信昌電","40.05","-0.35","40.45","40.95","40.00","270000","10893000","220","40.05","40.10","172000000","44.05","36.05"
"1120420","6174","安碁","30.30","-0.55","31.00","31.30","30.20","300000","9210200","215","30.25","30.30","50000000","33.30","27.30"
"1120420","6175","立敦","39.45","-0.30","39.65","39.80","39.05","679000","26762750","367","39.40","39.45","143219606","43.35","35.55"
"1120420","6179","亞通","32.55","-0.90","33.40","33.60","32.20","2348000","77050550","1275","32.55","32.60","88146731","35.80","29.30"
"1120420","6180","橘子","72.80","-0.90","73.60","73.70","72.50","1330000","96998300","995","72.70","72.80","175493573","80.00","65.60"
"1120420","6182","合晶","45.15","-0.10","45.20","45.85","45.10","3910000","177625400","2300","45.15","45.20","540933730","49.65","40.65"
"1120420","6185","幃翔","18.50","-0.85","19.35","19.40","18.35","2827000","52893800","1387","18.45","18.50","149867531","20.35","16.65"
"1120420","6186","新潤","44.00","-0.50","44.50","44.55","43.80","640000","28321600","255","43.95","44.00","149986129","48.40","39.60"
"1120420","6187","萬潤","65.30","-0.70","67.00","67.00","65.30","350000","22986600","248","65.30","65.40","83323902","71.80","58.80"
"1120420","6188","廣明","57.20","-1.80","59.60","59.60","57.00","2768000","160351600","1739","57.10","57.20","278358910","62.90","51.50"
"1120420","6190","萬泰科","32.85","-1.20","34.05","34.35","32.80","4167000","138904850","2272","32.85","32.90","161665230","36.10","29.60"
"1120420","6194","育富","26.20","-1.10","27.30","27.55","26.10","606000","16178600","374","26.20","26.35","48000000","28.80","23.60"
"1120420","6195","詩肯","46.55","-0.25","46.80","46.80","46.50","55000","2564350","35","46.50","46.55","50192942","51.20","41.90"
"1120420","6198","瑞築","21.50","+0.10","21.45","22.05","21.45","23000","499250","13","21.40","21.75","22635350","23.65","19.35"
"1120420","6199","天品","18.55","-0.15","18.40","18.55","18.40","3000","55400","3","18.40","18.55","61760018","20.40","16.70"
"1120420","006201","元大富櫃50","18.13","-0.33","18.42","18.42","18.10","643000","11699400","31","18.10","18.13","21446000","19.94","16.32"
"1120420","6203","海韻電","71.40","-1.60","73.40","74.30","71.10","626000","45272900","470","71.30","71.40","79953277","78.50","64.30"
"1120420","6204","艾華","58.20","-0.30","58.30","58.50","58.20","11000","641300","11","58.20","58.30","23102080","64.00","52.40"
"1120420","6207","雷科","28.05","-0.65","28.50","28.50","28.00","139000","3917400","114","28.00","28.05","79679910","30.85","25.25"
"1120420","6208","日揚","53.90","-0.20","54.10","54.10","53.60","111000","5971300","92","53.80","53.90","118201679","59.20","48.55"
"1120420","6210","慶生","35.50","-0.25","35.75","35.75","35.50","6000","213450","6","35.45","35.60","35048000","39.05","31.95"
"1120420","6212","理銘","49.00","+0.50","49.00","49.00","49.00","2000","98000","1","48.55","49.00","102000000","53.90","44.10"
"1120420","6217","中探針","45.70","-0.90","46.85","47.05","45.60","972000","44761150","742","45.65","45.70","97108018","50.20","41.15"
"1120420","6218","豪勉","24.20","+2.20","23.10","24.20","22.70","10221000","243647150","3988","24.20","0.00","64262000","26.60","21.80"
"1120420","6219","富旺","11.10","0.00","11.10","11.10","11.00","119000","1318000","50","11.00","11.10","154016276","12.20","9.99"
"1120420","6220","岳豐","28.35","-0.65","29.10","29.10","28.30","1769000","50651600","930","28.30","28.35","144868186","31.15","25.55"
"1120420","6221","晉泰","62.60","-3.00","65.00","65.00","62.60","78000","4987300","58","62.60","63.00","82648750","68.80","56.40"
"1120420","6222","上揚","15.40","+0.20","15.20","15.65","15.10","27000","412050","20","15.10","15.50","40588878","16.90","13.90"
"1120420","6223","旺矽","135.00","-3.00","139.00","140.00","134.50","2970000","406084500","2132","134.50","135.00","94231106","148.50","121.50"
"1120420","6227","茂綸","49.00","-1.00","49.80","49.80","48.75","265000","13025250","178","49.00","49.05","76111786","53.90","44.10"
"1120420","6228","全譜","13.15","-0.20","13.35","13.35","13.15","19000","251200","14","13.15","13.25","45000000","14.45","11.85"
"1120420","6229","研通","29.00","-0.95","29.80","29.95","29.00","265000","7790050","200","29.00","29.20","35640700","31.90","26.10"
"1120420","6231","系微","126.50","-5.50","130.50","132.50","126.00","1928000","248358500","1358","126.50","127.00","38043488","139.00","114.00"
"1120420","6233","旺玖","26.55","-1.00","27.75","27.90","26.55","1142000","30782850","693","26.55","26.60","79609896","29.20","23.90"
"1120420","6234","高僑","29.70","-1.55","31.40","31.55","29.65","3637000","109798900","1826","29.65","29.80","100386398","32.65","26.75"
"1120420","6236","康呈","21.00","+0.85","21.00","21.00","21.00","1000","21000","1","20.90","21.85","41654039","23.10","18.90"
"1120420","6237","驊訊","47.70","-1.50","49.25","49.30","47.50","682000","32827900","485","47.65","47.70","78635621","52.40","42.95"
"1120420","6240","松崗","24.20","-0.30","24.50","25.20","24.20","143000","3530700","93","24.20","24.30","22867370","26.60","21.80"
"1120420","6241","易通展","13.95","-0.10","14.00","14.10","13.95","84000","1177200","40","13.95","14.00","41500000","15.30","12.60"
"1120420","6242","立康","69.70","-1.60","71.20","71.40","69.50","118000","8269700","103","69.60","70.00","23310000","76.60","62.80"
"1120420","6244","茂迪","40.00","-1.40","42.00","43.30","39.95","77413000","3217709500","34229","40.00","40.05","387041875","44.00","36.00"
"1120420","6245","立端","103.00","-5.00","109.50","109.50","102.00","5659000","592755500","3314","102.50","103.00","118042438","113.00","92.70"
"1120420","6246","臺龍","14.00","-0.05","13.95","14.00","13.90","6000","83700","6","13.90","14.05","37109225","15.40","12.60"
"1120420","6248","沛波","33.15","-1.05","34.20","34.70","32.90","3032000","101884050","1421","33.15","33.20","60753406","36.45","29.85"
"1120420","6259","百徽","22.50","0.00","22.50","22.50","22.50","17000","382500","9","22.50","22.60","20103706","24.75","20.25"
"1120420","6261","久元","65.90","-0.60","66.60","66.60","65.50","266000","17545100","183","65.90","66.00","128497989","72.40","59.40"
