資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120329","6263","普萊德","112.00","+3.00","108.50","112.50","108.00","228000","25114500","133","111.00","112.00","62500964","123.00","101.00"
"1120329","6264","富裔","8.17","0.00","8.15","8.17","8.15","11000","89750","7","8.12","8.17","116355291","8.98","7.36"
"1120329","6265","方土昶","9.99","-0.01","10.05","10.15","9.99","202000","2025390","83","9.99","10.00","118172151","10.95","9.00"
"1120329","6266","泰詠","34.75","+0.45","34.55","35.55","34.45","2101000","73224250","1210","34.75","34.80","123422676","38.20","31.30"
"1120329","6270","倍微","25.35","+0.30","25.10","25.35","25.05","996000","25146050","431","25.30","25.35","72145759","25.55","20.95"
"1120329","6274","台燿","70.40","-1.30","71.20","72.30","69.60","5739000","405359700","3744","70.40","70.50","269151799","77.40","63.40"
"1120329","6275","元山","33.25","+0.45","32.85","33.60","32.85","600000","19926250","388","33.20","33.30","70166919","36.55","29.95"
"1120329","6276","安鈦克","21.30","+0.30","21.00","22.50","21.00","932000","20212550","568","21.30","21.40","31490000","23.40","19.20"
"1120329","6279","胡連","143.50","+2.00","141.50","144.00","141.50","1123000","160197000","856","143.50","144.00","99654707","157.50","129.50"
"1120329","6284","佳邦","55.30","-0.60","56.00","56.50","54.90","475000","26378900","262","55.20","55.30","140180341","60.80","49.80"
"1120329","6287","元隆","23.80","0.00","24.00","24.00","23.25","6000","142250","6","23.35","23.50","109536398","26.15","21.45"
"1120329","6290","良維","67.50","-0.70","68.40","69.50","66.80","3109000","211610300","1830","67.40","67.60","147766197","74.20","60.80"
"1120329","6291","沛亨","143.00","-6.50","149.00","149.50","142.00","22000","3217500","20","142.50","148.00","42000000","157.00","129.00"
"1120329","6292","迅德","44.10","0.00","44.00","44.10","43.90","18000","791550","16","44.10","44.15","46900712","48.50","39.70"
"1120329","6294","智基","117.00","-0.50","118.00","118.00","116.50","44000","5153500","37","117.00","117.50","24572741","128.50","105.50"
"1120329","6404","通訊-KY","22.00","+0.65","22.00","22.00","22.00","1000","22000","1","20.05","21.75","24358000","24.20","19.80"
"1120329","6411","晶焱","120.50","-1.00","122.50","123.50","120.00","882000","107077500","576","120.50","121.00","97978631","132.50","108.50"
"1120329","6417","韋僑","127.50","+6.00","122.50","127.50","117.50","820000","100954500","638","126.50","127.50","42274000","140.00","115.00"
"1120329","6418","詠昇","17.05","+0.15","16.90","17.05","16.85","49000","830500","33","17.05","17.10","34522000","18.75","15.35"
"1120329","6419","京晨科","37.60","-0.55","37.65","37.65","37.60","4000","150450","4","37.60","38.15","13159170","41.35","33.85"
"1120329","6425","易發","20.40","+0.10","20.30","20.40","20.25","28000","568600","18","20.30","20.40","43602000","22.40","18.40"
"1120329","6432","今展科","36.05","-0.80","37.05","37.25","36.05","521000","19141050","320","36.00","36.35","30592835","39.65","32.45"
"1120329","6435","大中","103.00","-1.00","104.00","105.00","102.50","116000","11986500","97","102.50","103.00","33433000","113.00","92.70"
"1120329","6441","廣錠","61.10","+2.00","59.90","62.70","59.70","888000","54667700","640","61.00","61.10","43318429","67.20","55.00"
"1120329","6446","藥華藥","434.00","-5.50","443.00","443.00","434.00","1607000","703453500","1337","434.00","435.00","302756891","477.00","391.00"
"1120329","6457","紘康","60.20","+0.10","60.20","61.50","59.80","53000","3185400","49","60.00","60.30","31854792","66.20","54.20"
"1120329","6461","益得","29.90","+0.20","29.55","30.30","29.55","186000","5585500","119","29.85","29.90","116957000","32.85","26.95"
"1120329","6462","神盾","85.00","-0.50","87.30","87.30","85.00","314000","26881100","281","85.00","85.30","69271754","93.50","76.50"
"1120329","6465","威潤","18.15","-0.05","18.20","18.30","18.10","21000","382200","16","18.10","18.35","32281675","19.95","16.35"
"1120329","6469","大樹","359.00","-0.50","358.00","364.00","356.00","460000","165535000","406","359.00","360.00","89898301","394.50","323.50"
"1120329","6470","宇智","62.90","-0.10","63.50","63.90","62.70","378000","23919900","275","62.90","63.20","37694100","69.10","56.70"
"1120329","6472","保瑞","772.00","+70.00","728.00","772.00","723.00","5827000","4382934000","4401","772.00","0.00","76671164","849.00","695.00"
"1120329","6482","弘煜科","45.30","+0.30","45.50","45.50","45.30","3000","136300","3","45.10","46.00","18863284","49.80","40.80"
"1120329","6485","點序","101.50","+1.50","102.00","103.00","99.50","15715000","1593696100","8976","101.50","102.00","44676008","111.50","91.40"
"1120329","6486","互動","68.80","-0.50","69.30","69.30","68.80","32000","2209600","22","68.80","68.90","40253189","75.60","62.00"
"1120329","6488","環球晶","511.00","-6.00","516.00","519.00","507.00","1760000","901010000","1392","511.00","512.00","435237000","562.00","460.00"
"1120329","6492","生華科","55.00","0.00","55.00","55.50","54.70","102000","5615100","89","54.90","55.20","89743620","60.50","49.50"
"1120329","6494","九齊","76.60","0.00","76.90","78.30","76.60","132000","10194900","118","76.60","76.90","31559690","84.20","69.00"
"1120329","6496","科懋","29.40","-0.35","29.70","29.75","29.40","30000","886750","26","29.40","29.55","47507000","32.30","26.50"
"1120329","6499","益安","59.00","0.00","59.00","59.60","59.00","67000","3969500","48","58.90","59.10","87840089","64.90","53.10"
"1120329","6506","雙邦","19.60","-0.05","19.70","19.70","19.60","23000","451450","21","19.60","19.65","82360826","21.55","17.65"
"1120329","6508","惠光","39.15","-0.25","39.40","39.80","39.05","200000","7867000","132","39.15","39.30","86061156","43.05","35.25"
"1120329","6509","聚和","45.15","-0.35","45.70","45.95","45.10","611000","27748200","391","45.15","45.25","173490326","49.65","40.65"
"1120329","6510","精測","573.00","-14.00","587.00","589.00","572.00","302000","174392000","282","573.00","575.00","32789022","630.00","516.00"
"1120329","6512","啟發電","21.00","-0.20","21.20","21.20","21.00","16000","338400","11","21.00","21.20","25000000","23.10","18.90"
"1120329","6514","芮特-KY","58.20","-0.30","58.60","58.70","58.20","19000","1112300","16","58.20","58.50","30015382","64.00","52.40"
"1120329","6516","勤崴國際","84.50","-0.30","84.80","85.60","84.30","32000","2717100","32","84.40","84.50","46620192","92.90","76.10"
"1120329","6517","保勝光學","110.00","-2.50","109.00","112.50","106.00","1806000","197856000","1223","110.00","110.50","30579053","121.00","99.00"
"1120329","6523","達爾膚","108.50","+3.00","105.00","109.00","105.00","194000","20827500","149","108.00","108.50","45047625","119.00","97.70"
"1120329","6527","明達醫","77.30","+3.10","74.20","77.70","74.20","266000","20180900","210","77.30","77.40","24276000","85.00","69.60"
"1120329","6530","創威","26.30","-0.15","26.65","27.00","26.30","151000","4017000","110","26.30","26.40","33750000","28.90","23.70"
"1120329","6532","瑞耘","53.00","+0.10","53.40","53.40","52.70","135000","7158600","84","52.90","53.10","36257815","58.30","47.70"
"1120329","6535","順藥","41.40","-0.25","41.70","41.70","41.20","146000","6056050","95","41.40","41.50","163097825","45.50","37.30"
"1120329","6538","倉和","81.60","-1.50","83.20","83.20","81.60","149000","12228800","117","81.60","82.00","38196000","89.70","73.50"
"1120329","6542","隆中","----","---","----","----","----","0","0","0","45.70","46.45","42000630","50.30","41.25"
"1120329","6546","正基","88.30","-0.70","89.20","89.90","88.10","771000","68478100","600","88.30","88.40","66226937","97.10","79.50"
"1120329","6547","高端疫苗","57.20","+0.40","57.20","58.00","56.90","1345000","77075300","842","57.10","57.20","328135500","62.90","51.50"
"1120329","6548","長科*","39.50","-0.30","39.95","40.10","39.25","1624000","64249300","811","39.50","39.55","966421700","43.45","35.55"
"1120329","6556","勝品","156.50","0.00","156.00","161.50","156.00","151000","23875000","141","156.50","158.00","28750000","172.00","141.00"
"1120329","6560","欣普羅","38.00","+1.20","36.90","38.60","36.85","51000","1937650","47","37.60","38.00","25874715","41.80","34.20"
"1120329","6561","是方","369.50","-1.00","370.50","373.00","365.00","144000","53166500","135","368.50","369.50","70744881","406.00","333.00"
"1120329","6568","宏觀","159.00","0.00","158.50","161.00","156.50","162000","25724000","148","158.50","159.00","30779120","174.50","143.50"
"1120329","6569","醫揚","111.00","+1.50","109.50","111.00","108.50","25000","2738500","24","108.50","111.00","33261300","122.00","99.90"
"1120329","6570","維田","58.60","-0.20","58.60","59.60","58.40","429000","25271100","300","58.40","58.60","36289836","64.40","52.80"
"1120329","6574","霈方","53.40","+3.90","49.70","54.40","49.70","158000","8429950","127","52.50","53.40","21990000","58.70","48.10"
"1120329","6576","逸達","120.50","-1.00","121.50","122.00","119.50","465000","55984500","350","120.00","120.50","118175815","132.50","108.50"
"1120329","6577","勁豐","64.60","+0.40","64.20","64.60","64.10","8000","514700","8","64.40","64.70","38254870","71.00","58.20"
"1120329","6578","達邦蛋白","17.25","-0.25","17.65","17.65","17.20","162000","2815200","112","17.25","17.35","39513519","18.95","15.55"
"1120329","6588","東典光電","29.85","-0.65","31.10","31.10","29.80","52000","1560500","38","29.85","30.20","26700825","32.80","26.90"
"1120329","6589","台康生技","120.00","+6.00","114.50","120.00","114.50","3802000","447601000","2253","119.50","120.00","304478779","132.00","108.00"
"1120329","6590","普鴻","67.90","-2.10","71.10","71.10","66.50","79000","5386100","61","68.00","68.90","21291250","74.60","61.20"
"1120329","6593","台灣銘板","61.20","+0.10","65.30","65.30","60.90","98000","6034500","71","61.10","61.30","20460401","67.30","55.10"
"1120329","6596","寬宏藝術","45.70","+0.20","44.80","45.75","44.80","17000","772150","12","45.25","45.45","30000000","50.20","41.15"
"1120329","6603","富強鑫","17.75","+0.20","17.50","17.85","17.50","459000","8115550","236","17.75","17.80","152413521","19.50","16.00"
"1120329","6609","瀧澤科","39.10","+0.40","39.00","39.30","38.80","153000","5973100","106","39.05","39.10","72456246","43.00","35.20"
"1120329","6612","奈米醫材","126.00","-0.50","127.00","128.50","125.00","170000","21524000","149","126.00","127.50","34163900","137.50","112.50"
"1120329","6613","朋億*","100.00","0.00","100.00","101.00","100.00","92000","9230000","70","100.00","101.00","67856000","110.00","90.00"
"1120329","6615","慧智","37.95","-0.15","37.50","38.10","37.50","11000","417550","8","37.95","38.10","21362400","41.70","34.20"
"1120329","6616","特昇-KY","14.95","+0.50","14.50","15.35","14.45","115000","1720550","89","14.90","14.95","28634216","16.40","13.50"
"1120329","6624","萬年清","42.10","-0.40","42.50","42.50","42.10","4000","169600","3","42.10","42.45","18000000","46.30","37.90"
"1120329","6629","泰金-KY","----","---","----","----","----","0","0","0","46.40","46.70","35714166","51.30","42.05"
"1120329","6640","均華","88.50","-0.10","88.20","88.50","88.00","10000","882500","10","88.00","88.30","28276500","97.30","79.70"
"1120329","6642","富致","52.90","-0.10","53.50","53.50","52.80","22000","1166100","16","52.90","53.00","37399662","58.10","47.65"
"1120329","6643","M31","601.00","-12.00","613.00","616.00","587.00","2389000","1429632000","2186","600.00","601.00","31708000","661.00","541.00"
"1120329","6649","台生材","43.00","-0.05","43.10","43.40","42.70","62000","2662700","44","42.80","43.10","42000000","47.30","38.70"
"1120329","6651","全宇昕","86.80","+1.50","84.90","91.70","84.10","2304000","201717000","1681","86.70","86.80","34601541","95.40","78.20"
"1120329","6654","天正國際","----","---","----","----","----","0","0","0","52.70","52.80","33262720","58.00","47.55"
"1120329","6661","威健生技","23.90","-0.35","23.85","24.50","23.60","31000","754850","15","23.85","24.35","23304248","26.25","21.55"
"1120329","6662","樂斯科","31.45","-0.10","31.65","31.65","31.40","36000","1133550","25","31.40","31.45","25612400","34.55","28.35"
"1120329","6664","群翊","112.00","+3.50","108.50","112.00","108.00","257000","28295000","214","111.50","112.00","55028886","123.00","101.00"
"1120329","6667","信紘科","68.40","+0.10","68.80","68.90","68.10","77000","5266500","59","68.40","68.60","44778878","75.20","61.60"
"1120329","6679","鈺太","294.00","-6.00","305.50","305.50","294.00","373000","111420500","334","294.00","295.00","54939335","323.00","265.00"
"1120329","6680","鑫創電子","76.80","+0.30","76.80","76.80","76.80","5000","384000","5","76.90","78.70","19101970","84.40","69.20"
"1120329","6683","雍智科技","203.50","-3.00","206.50","209.00","201.50","269000","54872500","230","203.00","203.50","27225661","223.50","183.50"
"1120329","6684","安格","55.80","+0.80","55.50","56.20","54.40","120000","6641600","97","55.50","55.90","27068800","61.30","50.30"
"1120329","6690","安碁資訊","176.00","0.00","175.00","180.50","175.00","90000","15958000","83","176.00","177.50","22240720","193.50","158.50"
"1120329","6693","廣閎科","65.80","-0.20","66.70","66.80","65.00","74000","4858000","52","65.60","65.90","45720000","72.30","59.30"
"1120329","6697","東捷資訊","40.80","除息","40.70","42.30","40.50","63000","2578050","45","40.80","41.10","27323364","44.85","36.75"
"1120329","6703","軒郁","123.50","+0.50","123.50","125.00","122.00","74000","9116500","70","123.00","123.50","23892122","135.50","111.50"
"1120329","6708","天擎","55.00","-0.70","56.70","56.70","55.00","49000","2706400","45","55.00","55.90","29008779","60.50","49.50"
"1120329","6712","長聖","211.50","+3.50","209.00","213.50","207.00","1134000","239138500","881","211.00","211.50","68144300","232.50","190.50"
"1120329","6716","應廣","100.50","-0.50","99.10","101.00","99.10","5000","502100","5","99.50","101.50","26975740","110.50","90.50"
"1120329","6721","信實","51.00","-0.40","51.00","51.40","51.00","3000","153400","3","51.00","51.40","22500000","56.10","45.90"
"1120329","6727","亞泰金屬","70.70","+0.50","70.50","70.70","70.00","99000","6965200","76","70.60","70.70","23242625","77.70","63.70"
"1120329","6728","上洋","155.00","-1.00","156.50","157.00","155.00","23000","3586000","23","154.00","155.50","23000000","170.50","139.50"
"1120329","6732","昇佳電子","348.50","+2.00","349.50","352.50","343.00","548000","190354500","479","348.00","348.50","48912618","383.00","314.00"
"1120329","6733","博晟生醫","32.30","-0.70","32.60","33.60","32.00","1809000","59035000","1075","32.30","32.45","123076026","35.50","29.10"
"1120329","6735","美達科技","61.40","-0.70","62.00","62.50","61.40","28000","1734500","18","61.30","62.00","39894000","67.50","55.30"
"1120329","6741","91APP*-KY","110.00","-1.00","114.00","114.00","109.50","577000","64051500","457","109.50","110.00","120577997","121.00","99.00"
"1120329","6747","亨泰光","252.50","+10.50","245.00","255.00","243.50","294000","73267000","251","252.50","253.50","24189000","277.50","227.50"
"1120329","6751","智聯服務","94.50","+1.50","93.00","95.00","91.00","232000","21556500","173","94.30","94.50","20000000","103.50","85.10"
"1120329","6752","叡揚","133.00","+3.00","133.00","133.50","129.50","126000","16612500","109","132.50","133.00","30000120","143.00","117.50"
"1120329","6761","穩得","98.60","+0.40","97.50","98.90","97.50","41000","4029600","30","98.30","98.90","23908513","108.00","88.80"
"1120329","6762","達亞","249.00","-2.00","248.50","249.00","248.50","5000","1244500","3","247.00","251.00","25889242","273.50","224.50"
"1120329","6763","綠界科技","461.00","-10.50","472.50","472.50","461.00","40000","18608500","40","460.50","462.50","17903913","507.00","415.00"
"1120329","6767","台微醫","37.85","+0.90","37.30","38.00","37.30","118000","4444500","78","37.60","37.90","29109000","41.60","34.10"
"1120329","6788","華景電","145.00","-1.50","147.50","148.50","144.00","861000","125902500","665","145.00","145.50","34739683","159.50","130.50"
"1120329","6791","虎門科技","80.70","-4.20","84.00","84.00","80.40","293000","23920300","275","80.70","81.00","20847000","88.70","72.70"
"1120329","6803","崑鼎","268.50","-2.50","271.00","271.00","268.00","88000","23648000","80","268.50","269.00","70723260","295.00","242.00"
"1120329","6804","明係","57.60","-0.20","57.80","57.90","57.60","32000","1847900","27","57.70","57.80","30000000","63.30","51.90"
"1120329","6811","宏碁資訊","217.00","-5.00","226.00","226.00","216.00","323000","70929000","281","216.50","217.00","41449000","238.50","195.50"
"1120329","6823","濾能","97.30","-0.60","97.90","98.70","97.30","13000","1275000","13","97.30","98.00","21179500","107.00","87.60"
"1120329","6829","千附精密","81.80","-0.80","83.30","83.70","81.40","462000","37959600","345","81.80","81.90","59169000","89.90","73.70"
"1120329","6840","東研信超","86.50","-0.70","87.70","87.70","86.20","128000","11093300","103","86.40","86.50","25278000","9995.00","0.01"
"1120329","6841","長佳智能","117.00","-2.50","119.50","120.50","116.00","1085000","127761500","911","117.00","117.50","98413000","128.50","105.50"
"1120329","6843","進典","76.20","-1.50","77.70","78.70","76.00","204000","15684600","149","76.20","76.90","33304000","83.80","68.60"
"1120329","6855","數泓科","82.10","-0.30","82.10","82.10","82.10","6000","492600","6","82.10","82.80","21136105","90.30","73.90"
"1120329","6859","伯特光","153.50","0.00","155.00","156.00","153.00","84000","12939500","78","153.00","153.50","35348000","168.50","138.50"
"1120329","6865","偉康科技","97.70","-2.10","101.50","101.50","97.00","102000","10045300","86","97.70","98.40","14365000","107.00","88.00"
"1120329","6874","倍力","137.00","+1.00","136.00","137.00","134.00","131000","17777500","107","136.50","137.00","22000000","150.50","123.50"
"1120329","7402","邑錡","75.70","+4.40","72.00","76.80","71.80","2511000","187855200","1961","75.70","75.80","26354752","83.20","68.20"
"1120329","7556","意德士","103.00","+2.00","100.50","103.00","100.50","31000","3155500","29","102.50","103.00","22908683","113.00","92.70"
"1120329","8024","佑華","24.00","+0.20","24.45","24.45","23.80","315000","7553600","176","23.95","24.20","45160100","26.40","21.60"
"1120329","8027","鈦昇","53.80","+0.60","53.40","54.00","53.20","176000","9426400","98","53.70","53.80","101085393","59.10","48.45"
"1120329","8032","光菱","31.90","+0.10","31.80","31.90","31.70","15000","476850","9","31.90","32.10","51810300","35.05","28.75"
"1120329","8034","榮群","14.75","+0.15","14.65","14.90","14.65","118000","1745500","78","14.75","14.80","62873725","16.20","13.30"
"1120329","8038","長園科","42.05","+0.15","42.65","42.65","42.00","237000","10003250","154","42.05","42.15","62854190","46.25","37.85"
"1120329","8040","九暘","50.20","+0.20","50.10","50.60","50.00","142000","7136000","115","50.10","50.30","68850074","55.20","45.20"
"1120329","8042","金山電","36.95","+0.05","36.95","37.00","36.90","23000","850000","17","36.95","37.00","129462549","40.60","33.30"
"1120329","8043","蜜望實","27.95","+0.05","27.90","28.20","27.80","117000","3266050","58","27.95","28.00","79907170","30.70","25.20"
"1120329","8044","網家","61.70","-0.60","62.30","63.90","61.30","551000","34342900","421","61.60","61.80","128162945","67.80","55.60"
"1120329","8047","星雲","11.60","-0.05","11.65","11.80","11.60","111000","1293400","50","11.60","11.65","41666343","12.75","10.45"
"1120329","8048","德勝","37.80","-0.35","38.00","38.05","37.75","83000","3144300","58","37.75","37.85","54471206","41.55","34.05"
"1120329","8049","晶采","39.35","+0.25","39.15","39.60","39.05","529000","20816950","327","39.35","39.45","118279808","43.25","35.45"
"1120329","8050","廣積","83.20","-0.40","84.10","84.30","82.30","3082000","256272100","2094","83.20","83.30","194996693","91.50","74.90"
"1120329","8054","安國","33.85","-0.35","34.50","34.50","33.75","372000","12647450","225","33.85","33.90","90858836","37.20","30.50"
"1120329","8059","凱碩","12.35","+0.35","12.05","12.45","12.05","133000","1636500","52","12.30","12.35","188618000","13.55","11.15"
"1120329","8064","東捷","19.80","+0.15","19.85","20.00","19.55","828000","16357300","409","19.80","19.85","164817836","21.75","17.85"
"1120329","8066","來思達","27.95","0.00","28.10","28.10","27.85","25000","697950","25","27.90","28.00","30152304","30.70","25.20"
"1120329","8067","志旭","15.60","+0.10","15.80","15.80","15.20","7000","108100","6","15.25","15.50","17300000","17.15","14.05"
"1120329","8068","全達","24.30","-0.10","24.40","24.70","24.30","42000","1028400","30","24.30","24.40","80765949","26.70","21.90"
"1120329","8069","元太","179.50","-2.50","181.00","184.00","179.50","7334000","1326611500","3956","179.50","180.00","1140404715","197.00","162.00"
"1120329","8071","能率網通","14.85","+0.05","14.90","14.90","14.75","196000","2902350","80","14.80","14.85","51854283","16.30","13.40"
"1120329","8074","鉅橡","20.80","+0.05","20.90","20.90","20.80","77000","1604850","41","20.80","20.85","80974466","22.85","18.75"
"1120329","8076","伍豐","28.50","0.00","28.50","28.70","28.30","313000","8916550","190","28.50","28.55","296091516","31.35","25.65"
"1120329","8077","洛碁","38.00","-1.45","38.20","38.20","38.00","3000","114400","3","37.10","38.40","21945669","41.80","34.20"
"1120329","8080","永利聯合","10.65","-0.15","10.80","10.80","10.65","14000","149800","11","10.65","10.75","23163821","11.70","9.59"
"1120329","8083","瑞穎","151.00","-2.50","154.50","154.50","151.00","76000","11585000","63","151.00","152.50","35133193","166.00","136.00"
"1120329","8084","巨虹","103.50","+2.00","102.00","103.50","101.50","416000","42635500","244","103.00","103.50","69514149","113.50","93.20"
"1120329","8085","福華","20.05","+0.10","20.20","20.20","19.95","30000","601000","28","20.00","20.05","139983060","22.05","18.05"
"1120329","8086","宏捷科","85.10","+2.80","87.40","90.50","84.60","19120000","1674276200","11842","85.10","85.20","196516123","93.60","76.60"
"1120329","8087","華鎂鑫","32.20","+0.30","31.85","32.40","31.40","49000","1568000","38","32.15","32.25","29068965","35.40","29.00"
"1120329","8088","品安","30.35","-0.95","31.00","31.25","30.00","2672000","81748700","1394","30.30","30.35","60921749","33.35","27.35"
"1120329","8089","康全電訊","22.90","+0.15","22.80","23.00","22.80","38000","870850","30","22.85","22.95","58665527","25.15","20.65"
"1120329","8091","翔名","89.40","-0.70","90.50","90.70","89.40","321000","28841700","238","89.40","89.50","47960114","98.30","80.50"
"1120329","8092","建暐","11.50","+0.20","11.50","11.55","11.30","26000","297600","16","11.35","11.50","40390616","12.65","10.35"
"1120329","8093","保銳","12.70","+0.10","12.80","12.95","12.60","60000","762800","41","12.70","12.75","44945945","13.95","11.45"
"1120329","8096","擎亞","11.50","+0.05","11.45","11.55","11.40","147000","1687050","69","11.45","11.50","148896377","12.65","10.35"
"1120329","8097","常珵","48.10","0.00","48.20","48.90","47.80","315000","15232000","233","48.10","48.15","60054518","52.90","43.30"
"1120329","8099","大世科","39.55","-0.30","39.40","39.90","39.40","40000","1586200","32","39.55","39.60","88560000","43.50","35.60"
"1120329","8107","大億金茂","17.55","+0.05","17.80","17.80","17.50","19000","334200","15","17.55","17.60","75000000","19.30","15.80"
"1120329","8109","博大","89.60","-0.90","90.50","90.50","89.50","208000","18669100","142","89.60","89.70","78523991","98.50","80.70"
"1120329","8111","立碁","21.60","+0.05","21.55","22.10","21.55","578000","12576850","300","21.55","21.60","109102223","23.75","19.45"
"1120329","8121","越峰","27.35","-1.25","28.20","28.75","27.15","4284000","119596700","2389","27.35","27.40","212993743","30.05","24.65"
"1120329","8147","正淩","72.40","+5.90","66.50","72.60","65.10","1108000","78188200","846","72.30","72.40","32587656","79.60","65.20"
"1120329","8155","博智","126.50","+0.50","129.00","130.50","124.50","1646000","210075000","1171","126.50","127.00","51231000","139.00","114.00"
"1120329","8171","天宇","64.20","-0.30","65.60","66.50","64.20","4000000","260978000","2508","64.20","64.30","67115730","70.60","57.80"
"1120329","8176","智捷","12.20","-0.10","12.40","12.55","11.70","529000","6358750","270","12.15","12.20","71701000","13.40","11.00"
"1120329","8182","加高","31.90","-0.25","32.20","32.20","31.85","107000","3418300","62","31.90","31.95","107041215","35.05","28.75"
"1120329","8183","精星","53.50","-0.10","53.80","54.10","53.20","325000","17385300","242","53.50","53.60","121251068","58.80","48.15"
"1120329","8227","巨有科技","195.00","-6.00","203.00","203.00","188.00","855000","165796500","628","195.00","195.50","37343000","214.50","175.50"
"1120329","8234","新漢","44.20","-0.75","44.60","45.40","44.10","1661000","73818300","911","44.20","44.30","141226472","48.60","39.80"
"1120329","8240","華宏","28.85","0.00","28.80","28.85","28.80","15000","432150","14","28.75","28.85","100004414","31.70","26.00"
"1120329","8255","朋程","194.00","+5.00","196.00","200.00","189.50","11639000","2269206000","8101","193.50","194.00","91447000","213.00","175.00"
"1120329","8277","商丞","10.05","+0.14","10.00","10.20","10.00","256000","2584250","125","10.05","10.10","91628833","11.05","9.05"
"1120329","8279","生展","162.00","0.00","162.00","163.50","162.00","22000","3574500","21","161.00","162.00","27100851","178.00","146.00"
"1120329","8284","三竹","62.70","+0.20","62.60","62.80","62.30","50000","3125700","31","62.70","62.80","46342000","68.90","56.50"
"1120329","8289","泰藝","44.85","-4.80","48.50","49.00","44.70","9472000","439718700","5395","44.85","44.90","68333765","49.30","40.40"
"1120329","8291","尚茂","----","---","----","----","----","0","0","0","5.63","6.10","47312000","6.60","5.40"
"1120329","8299","群聯","362.50","-6.00","373.00","373.00","361.50","1002000","365970000","852","362.50","363.50","198826493","398.50","326.50"
"1120329","8342","益張","56.80","0.00","56.60","56.80","56.60","16000","907800","7","56.80","56.90","33536692","62.40","51.20"
"1120329","8349","恒耀","64.40","0.00","64.70","65.00","63.70","271000","17409700","169","64.10","64.40","135755046","70.80","58.00"
"1120329","8349A","恒耀甲特","----","---","----","----","----","0","0","0","45.20","45.30","10000000","49.70","40.70"
"1120329","8354","冠好","14.30","0.00","14.30","14.30","14.25","28000","399600","20","14.25","14.30","78532263","15.70","12.90"
"1120329","8358","金居","59.70","+0.80","59.20","60.50","59.20","3738000","223793200","1914","59.70","59.80","252588000","65.60","53.80"
"1120329","8383","千附","42.25","-0.40","42.80","42.80","42.05","521000","22049350","397","42.20","42.25","113760482","46.45","38.05"
"1120329","8390","金益鼎","38.25","-0.20","38.50","38.75","38.15","199000","7627650","158","38.25","38.30","95956128","42.05","34.45"
"1120329","8401","白紗科","22.05","除息","22.05","22.40","21.85","1375000","30379400","643","22.05","22.10","60041680","24.25","19.85"
"1120329","8403","盛弘","33.45","+0.30","33.25","33.70","33.25","386000","12950950","187","33.40","33.45","120042161","36.75","30.15"
"1120329","8409","商之器","21.60","0.00","22.00","22.10","21.40","238000","5184100","165","21.55","21.60","32000000","23.75","19.45"
"1120329","8410","森田","29.50","0.00","29.50","29.50","29.50","1000","29500","1","29.35","29.85","36589200","32.45","26.55"
"1120329","8415","大國鋼","36.15","-0.45","36.55","36.70","36.10","390000","14170650","282","36.15","36.20","1031500000","39.75","32.55"
"1120329","8416","實威","124.50","-1.00","126.50","126.50","124.50","8000","1003500","8","124.50","126.00","28210710","136.50","112.50"
"1120329","8418","捷必勝-KY","9.81","-0.04","9.82","9.82","9.81","4000","39250","2","9.81","9.89","78359000","10.75","8.83"
"1120329","8420","明揚","92.70","+1.10","91.70","93.00","90.80","811000","74621400","615","92.60","92.70","51011332","95.40","78.10"
"1120329","8421","旭源","17.25","-0.15","17.40","17.50","17.25","186000","3224300","103","17.25","17.35","54817140","18.95","15.55"
"1120329","8423","保綠-KY","19.80","0.00","19.80","19.80","19.80","1000","19800","1","19.70","19.90","24829077","21.75","17.85"
"1120329","8424","惠普","69.40","+0.40","69.70","69.70","69.10","6000","415800","6","69.10","69.50","36054368","76.30","62.50"
"1120329","8426","紅木-KY","39.05","+0.45","38.50","39.50","38.50","53000","2068850","36","39.00","39.05","50242500","42.95","35.15"
"1120329","8431","匯鑽科","65.70","-0.30","66.00","67.40","64.50","508000","33311400","373","65.20","65.80","44455482","72.20","59.20"
"1120329","8432","東生華","46.20","-0.05","46.80","46.80","46.15","22000","1018750","19","46.15","46.35","38398140","50.80","41.60"
"1120329","8433","弘帆","69.50","-0.50","70.10","70.40","69.40","75000","5227800","71","69.40","69.50","52081600","76.40","62.60"
"1120329","8435","鉅邁","62.70","-0.40","62.50","63.20","62.50","42000","2640800","39","62.90","63.00","31700450","68.90","56.50"
"1120329","8436","大江","199.50","+2.50","198.00","200.50","198.00","761000","151523500","575","199.00","199.50","118260830","219.00","180.00"
"1120329","8437","大地-KY","115.00","-2.00","116.50","116.50","115.00","11000","1272000","11","115.00","116.50","47851070","126.50","103.50"
"1120329","8440","綠電","45.90","-0.15","46.15","46.50","45.55","395000","18111150","301","45.80","45.90","38000225","50.40","41.35"
"1120329","8444","綠河-KY","50.80","+0.60","50.20","50.80","50.00","7000","352500","6","50.20","50.50","89766845","55.80","45.75"
"1120329","8446","華研","88.20","+0.30","88.00","88.30","87.80","35000","3080600","33","88.10","88.20","52914405","97.00","79.40"
"1120329","8450","霹靂","25.30","-0.10","25.40","25.40","25.20","71000","1796450","57","25.20","25.30","51309947","27.80","22.80"
